,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
540,-9.087900000000019,-14.004000000000001,-40.55199999999968,46.0,58.0,0.0,104.0,62.0,167.0
541,2.001300000000004,-14.763100000000001,-39.29780000000028,48.0,49.0,0.0,97.0,70.0,167.0
542,6.38590000000001,-6.847999999999999,-63.049300000000585,29.0,28.0,0.0,57.0,110.0,167.0
543,9.159300000000002,-14.720499999999996,-45.21359999999913,46.0,38.0,0.0,84.0,82.0,167.0
544,0.8014000000000046,-20.650700000000004,-21.49289999999928,64.0,66.0,0.0,130.0,37.0,167.0
545,5.9099999999999895,-23.180800000000005,-32.68319999999949,52.0,56.0,0.0,108.0,57.0,167.0
546,7.903099999999995,-9.0445,-55.6216000000004,32.0,36.0,0.0,68.0,98.0,167.0
547,-0.9436000000000071,-13.486799999999999,-37.13559999999961,50.0,52.0,0.0,102.0,64.0,167.0
548,-0.8691999999999993,-9.642000000000001,-45.79570000000058,49.0,43.0,0.0,92.0,75.0,167.0
549,-0.1822999999999837,-20.6472,-22.049999999999272,62.0,67.0,0.0,129.0,38.0,167.0
550,3.9164000000000065,-10.486799999999997,-49.699899999999616,32.0,49.0,0.0,81.0,85.0,167.0
551,-0.458999999999989,-11.182399999999998,-42.377699999999095,38.0,54.0,0.0,92.0,74.0,167.0
552,-9.087900000000019,-14.004000000000001,-40.95269999999982,45.0,58.0,0.0,103.0,63.0,167.0
553,-8.691000000000013,-13.706399999999999,-40.95269999999982,43.0,60.0,0.0,103.0,63.0,167.0
554,-6.2958,-11.480199999999998,-45.78050000000076,40.0,55.0,0.0,95.0,71.0,167.0
555,3.668099999999999,-13.031300000000002,-39.469600000000355,48.0,48.0,0.0,96.0,71.0,167.0
556,-15.735700000000001,-17.007,-37.0643,55.0,56.0,0.0,111.0,56.0,167.0
557,5.731999999999992,-23.35800000000001,-31.77230000000054,54.0,56.0,0.0,110.0,55.0,167.0
558,2.856199999999994,-15.581,-37.155800000000454,53.0,49.0,0.0,102.0,64.0,167.0
559,3.8506999999999962,-18.322699999999998,-37.9393,45.0,54.0,0.0,99.0,68.0,167.0
560,-13.488399999999999,-15.062200000000002,-42.381900000000314,47.0,55.0,0.0,102.0,65.0,167.0
561,1.5486999999999824,-11.5214,-45.53679999999986,38.0,49.0,0.0,87.0,79.0,167.0
562,3.014200000000006,-14.904200000000003,-39.86059999999998,47.0,49.0,0.0,96.0,71.0,167.0
563,0.8660000000000068,-22.637800000000002,-48.16740000000027,37.0,45.0,0.0,82.0,84.0,167.0
564,3.9077000000000055,-10.582699999999997,-55.43549999999959,29.0,43.0,0.0,72.0,94.0,167.0
565,0.2767000000000017,-20.228099999999994,-22.83430000000044,62.0,66.0,0.0,128.0,39.0,167.0
566,6.114199999999975,-27.56150000000001,-45.54370000000017,35.0,53.0,0.0,88.0,78.0,167.0
567,-0.40470000000000894,-11.020299999999999,-44.07959999999912,49.0,46.0,0.0,95.0,72.0,167.0
568,-2.164300000000015,-13.933000000000002,-35.641200000000026,55.0,49.0,0.0,104.0,62.0,167.0
569,2.001300000000004,-14.763100000000001,-39.29780000000028,48.0,49.0,0.0,97.0,70.0,167.0
570,3.165500000000005,-15.9744,-36.72999999999956,48.0,51.0,0.0,99.0,68.0,167.0
571,6.032600000000006,-4.2796,-66.40020000000004,30.0,22.0,0.0,52.0,115.0,167.0
572,3.359699999999986,-23.35800000000001,-34.54819999999927,51.0,55.0,0.0,106.0,59.0,167.0
573,2.360599999999998,-17.3325,-37.5067999999992,46.0,53.0,0.0,99.0,68.0,167.0
574,1.5212999999999965,-17.1389,-39.072799999999916,47.0,50.0,0.0,97.0,70.0,167.0
575,3.0583000000000027,-15.414500000000002,-39.64060000000063,47.0,49.0,0.0,96.0,71.0,167.0
576,1.01339999999999,-16.208899999999996,-33.06259999999929,56.0,57.0,0.0,113.0,54.0,167.0
577,5.903100000000002,-28.432900000000004,-43.1283999999996,42.0,51.0,0.0,93.0,73.0,167.0
578,2.457199999999986,-15.2715,-36.08139999999912,52.0,50.0,0.0,102.0,64.0,167.0
579,6.680700000000002,-7.1698,-52.980900000000474,36.0,34.0,0.0,70.0,96.0,167.0
580,1.1722000000000037,-16.4247,-37.9421999999995,49.0,50.0,0.0,99.0,68.0,167.0
581,7.955100000000002,-9.6373,-51.753099999999904,30.0,42.0,0.0,72.0,94.0,167.0
582,-1.7652000000000179,-14.9217,-32.87930000000051,54.0,56.0,0.0,110.0,56.0,167.0
583,-13.846699999999991,-16.1167,-31.32469999999921,57.0,60.0,0.0,117.0,50.0,167.0
584,5.5832000000000015,-16.630599999999998,-37.036299999999756,49.0,51.0,0.0,100.0,67.0,167.0
585,9.430699999999998,-18.5792,-37.4424999999992,51.0,49.0,0.0,100.0,65.0,167.0
586,-0.4074000000000062,-10.2959,-43.45010000000002,39.0,52.0,0.0,91.0,75.0,167.0
587,-11.457099999999983,-17.616200000000003,-30.145399999999427,61.0,58.0,0.0,119.0,48.0,167.0
588,9.116900000000001,-9.6373,-51.548899999999776,35.0,40.0,0.0,75.0,91.0,167.0
589,3.036100000000001,-11.154900000000001,-39.11939999999959,52.0,50.0,0.0,102.0,65.0,167.0
590,-13.488399999999999,-15.576,-38.79900000000089,48.0,57.0,0.0,105.0,62.0,167.0
591,4.897199999999987,-23.180800000000005,-32.143200000000434,55.0,55.0,0.0,110.0,55.0,167.0
592,-6.377600000000005,-12.852499999999997,-41.441500000000815,42.0,58.0,0.0,100.0,66.0,167.0
593,9.136,-7.815999999999999,-50.71429999999964,39.0,36.0,0.0,75.0,91.0,167.0
594,3.465800000000012,-15.779600000000002,-36.04160000000047,52.0,50.0,0.0,102.0,65.0,167.0
595,9.579199999999997,-9.386099999999997,-49.563200000000506,39.0,39.0,0.0,78.0,88.0,167.0
596,-12.618800000000022,-14.7592,-43.375599999999395,44.0,53.0,0.0,97.0,70.0,167.0
597,-0.806900000000006,-13.4454,-36.24409999999989,51.0,53.0,0.0,104.0,62.0,167.0
598,3.8006000000000135,-15.779600000000002,-35.38980000000083,50.0,51.0,0.0,101.0,66.0,167.0
599,3.11000000000001,-15.779600000000002,-36.032100000000355,51.0,50.0,0.0,101.0,66.0,167.0
600,4.623300000000015,-11.634999999999998,-44.53240000000005,34.0,56.0,0.0,90.0,76.0,167.0
601,0.8742999999999981,-16.1056,-37.408400000000256,50.0,50.0,0.0,100.0,67.0,167.0
602,3.2269000000000005,-13.955200000000001,-36.96010000000024,51.0,50.0,0.0,101.0,66.0,167.0
603,-8.549800000000026,-14.517800000000001,-38.15890000000036,46.0,59.0,0.0,105.0,61.0,167.0
604,-3.1779000000000224,-14.9545,-35.62490000000071,53.0,52.0,0.0,105.0,61.0,167.0
605,5.260400000000004,-7.0215,-56.428099999999176,33.0,35.0,0.0,68.0,99.0,167.0
606,4.044200000000007,-14.886000000000003,-38.3796999999995,45.0,49.0,0.0,94.0,73.0,167.0
607,3.3832999999999913,-24.213000000000005,-40.36570000000029,44.0,53.0,0.0,97.0,68.0,167.0
608,9.0592,-17.2264,-37.471700000000055,52.0,48.0,0.0,100.0,66.0,167.0
609,10.508899999999997,-7.394,-51.001000000000204,40.0,36.0,0.0,76.0,90.0,167.0
610,2.1438000000000166,-12.591099999999999,-46.47119999999995,48.0,41.0,0.0,89.0,78.0,167.0
611,7.091399999999997,-8.8469,-55.03809999999976,33.0,37.0,0.0,70.0,96.0,167.0
612,1.0221000000000018,-23.8777,-41.53900000000067,44.0,52.0,0.0,96.0,70.0,167.0
613,-14.109900000000017,-11.7159,-45.59929999999986,44.0,49.0,0.0,93.0,74.0,167.0
614,-11.866300000000006,-14.922300000000002,-43.524100000000544,43.0,54.0,0.0,97.0,70.0,167.0
615,6.686600000000002,-9.183599999999997,-49.82730000000083,40.0,38.0,0.0,78.0,88.0,167.0
616,4.627100000000002,-6.145499999999999,-60.064000000000306,33.0,29.0,0.0,62.0,105.0,167.0
617,-1.0892000000000017,-10.463899999999999,-46.37379999999939,46.0,44.0,0.0,90.0,77.0,167.0
618,-15.445400000000017,-12.5345,-43.375599999999395,46.0,51.0,0.0,97.0,70.0,167.0
619,-0.5517000000000003,-10.2959,-44.36579999999958,40.0,49.0,0.0,89.0,77.0,167.0
620,4.579699999999985,-16.4998,-36.66610000000037,51.0,51.0,0.0,102.0,64.0,167.0
621,5.9099999999999895,-23.180800000000005,-32.68319999999949,52.0,56.0,0.0,108.0,57.0,167.0
622,1.4356999999999935,-24.28610000000001,-33.994800000000396,48.0,59.0,0.0,107.0,58.0,167.0
623,6.114199999999975,-27.985800000000012,-43.66009999999915,38.0,54.0,0.0,92.0,74.0,167.0
624,0.8742999999999981,-16.1056,-38.50350000000071,49.0,49.0,0.0,98.0,69.0,167.0
625,1.5459999999999887,-15.720200000000002,-37.1911999999993,51.0,50.0,0.0,101.0,65.0,167.0
626,-10.490999999999989,-18.120200000000004,-27.521899999999732,62.0,60.0,0.0,122.0,45.0,167.0
627,8.178799999999999,-12.033699999999998,-53.57079999999951,27.0,42.0,0.0,69.0,97.0,167.0
628,0.2737000000000158,-9.4312,-46.064000000000306,49.0,42.0,0.0,91.0,76.0,167.0
629,-7.941499999999991,-11.182899999999998,-42.0614000000005,40.0,55.0,0.0,95.0,71.0,167.0
630,4.897199999999987,-23.180800000000005,-32.143200000000434,55.0,55.0,0.0,110.0,55.0,167.0
631,-14.445699999999995,-15.950400000000002,-31.688099999999395,58.0,59.0,0.0,117.0,50.0,167.0
632,1.0185999999999993,-24.322400000000002,-40.36570000000029,45.0,53.0,0.0,98.0,68.0,167.0
633,2.243400000000012,-21.210099999999997,-20.387399999999616,64.0,68.0,0.0,132.0,35.0,167.0
634,-14.732000000000014,-11.8593,-45.88169999999991,43.0,49.0,0.0,92.0,75.0,167.0
635,2.2311999999999976,-23.90850000000001,-33.69160000000011,50.0,57.0,0.0,107.0,58.0,167.0
636,3.353300000000008,-15.4725,-37.68970000000081,48.0,50.0,0.0,98.0,69.0,167.0
637,-1.2344000000000008,-10.463899999999999,-44.944400000000314,48.0,43.0,0.0,91.0,76.0,167.0
638,4.774700000000003,-6.614699999999999,-58.293400000000474,33.0,32.0,0.0,65.0,102.0,167.0
639,-0.13860000000000738,-11.5326,-40.60690000000068,49.0,46.0,0.0,95.0,72.0,167.0
640,-1.1800000000000281,-14.7448,-35.608799999999974,52.0,52.0,0.0,104.0,62.0,167.0
641,-1.1193000000000275,-15.0065,-35.28100000000086,51.0,54.0,0.0,105.0,61.0,167.0
642,8.986499999999996,-10.4091,-52.15869999999995,34.0,39.0,0.0,73.0,93.0,167.0
643,5.217400000000005,-12.1123,-54.56919999999991,28.0,45.0,0.0,73.0,93.0,167.0
644,-0.3736999999999995,-15.5265,-35.734300000000076,52.0,53.0,0.0,105.0,61.0,167.0
645,-3.9547000000000168,-14.9545,-33.583300000000236,55.0,53.0,0.0,108.0,58.0,167.0
646,2.3768999999999885,-12.830199999999998,-41.262800000000425,39.0,54.0,0.0,93.0,73.0,167.0
647,-1.8502999999999972,-23.062100000000004,-45.13830000000053,43.0,46.0,0.0,89.0,77.0,167.0
648,-6.139700000000001,-13.604,-39.464099999999235,45.0,58.0,0.0,103.0,63.0,167.0
649,1.2220999999999869,-14.308399999999999,-35.22259999999915,52.0,51.0,0.0,103.0,63.0,167.0
650,9.084699999999998,-9.324800000000002,-53.08419999999933,35.0,38.0,0.0,73.0,93.0,167.0
651,4.707199999999993,-26.9309,-44.002300000000105,42.0,49.0,0.0,91.0,75.0,167.0
652,5.6006,-16.630599999999998,-37.79730000000018,48.0,51.0,0.0,99.0,68.0,167.0
653,9.970399999999998,-14.720499999999996,-43.34310000000005,47.0,41.0,0.0,88.0,78.0,167.0
654,5.886099999999988,-23.35800000000001,-32.65090000000055,52.0,57.0,0.0,109.0,56.0,167.0
655,-1.7868999999999922,-10.817099999999998,-43.26549999999952,37.0,53.0,0.0,90.0,76.0,167.0
656,1.6757999999999953,-23.61220000000001,-33.02800000000025,51.0,56.0,0.0,107.0,58.0,167.0
657,-1.0349999999999895,-11.083899999999996,-42.27839999999924,38.0,54.0,0.0,92.0,74.0,167.0
658,3.511899999999997,-23.062100000000004,-44.864299999999275,44.0,46.0,0.0,90.0,76.0,167.0
659,4.909800000000004,-10.838499999999998,-51.60540000000037,29.0,49.0,0.0,78.0,88.0,167.0
660,-0.6241000000000092,-10.2959,-44.36579999999958,39.0,50.0,0.0,89.0,77.0,167.0
661,7.8027000000000015,-9.766299999999998,-54.02469999999994,27.0,42.0,0.0,69.0,97.0,167.0
662,-2.5297000000000196,-14.132800000000001,-35.61059999999998,53.0,50.0,0.0,103.0,63.0,167.0
663,6.191200000000002,-16.630599999999998,-36.654099999999744,47.0,52.0,0.0,99.0,68.0,167.0
664,-9.611799999999985,-18.120200000000004,-27.521899999999732,62.0,60.0,0.0,122.0,45.0,167.0
665,-0.07800000000001361,-10.9118,-44.36579999999958,40.0,49.0,0.0,89.0,77.0,167.0
666,9.806200000000004,-14.9909,-42.218300000000454,48.0,42.0,0.0,90.0,76.0,167.0
667,5.223399999999977,-26.72110000000001,-45.20960000000014,37.0,52.0,0.0,89.0,77.0,167.0
668,1.829199999999993,-24.003000000000007,-32.158299999999144,52.0,57.0,0.0,109.0,56.0,167.0
669,3.767200000000013,-15.414500000000002,-42.81370000000061,44.0,47.0,0.0,91.0,76.0,167.0
670,3.2363000000000035,-15.414500000000002,-39.35269999999946,47.0,49.0,0.0,96.0,71.0,167.0
671,0.3567000000000107,-12.272899999999998,-46.24419999999918,48.0,42.0,0.0,90.0,77.0,167.0
672,5.1775999999999875,-23.78520000000001,-30.64730000000054,55.0,57.0,0.0,112.0,53.0,167.0
673,0.5230000000000032,-16.560599999999994,-30.167900000000373,59.0,57.0,0.0,116.0,51.0,167.0
674,5.115100000000005,-16.1226,-36.79279999999926,50.0,50.0,0.0,100.0,67.0,167.0
675,8.969900000000006,-19.0064,-35.47119999999995,53.0,51.0,0.0,104.0,62.0,167.0
676,-14.337,-15.694500000000001,-30.311799999999494,58.0,61.0,0.0,119.0,48.0,167.0
677,3.0644000000000062,-15.753200000000001,-35.807199999999284,51.0,51.0,0.0,102.0,65.0,167.0
678,-0.14730000000000842,-14.3121,-34.235500000000684,50.0,57.0,0.0,107.0,59.0,167.0
679,3.2271000000000036,-17.2537,-37.64220000000023,47.0,51.0,0.0,98.0,69.0,167.0
680,4.542199999999998,-14.104200000000002,-37.17629999999917,50.0,51.0,0.0,101.0,66.0,167.0
681,-11.41510000000001,-14.4242,-42.58170000000064,46.0,53.0,0.0,99.0,68.0,167.0
682,6.641600000000011,-6.322499999999999,-60.187299999999595,32.0,27.0,0.0,59.0,108.0,167.0
683,1.2913999999999923,-14.650300000000001,-34.32020000000011,51.0,55.0,0.0,106.0,61.0,167.0
684,5.903100000000002,-28.812800000000006,-42.5031999999992,42.0,52.0,0.0,94.0,72.0,167.0
685,3.867300000000011,-15.414500000000002,-39.125,48.0,49.0,0.0,97.0,70.0,167.0
686,-14.051500000000004,-16.171000000000003,-31.893400000000838,55.0,62.0,0.0,117.0,50.0,167.0
687,-7.239699999999999,-12.171199999999997,-40.54140000000007,45.0,57.0,0.0,102.0,64.0,167.0
688,6.195000000000004,-6.042199999999999,-60.24229999999989,33.0,28.0,0.0,61.0,106.0,167.0
689,6.778800000000018,-6.7425,-57.60729999999967,36.0,29.0,0.0,65.0,102.0,167.0
690,-0.9822000000000166,-16.3032,-34.086199999999735,52.0,55.0,0.0,107.0,59.0,167.0
691,1.01339999999999,-16.613299999999995,-31.892400000000634,56.0,59.0,0.0,115.0,52.0,167.0
692,3.1494999999999926,-15.5702,-35.29540000000088,53.0,51.0,0.0,104.0,62.0,167.0
693,-8.92460000000002,-14.0213,-38.90569999999934,48.0,56.0,0.0,104.0,62.0,167.0
694,-13.468399999999995,-16.2864,-34.302999999999884,53.0,60.0,0.0,113.0,54.0,167.0
695,1.827899999999989,-14.643099999999999,-32.36709999999948,49.0,59.0,0.0,108.0,58.0,167.0
696,8.081,-9.146999999999997,-56.206599999999526,26.0,38.0,0.0,64.0,102.0,167.0
697,-8.78329999999999,-18.398500000000006,-25.0609000000004,64.0,60.0,0.0,124.0,43.0,167.0
698,3.1349999999999945,-20.77790000000001,-36.658299999999144,50.0,53.0,0.0,103.0,62.0,167.0
699,5.576600000000006,-9.661699999999996,-58.30019999999968,26.0,41.0,0.0,67.0,99.0,167.0
700,6.7675999999999945,-29.330600000000008,-45.5656999999992,37.0,51.0,0.0,88.0,78.0,167.0
701,-0.9480000000000146,-9.4956,-46.0570000000007,40.0,46.0,0.0,86.0,80.0,167.0
702,8.345600000000001,-7.8812999999999995,-51.88919999999962,38.0,34.0,0.0,72.0,94.0,167.0
703,3.770899999999994,-22.71860000000001,-34.24200000000019,51.0,55.0,0.0,106.0,59.0,167.0
704,1.8858000000000033,-24.323000000000004,-45.60980000000018,40.0,49.0,0.0,89.0,77.0,167.0
705,8.827600000000004,-8.971799999999998,-54.55080000000089,33.0,38.0,0.0,71.0,95.0,167.0
706,0.8660000000000068,-22.637800000000002,-47.544599999999264,38.0,45.0,0.0,83.0,83.0,167.0
707,1.4413000000000196,-9.9352,-45.750599999999395,49.0,43.0,0.0,92.0,75.0,167.0
708,-1.1689000000000185,-15.109900000000001,-36.33560000000034,51.0,52.0,0.0,103.0,63.0,167.0
709,-1.104000000000024,-14.7448,-35.85020000000077,53.0,51.0,0.0,104.0,62.0,167.0
710,2.4942999999999884,-13.547699999999999,-36.95629999999983,46.0,55.0,0.0,101.0,65.0,167.0
711,2.2560000000000073,-15.834499999999998,-37.47789999999986,49.0,50.0,0.0,99.0,68.0,167.0
712,-2.1492000000000147,-14.7448,-36.092500000000655,54.0,50.0,0.0,104.0,62.0,167.0
713,3.836500000000001,-14.508500000000002,-35.1854000000003,50.0,52.0,0.0,102.0,65.0,167.0
714,0.9815999999999789,-23.31030000000001,-47.856700000000274,40.0,45.0,0.0,85.0,82.0,167.0
715,1.1249000000000144,-10.1927,-44.01610000000073,51.0,43.0,0.0,94.0,73.0,167.0
716,-15.125400000000003,-13.9711,-39.92330000000038,48.0,55.0,0.0,103.0,64.0,167.0
717,-14.869000000000014,-11.8593,-45.624799999999595,44.0,49.0,0.0,93.0,74.0,167.0
718,8.046100000000003,-9.6482,-52.5557000000008,29.0,42.0,0.0,71.0,95.0,167.0
719,4.3420999999999985,-19.143,-37.154099999999744,53.0,49.0,0.0,102.0,63.0,167.0
720,3.231400000000008,-15.834499999999998,-37.15309999999954,50.0,50.0,0.0,100.0,67.0,167.0
721,6.666100000000004,-8.960299999999998,-49.5625,42.0,36.0,0.0,78.0,88.0,167.0
722,7.698000000000004,-10.563600000000001,-53.54919999999947,29.0,43.0,0.0,72.0,94.0,167.0
723,2.202200000000005,-25.290300000000002,-44.692300000000614,42.0,49.0,0.0,91.0,75.0,167.0
724,5.397400000000001,-15.607599999999998,-31.205200000000332,56.0,60.0,0.0,116.0,51.0,167.0
725,3.268000000000008,-15.4725,-39.59449999999924,46.0,50.0,0.0,96.0,71.0,167.0
726,4.808700000000002,-20.371100000000006,-37.53189999999995,51.0,50.0,0.0,101.0,64.0,167.0
727,-1.3379000000000154,-15.6923,-36.71570000000065,52.0,50.0,0.0,102.0,64.0,167.0
728,5.047399999999989,-20.58720000000001,-35.54700000000048,52.0,53.0,0.0,105.0,60.0,167.0
729,-6.377600000000005,-12.852499999999997,-41.441500000000815,42.0,58.0,0.0,100.0,66.0,167.0
730,-2.0096000000000167,-14.9264,-35.57350000000042,54.0,51.0,0.0,105.0,61.0,167.0
731,1.3658999999999963,-16.208899999999996,-30.806000000000495,57.0,57.0,0.0,114.0,53.0,167.0
732,3.8980000000000032,-9.357499999999996,-45.56530000000021,45.0,37.0,0.0,82.0,84.0,167.0
733,-0.8044999999999902,-22.846500000000002,-45.97370000000046,42.0,46.0,0.0,88.0,78.0,167.0
734,3.5818999999999903,-24.173600000000004,-40.36570000000029,44.0,53.0,0.0,97.0,68.0,167.0
735,2.971399999999992,-16.089,-35.14719999999943,52.0,52.0,0.0,104.0,62.0,167.0
736,9.237000000000005,-15.6724,-38.685199999999895,49.0,43.0,0.0,92.0,74.0,167.0
737,1.0215999999999958,-19.208399999999994,-23.90810000000056,61.0,63.0,0.0,124.0,43.0,167.0
738,3.30670000000001,-15.568900000000001,-39.253600000000006,47.0,49.0,0.0,96.0,71.0,167.0
739,-13.5807,-15.3628,-39.396199999999226,48.0,56.0,0.0,104.0,63.0,167.0
740,5.992300000000004,-9.162799999999999,-49.323599999999715,41.0,38.0,0.0,79.0,87.0,167.0
741,-15.735700000000001,-17.358700000000002,-33.1273999999994,57.0,57.0,0.0,114.0,53.0,167.0
742,-12.894199999999998,-15.759500000000001,-38.20180000000073,49.0,57.0,0.0,106.0,61.0,167.0
743,9.362699999999997,-7.394,-50.8075000000008,40.0,35.0,0.0,75.0,91.0,167.0
744,-0.6075999999999944,-20.6014,-22.687299999999595,64.0,64.0,0.0,128.0,39.0,167.0
745,0.5015000000000143,-11.7344,-46.40220000000045,47.0,42.0,0.0,89.0,78.0,167.0
746,4.707199999999993,-26.9309,-44.002300000000105,42.0,49.0,0.0,91.0,75.0,167.0
747,1.0185999999999993,-24.322400000000002,-40.36570000000029,45.0,53.0,0.0,98.0,68.0,167.0
748,-1.7143000000000015,-10.817099999999998,-42.04750000000058,37.0,53.0,0.0,90.0,76.0,167.0
749,-0.9436000000000071,-13.985299999999999,-33.70850000000064,51.0,57.0,0.0,108.0,58.0,167.0
750,1.624199999999984,-14.5972,-33.715799999999945,53.0,54.0,0.0,107.0,60.0,167.0
751,-7.3267999999999915,-11.182899999999998,-41.95509999999922,39.0,56.0,0.0,95.0,71.0,167.0
752,0.27179999999999893,-19.407999999999994,-21.969900000000052,64.0,65.0,0.0,129.0,38.0,167.0
753,-1.2363,-15.567300000000001,-35.620999999999185,52.0,53.0,0.0,105.0,61.0,167.0
754,0.950900000000015,-10.0635,-43.400799999999435,51.0,44.0,0.0,95.0,72.0,167.0
755,5.962199999999989,-25.564700000000006,-47.84280000000035,36.0,49.0,0.0,85.0,81.0,167.0
756,-7.2925000000000075,-14.6573,-36.17209999999977,47.0,62.0,0.0,109.0,57.0,167.0
757,2.8648000000000096,-15.779600000000002,-36.34569999999985,52.0,50.0,0.0,102.0,65.0,167.0
758,10.508899999999997,-8.6114,-47.91280000000006,42.0,39.0,0.0,81.0,85.0,167.0
759,-0.04159999999999897,-20.29019999999999,-20.528700000000754,64.0,68.0,0.0,132.0,35.0,167.0
760,0.27410000000001133,-11.7344,-44.08779999999933,52.0,41.0,0.0,93.0,74.0,167.0
761,3.796999999999997,-24.402400000000007,-31.59180000000015,52.0,58.0,0.0,110.0,55.0,167.0
762,-2.7140000000000164,-14.431500000000002,-33.09740000000056,54.0,54.0,0.0,108.0,58.0,167.0
763,3.9164000000000065,-11.180099999999998,-46.90550000000076,34.0,52.0,0.0,86.0,80.0,167.0
764,-15.880099999999999,-17.7631,-30.819299999999203,61.0,58.0,0.0,119.0,48.0,167.0
765,-1.0109000000000101,-11.8769,-39.73619999999937,42.0,55.0,0.0,97.0,69.0,167.0
766,6.360399999999988,-24.39820000000001,-30.471299999999246,53.0,59.0,0.0,112.0,53.0,167.0
767,2.170900000000003,-16.621000000000002,-37.0643,50.0,51.0,0.0,101.0,66.0,167.0
768,0.46490000000001075,-11.576399999999998,-42.92070000000058,37.0,56.0,0.0,93.0,73.0,167.0
769,-0.5759000000000043,-19.407999999999994,-22.855900000000474,62.0,65.0,0.0,127.0,40.0,167.0
770,1.4106999999999879,-14.152000000000001,-35.41740000000027,52.0,51.0,0.0,103.0,63.0,167.0
771,-7.3267999999999915,-11.511599999999998,-42.77980000000025,40.0,57.0,0.0,97.0,69.0,167.0
772,4.650800000000018,-11.181399999999996,-45.097100000000864,35.0,54.0,0.0,89.0,77.0,167.0
773,5.3659,-16.138499999999997,-29.387699999999313,56.0,63.0,0.0,119.0,48.0,167.0
774,0.9169999999999838,-14.011099999999999,-34.321099999999205,55.0,51.0,0.0,106.0,61.0,167.0
775,-0.5517000000000003,-11.922099999999999,-40.87459999999919,41.0,54.0,0.0,95.0,71.0,167.0
776,1.4961000000000126,-10.1927,-43.07010000000082,51.0,44.0,0.0,95.0,72.0,167.0
777,-14.823900000000016,-12.187999999999999,-44.09720000000016,46.0,50.0,0.0,96.0,71.0,167.0
778,1.815100000000001,-12.9391,-32.44850000000042,57.0,57.0,0.0,114.0,53.0,167.0
779,0.5973000000000148,-11.7344,-45.3070000000007,48.0,43.0,0.0,91.0,76.0,167.0
780,4.782999999999994,-22.642100000000006,-34.958199999999124,51.0,55.0,0.0,106.0,59.0,167.0
781,5.015900000000006,-9.809299999999999,-55.55869999999959,27.0,42.0,0.0,69.0,97.0,167.0
782,-7.3267999999999915,-11.020799999999998,-44.91179999999986,38.0,55.0,0.0,93.0,73.0,167.0
783,6.130999999999979,-23.730600000000006,-48.82690000000002,38.0,45.0,0.0,83.0,84.0,167.0
784,5.731999999999992,-23.35800000000001,-30.638999999999214,56.0,56.0,0.0,112.0,53.0,167.0
785,1.1977999999999938,-16.530799999999996,-31.896699999999328,57.0,58.0,0.0,115.0,52.0,167.0
786,4.707199999999993,-26.506600000000002,-45.23699999999917,41.0,48.0,0.0,89.0,77.0,167.0
787,3.0583000000000027,-15.414500000000002,-39.64060000000063,47.0,49.0,0.0,96.0,71.0,167.0
788,6.536600000000011,-5.4344,-63.39860000000044,33.0,23.0,0.0,56.0,111.0,167.0
789,-13.468399999999995,-15.593200000000001,-39.34890000000087,50.0,57.0,0.0,107.0,60.0,167.0
790,-14.305900000000026,-11.697199999999999,-49.243500000000495,41.0,48.0,0.0,89.0,78.0,167.0
791,5.576600000000006,-10.124699999999997,-56.29769999999917,27.0,43.0,0.0,70.0,96.0,167.0
792,-7.7701999999999956,-11.511599999999998,-41.04609999999957,40.0,57.0,0.0,97.0,69.0,167.0
793,0.9536000000000158,-9.0325,-44.031300000000556,51.0,43.0,0.0,94.0,73.0,167.0
794,2.3768999999999885,-13.925599999999998,-38.23819999999978,41.0,57.0,0.0,98.0,68.0,167.0
795,-13.870500000000007,-15.899900000000002,-30.699399999999514,58.0,61.0,0.0,119.0,48.0,167.0
796,5.6120000000000125,-5.5554,-61.063099999999395,34.0,26.0,0.0,60.0,107.0,167.0
797,6.641600000000011,-6.806699999999999,-59.173000000000684,33.0,28.0,0.0,61.0,106.0,167.0
798,5.245799999999974,-26.970300000000005,-44.85289999999986,40.0,50.0,0.0,90.0,76.0,167.0
799,7.698000000000004,-10.7661,-51.300600000000486,32.0,44.0,0.0,76.0,90.0,167.0
800,4.304800000000004,-21.050600000000003,-33.34389999999985,55.0,53.0,0.0,108.0,57.0,167.0
801,2.5730999999999895,-24.87440000000001,-32.297200000000885,51.0,59.0,0.0,110.0,55.0,167.0
802,7.098999999999997,-8.8469,-52.67189999999937,35.0,39.0,0.0,74.0,93.0,167.0
803,6.686600000000002,-10.603499999999999,-45.068999999999505,43.0,43.0,0.0,86.0,80.0,167.0
804,-1.2501999999999924,-19.671000000000003,-23.280500000000757,63.0,64.0,0.0,127.0,40.0,167.0
805,2.6454999999999913,-23.942500000000003,-40.84219999999914,44.0,52.0,0.0,96.0,69.0,167.0
806,-0.011499999999990962,-20.246600000000004,-20.883599999999205,66.0,65.0,0.0,131.0,36.0,167.0
807,4.0197999999999965,-13.664000000000001,-37.0679999999993,52.0,49.0,0.0,101.0,66.0,167.0
808,3.799200000000006,-11.0352,-49.14919999999984,31.0,51.0,0.0,82.0,84.0,167.0
809,-8.91060000000002,-13.6926,-40.680200000000696,45.0,55.0,0.0,100.0,66.0,167.0
