,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,-1.0,18.0,0.0,1.0,2.0,1.0,3.0,6.0
2,0.0,-29.0,0.0,0.0,8.0,8.0,8.0,24.0
3,0.0,12.0,1.0,1.0,2.0,2.0,8.0,12.0
4,2.0,33.0,2.0,0.0,14.0,8.0,39.0,61.0
5,1.0,28.0,1.0,0.0,13.0,14.0,21.0,48.0
6,0.0,8.0,0.0,0.0,2.0,4.0,3.0,9.0
7,4.0,19.0,4.0,0.0,22.0,25.0,24.0,71.0
8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
9,2.0,27.0,4.0,2.0,17.0,21.0,33.0,71.0
10,-3.0,-27.0,0.0,3.0,4.0,0.0,0.0,4.0
11,-2.0,18.0,0.0,2.0,1.0,5.0,5.0,11.0
12,1.0,14.0,3.0,2.0,4.0,4.0,7.0,15.0
13,0.0,-9.0,0.0,0.0,13.0,12.0,26.0,51.0
14,-2.0,60.0,3.0,5.0,19.0,21.0,31.0,71.0
15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,-6.0,-24.0,1.0,7.0,19.0,14.0,27.0,60.0
17,0.0,42.0,1.0,1.0,5.0,1.0,4.0,10.0
18,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
19,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0
20,-1.0,44.0,0.0,1.0,1.0,1.0,0.0,2.0
21,1.0,-13.0,1.0,0.0,1.0,3.0,3.0,7.0
22,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
23,-1.0,9.0,0.0,1.0,3.0,2.0,2.0,7.0
24,2.0,13.0,2.0,0.0,5.0,4.0,8.0,17.0
25,-1.0,2.0,0.0,1.0,5.0,5.0,1.0,11.0
26,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
27,0.0,32.0,1.0,1.0,1.0,2.0,3.0,6.0
28,3.0,-106.0,3.0,0.0,1.0,2.0,0.0,3.0
29,1.0,-36.0,1.0,0.0,2.0,2.0,6.0,10.0
30,-1.0,-20.0,0.0,1.0,3.0,4.0,6.0,13.0
31,1.0,-81.0,2.0,1.0,12.0,3.0,3.0,18.0
32,0.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0
33,-1.0,-19.0,0.0,1.0,5.0,3.0,8.0,16.0
34,-1.0,-21.0,0.0,1.0,6.0,1.0,4.0,11.0
35,0.0,-29.0,1.0,1.0,15.0,23.0,33.0,71.0
36,-1.0,41.0,0.0,1.0,14.0,16.0,30.0,60.0
37,1.0,14.0,3.0,2.0,18.0,16.0,37.0,71.0
38,3.0,121.0,6.0,3.0,18.0,20.0,33.0,71.0
39,1.0,0.0,2.0,1.0,3.0,8.0,12.0,23.0
40,1.0,7.0,1.0,0.0,7.0,7.0,10.0,24.0
41,-1.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0
42,-1.0,34.0,0.0,1.0,3.0,3.0,8.0,14.0
43,4.0,31.0,4.0,0.0,16.0,20.0,35.0,71.0
44,-1.0,-21.0,0.0,1.0,3.0,2.0,3.0,8.0
45,-1.0,0.0,0.0,1.0,1.0,2.0,5.0,8.0
46,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
48,-1.0,18.0,0.0,1.0,4.0,4.0,6.0,14.0
49,0.0,-13.0,1.0,1.0,7.0,1.0,9.0,17.0
50,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
51,0.0,-40.0,0.0,0.0,2.0,0.0,3.0,5.0
52,0.0,40.0,2.0,2.0,22.0,15.0,34.0,71.0
53,1.0,0.0,1.0,0.0,1.0,3.0,3.0,7.0
54,2.0,6.0,2.0,0.0,19.0,18.0,34.0,71.0
55,-2.0,29.0,0.0,2.0,4.0,0.0,9.0,13.0
56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
57,-1.0,13.0,0.0,1.0,1.0,3.0,3.0,7.0
58,0.0,-11.0,1.0,1.0,1.0,3.0,3.0,7.0
59,1.0,24.0,1.0,0.0,2.0,2.0,2.0,6.0
60,0.0,-25.0,0.0,0.0,9.0,10.0,18.0,37.0
61,0.0,-14.0,0.0,0.0,4.0,3.0,13.0,20.0
62,1.0,-26.0,2.0,1.0,19.0,19.0,33.0,71.0
63,-1.0,-24.0,0.0,1.0,2.0,0.0,1.0,3.0
64,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
65,-1.0,-13.0,0.0,1.0,9.0,5.0,14.0,28.0
66,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
67,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
68,-1.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0
69,2.0,9.0,3.0,1.0,6.0,6.0,14.0,26.0
70,0.0,5.0,0.0,0.0,3.0,5.0,8.0,16.0
71,1.0,-4.0,1.0,0.0,7.0,4.0,11.0,22.0
72,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0
73,-1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0
74,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
75,-2.0,101.0,1.0,3.0,11.0,10.0,21.0,42.0
76,-1.0,-16.0,2.0,3.0,13.0,13.0,27.0,53.0
77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
78,0.0,35.0,1.0,1.0,14.0,18.0,39.0,71.0
79,2.0,38.0,2.0,0.0,10.0,6.0,18.0,34.0
80,-1.0,-14.0,0.0,1.0,19.0,15.0,37.0,71.0
81,-1.0,23.0,0.0,1.0,2.0,2.0,3.0,7.0
82,-1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0
83,-2.0,2.0,0.0,2.0,8.0,5.0,2.0,15.0
84,0.0,38.0,0.0,0.0,1.0,0.0,4.0,5.0
85,0.0,-70.0,1.0,1.0,3.0,3.0,8.0,14.0
86,-1.0,-17.0,0.0,1.0,13.0,9.0,22.0,44.0
87,1.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0
88,1.0,116.0,2.0,1.0,9.0,7.0,15.0,31.0
89,1.0,31.0,1.0,0.0,14.0,9.0,17.0,40.0
90,0.0,17.0,0.0,0.0,2.0,3.0,3.0,8.0
91,0.0,20.0,0.0,0.0,14.0,15.0,38.0,67.0
92,-2.0,-14.0,0.0,2.0,7.0,7.0,9.0,23.0
93,1.0,128.0,2.0,1.0,13.0,10.0,22.0,45.0
94,0.0,59.0,1.0,1.0,14.0,16.0,41.0,71.0
95,1.0,-160.0,1.0,0.0,1.0,2.0,12.0,15.0
96,-3.0,2.0,3.0,6.0,11.0,17.0,21.0,49.0
97,0.0,-13.0,1.0,1.0,10.0,6.0,21.0,37.0
98,2.0,-10.0,3.0,1.0,19.0,11.0,41.0,71.0
99,1.0,-40.0,2.0,1.0,5.0,7.0,19.0,31.0
100,-1.0,-23.0,0.0,1.0,4.0,2.0,5.0,11.0
101,-1.0,23.0,0.0,1.0,3.0,3.0,7.0,13.0
102,1.0,-27.0,1.0,0.0,6.0,11.0,18.0,35.0
103,3.0,-120.0,3.0,0.0,6.0,0.0,9.0,15.0
104,0.0,-21.0,0.0,0.0,13.0,21.0,37.0,71.0
105,2.0,-36.0,2.0,0.0,14.0,19.0,38.0,71.0
106,0.0,1.0,2.0,2.0,6.0,5.0,6.0,17.0
107,1.0,-2.0,1.0,0.0,2.0,4.0,7.0,13.0
108,1.0,-23.0,2.0,1.0,12.0,18.0,21.0,51.0
109,0.0,26.0,0.0,0.0,2.0,1.0,7.0,10.0
110,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
111,-2.0,-9.0,0.0,2.0,12.0,8.0,21.0,41.0
112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
113,1.0,13.0,2.0,1.0,1.0,2.0,7.0,10.0
114,1.0,-8.0,1.0,0.0,1.0,4.0,2.0,7.0
115,0.0,7.0,1.0,1.0,2.0,0.0,2.0,4.0
116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
117,0.0,-22.0,0.0,0.0,16.0,12.0,26.0,54.0
118,-1.0,-12.0,1.0,2.0,17.0,13.0,41.0,71.0
119,0.0,-12.0,1.0,1.0,21.0,19.0,31.0,71.0
120,-1.0,-9.0,0.0,1.0,6.0,5.0,13.0,24.0
121,1.0,-14.0,1.0,0.0,16.0,23.0,32.0,71.0
122,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0
123,0.0,-43.0,0.0,0.0,4.0,2.0,6.0,12.0
124,-1.0,-37.0,0.0,1.0,5.0,2.0,9.0,16.0
125,-1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
126,0.0,-15.0,1.0,1.0,4.0,7.0,8.0,19.0
127,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
128,0.0,9.0,0.0,0.0,2.0,5.0,3.0,10.0
129,1.0,17.0,1.0,0.0,13.0,17.0,27.0,57.0
130,2.0,45.0,2.0,0.0,24.0,13.0,34.0,71.0
131,0.0,-11.0,1.0,1.0,1.0,1.0,0.0,2.0
132,0.0,-14.0,0.0,0.0,3.0,3.0,7.0,13.0
133,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
134,1.0,3.0,1.0,0.0,10.0,6.0,22.0,38.0
135,0.0,27.0,2.0,2.0,5.0,16.0,23.0,44.0
136,2.0,51.0,3.0,1.0,19.0,24.0,28.0,71.0
137,-1.0,-64.0,0.0,1.0,4.0,1.0,6.0,11.0
138,2.0,-7.0,2.0,0.0,9.0,9.0,23.0,41.0
139,0.0,5.0,0.0,0.0,3.0,8.0,22.0,33.0
140,1.0,30.0,1.0,0.0,6.0,9.0,18.0,33.0
141,0.0,0.0,1.0,1.0,1.0,3.0,8.0,12.0
142,-1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0
143,-1.0,-30.0,0.0,1.0,3.0,1.0,5.0,9.0
144,1.0,-14.0,1.0,0.0,4.0,4.0,10.0,18.0
145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
146,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
147,1.0,-12.0,2.0,1.0,10.0,8.0,6.0,24.0
148,1.0,108.0,4.0,3.0,17.0,18.0,36.0,71.0
149,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
150,-1.0,18.0,0.0,1.0,11.0,20.0,15.0,46.0
151,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
152,-1.0,53.0,0.0,1.0,7.0,6.0,8.0,21.0
153,-2.0,57.0,1.0,3.0,4.0,5.0,14.0,23.0
154,-2.0,15.0,3.0,5.0,21.0,15.0,35.0,71.0
155,2.0,-30.0,2.0,0.0,2.0,3.0,8.0,13.0
156,-1.0,-5.0,1.0,2.0,17.0,11.0,25.0,53.0
157,2.0,65.0,2.0,0.0,2.0,0.0,1.0,3.0
158,1.0,-12.0,1.0,0.0,3.0,2.0,9.0,14.0
159,2.0,19.0,3.0,1.0,13.0,12.0,26.0,51.0
160,0.0,-22.0,0.0,0.0,6.0,8.0,27.0,41.0
161,-2.0,-25.0,1.0,3.0,16.0,16.0,39.0,71.0
162,1.0,-25.0,2.0,1.0,7.0,4.0,12.0,23.0
163,0.0,10.0,1.0,1.0,13.0,28.0,30.0,71.0
164,-1.0,22.0,0.0,1.0,2.0,3.0,2.0,7.0
165,-1.0,-15.0,0.0,1.0,3.0,1.0,1.0,5.0
166,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0
167,1.0,-24.0,1.0,0.0,4.0,2.0,12.0,18.0
168,0.0,41.0,1.0,1.0,2.0,3.0,6.0,11.0
169,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
170,-2.0,50.0,2.0,4.0,15.0,21.0,31.0,67.0
171,0.0,-19.0,3.0,3.0,20.0,17.0,34.0,71.0
172,-1.0,-29.0,0.0,1.0,2.0,4.0,4.0,10.0
173,1.0,27.0,1.0,0.0,18.0,14.0,28.0,60.0
174,0.0,-28.0,0.0,0.0,3.0,0.0,15.0,18.0
175,-1.0,-25.0,0.0,1.0,1.0,0.0,4.0,5.0
176,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
177,0.0,-32.0,0.0,0.0,6.0,8.0,18.0,32.0
178,0.0,24.0,1.0,1.0,3.0,2.0,7.0,12.0
179,1.0,-22.0,1.0,0.0,7.0,4.0,16.0,27.0
180,1.0,16.0,1.0,0.0,15.0,8.0,21.0,44.0
181,0.0,-72.0,0.0,0.0,3.0,0.0,4.0,7.0
182,-4.0,25.0,0.0,4.0,9.0,13.0,24.0,46.0
183,0.0,-25.0,0.0,0.0,2.0,2.0,4.0,8.0
184,0.0,-25.0,0.0,0.0,8.0,18.0,36.0,62.0
185,2.0,10.0,2.0,0.0,3.0,7.0,21.0,31.0
186,1.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0
187,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0
188,-2.0,29.0,0.0,2.0,14.0,10.0,25.0,49.0
189,0.0,27.0,0.0,0.0,2.0,0.0,3.0,5.0
190,0.0,39.0,0.0,0.0,2.0,2.0,5.0,9.0
191,-1.0,29.0,1.0,2.0,8.0,10.0,10.0,28.0
192,5.0,15.0,5.0,0.0,9.0,17.0,24.0,50.0
193,0.0,36.0,1.0,1.0,4.0,4.0,14.0,22.0
194,-2.0,12.0,0.0,2.0,2.0,3.0,4.0,9.0
195,2.0,17.0,2.0,0.0,19.0,12.0,31.0,62.0
196,1.0,-31.0,1.0,0.0,7.0,3.0,11.0,21.0
197,-2.0,-33.0,0.0,2.0,3.0,1.0,2.0,6.0
198,0.0,25.0,1.0,1.0,7.0,9.0,13.0,29.0
199,0.0,-23.0,0.0,0.0,5.0,8.0,12.0,25.0
200,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
201,0.0,279.0,1.0,1.0,21.0,8.0,42.0,71.0
202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
203,1.0,-61.0,1.0,0.0,17.0,19.0,23.0,59.0
204,-1.0,-19.0,0.0,1.0,8.0,5.0,18.0,31.0
205,2.0,6.0,2.0,0.0,5.0,2.0,6.0,13.0
206,-2.0,4.0,0.0,2.0,2.0,4.0,4.0,10.0
207,-3.0,-3.0,1.0,4.0,10.0,12.0,24.0,46.0
208,0.0,23.0,0.0,0.0,1.0,1.0,2.0,4.0
209,-1.0,-1.0,1.0,2.0,5.0,1.0,6.0,12.0
210,-2.0,-28.0,0.0,2.0,4.0,4.0,8.0,16.0
211,1.0,-21.0,1.0,0.0,1.0,3.0,1.0,5.0
212,-1.0,-6.0,0.0,1.0,9.0,11.0,14.0,34.0
213,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
214,0.0,-12.0,0.0,0.0,9.0,7.0,25.0,41.0
215,1.0,36.0,1.0,0.0,2.0,0.0,0.0,2.0
216,2.0,-28.0,2.0,0.0,3.0,3.0,5.0,11.0
217,0.0,-5.0,0.0,0.0,6.0,3.0,13.0,22.0
218,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
219,6.0,-13.0,6.0,0.0,13.0,14.0,31.0,58.0
220,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
221,0.0,-44.0,0.0,0.0,6.0,2.0,6.0,14.0
222,1.0,15.0,1.0,0.0,5.0,1.0,1.0,7.0
223,-1.0,18.0,0.0,1.0,3.0,3.0,8.0,14.0
224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
225,0.0,-41.0,2.0,2.0,14.0,11.0,19.0,44.0
226,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
227,-1.0,24.0,2.0,3.0,15.0,19.0,37.0,71.0
228,0.0,-18.0,0.0,0.0,1.0,0.0,2.0,3.0
229,-1.0,11.0,0.0,1.0,5.0,4.0,8.0,17.0
230,0.0,-20.0,0.0,0.0,1.0,0.0,4.0,5.0
231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
232,-1.0,5.0,1.0,2.0,4.0,3.0,5.0,12.0
233,2.0,12.0,2.0,0.0,2.0,1.0,5.0,8.0
234,-1.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0
235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
236,1.0,-3.0,1.0,0.0,8.0,9.0,19.0,36.0
237,1.0,132.0,3.0,2.0,7.0,9.0,6.0,22.0
238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
239,-1.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0
240,1.0,2.0,1.0,0.0,6.0,1.0,6.0,13.0
241,-1.0,-7.0,3.0,4.0,5.0,4.0,9.0,18.0
242,-3.0,27.0,0.0,3.0,15.0,18.0,38.0,71.0
243,1.0,7.0,1.0,0.0,4.0,5.0,6.0,15.0
244,1.0,-32.0,1.0,0.0,1.0,1.0,1.0,3.0
245,0.0,5.0,1.0,1.0,2.0,2.0,5.0,9.0
246,0.0,30.0,1.0,1.0,15.0,17.0,21.0,53.0
247,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
248,-1.0,-63.0,2.0,3.0,16.0,11.0,21.0,48.0
249,0.0,-19.0,0.0,0.0,16.0,20.0,35.0,71.0
250,2.0,-108.0,3.0,1.0,5.0,0.0,3.0,8.0
251,-2.0,0.0,1.0,3.0,19.0,23.0,29.0,71.0
252,1.0,33.0,1.0,0.0,1.0,1.0,8.0,10.0
253,0.0,-36.0,1.0,1.0,17.0,21.0,33.0,71.0
254,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
255,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0
256,-2.0,-75.0,0.0,2.0,2.0,0.0,2.0,4.0
257,-1.0,-11.0,0.0,1.0,1.0,0.0,1.0,2.0
258,-1.0,-7.0,0.0,1.0,15.0,10.0,25.0,50.0
259,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
260,5.0,50.0,5.0,0.0,5.0,8.0,10.0,23.0
261,0.0,-26.0,1.0,1.0,8.0,6.0,10.0,24.0
262,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
263,3.0,-43.0,3.0,0.0,4.0,2.0,12.0,18.0
264,1.0,-18.0,1.0,0.0,8.0,8.0,18.0,34.0
265,1.0,16.0,2.0,1.0,3.0,3.0,9.0,15.0
266,-1.0,-17.0,1.0,2.0,9.0,7.0,24.0,40.0
267,0.0,13.0,0.0,0.0,11.0,9.0,23.0,43.0
268,-1.0,-10.0,2.0,3.0,10.0,14.0,19.0,43.0
269,-1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
270,-1.0,-40.0,0.0,1.0,2.0,4.0,7.0,13.0
271,0.0,14.0,2.0,2.0,5.0,5.0,9.0,19.0
272,-4.0,-19.0,0.0,4.0,18.0,18.0,35.0,71.0
273,-1.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0
274,1.0,3.0,1.0,0.0,28.0,12.0,31.0,71.0
275,1.0,-12.0,1.0,0.0,2.0,4.0,5.0,11.0
276,2.0,-15.0,2.0,0.0,18.0,17.0,30.0,65.0
277,-1.0,35.0,0.0,1.0,1.0,1.0,3.0,5.0
278,-2.0,-21.0,0.0,2.0,10.0,6.0,26.0,42.0
279,-1.0,-14.0,0.0,1.0,4.0,3.0,4.0,11.0
280,-2.0,4.0,0.0,2.0,12.0,17.0,25.0,54.0
281,0.0,6.0,0.0,0.0,4.0,4.0,11.0,19.0
282,-1.0,36.0,0.0,1.0,1.0,1.0,0.0,2.0
283,-3.0,-23.0,0.0,3.0,19.0,15.0,37.0,71.0
284,-1.0,-50.0,1.0,2.0,16.0,22.0,33.0,71.0
285,-1.0,27.0,0.0,1.0,17.0,13.0,27.0,57.0
286,-1.0,-61.0,1.0,2.0,8.0,7.0,21.0,36.0
287,-1.0,-11.0,0.0,1.0,5.0,3.0,7.0,15.0
288,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
289,-1.0,-21.0,0.0,1.0,13.0,14.0,44.0,71.0
290,1.0,-31.0,2.0,1.0,2.0,1.0,3.0,6.0
291,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
292,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
293,1.0,0.0,2.0,1.0,1.0,3.0,1.0,5.0
294,-2.0,-11.0,1.0,3.0,16.0,22.0,33.0,71.0
295,0.0,-127.0,2.0,2.0,5.0,5.0,10.0,20.0
296,-2.0,-6.0,0.0,2.0,5.0,0.0,10.0,15.0
297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
298,4.0,19.0,4.0,0.0,11.0,5.0,12.0,28.0
299,1.0,-34.0,2.0,1.0,15.0,18.0,38.0,71.0
300,0.0,20.0,0.0,0.0,14.0,9.0,23.0,46.0
301,-1.0,72.0,1.0,2.0,11.0,5.0,18.0,34.0
302,-1.0,0.0,1.0,2.0,0.0,3.0,1.0,4.0
303,1.0,96.0,2.0,1.0,14.0,13.0,29.0,56.0
304,-1.0,-13.0,1.0,2.0,16.0,10.0,16.0,42.0
305,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
307,-1.0,-19.0,0.0,1.0,3.0,1.0,6.0,10.0
308,3.0,-99.0,3.0,0.0,2.0,6.0,13.0,21.0
309,0.0,27.0,0.0,0.0,25.0,16.0,30.0,71.0
310,1.0,39.0,1.0,0.0,17.0,15.0,39.0,71.0
311,-1.0,0.0,0.0,1.0,1.0,3.0,9.0,13.0
312,0.0,-37.0,0.0,0.0,7.0,4.0,19.0,30.0
313,0.0,-4.0,1.0,1.0,9.0,8.0,11.0,28.0
314,0.0,16.0,0.0,0.0,8.0,10.0,19.0,37.0
315,0.0,-30.0,0.0,0.0,1.0,0.0,1.0,2.0
316,1.0,-11.0,3.0,2.0,6.0,7.0,18.0,31.0
317,0.0,-21.0,0.0,0.0,2.0,0.0,1.0,3.0
318,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
319,1.0,6.0,2.0,1.0,16.0,19.0,36.0,71.0
320,0.0,0.0,1.0,1.0,1.0,2.0,6.0,9.0
321,1.0,64.0,1.0,0.0,3.0,3.0,6.0,12.0
322,0.0,-10.0,0.0,0.0,20.0,13.0,38.0,71.0
323,0.0,-23.0,0.0,0.0,1.0,1.0,3.0,5.0
324,1.0,18.0,1.0,0.0,8.0,9.0,11.0,28.0
325,2.0,12.0,2.0,0.0,17.0,12.0,34.0,63.0
326,1.0,22.0,1.0,0.0,2.0,1.0,2.0,5.0
327,0.0,38.0,0.0,0.0,12.0,19.0,40.0,71.0
328,-1.0,36.0,0.0,1.0,11.0,9.0,30.0,50.0
329,0.0,22.0,0.0,0.0,3.0,12.0,15.0,30.0
330,0.0,-25.0,0.0,0.0,6.0,6.0,9.0,21.0
331,-1.0,50.0,2.0,3.0,15.0,16.0,40.0,71.0
