,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
535,1.1311999999999998,1.0520999999999998,-4.070799999999508,13.0,10.0,7.0,16.0,13.0,36.0
536,-0.4388999999999994,-0.7054000000000001,-6.374900000000707,7.0,10.0,12.0,5.0,5.0,22.0
537,-7.9102999999999986,-6.954599999999999,-6.162700000000768,5.0,10.0,11.0,4.0,5.0,20.0
538,-1.090499999999997,-1.2927,-6.164800000000469,6.0,10.0,8.0,8.0,24.0,41.0
539,1.309099999999999,-0.5075999999999999,-2.451600000000326,6.0,10.0,5.0,11.0,14.0,30.0
540,-3.0874999999999995,-1.7506,-6.110500000000684,5.0,10.0,10.0,5.0,3.0,18.0
541,0.9347000000000008,-0.6805000000000001,-5.403700000000754,8.0,10.0,11.0,7.0,3.0,21.0
542,5.497400000000002,-3.3716999999999997,-5.225099999999657,6.0,10.0,11.0,5.0,13.0,29.0
543,1.1944000000000004,-1.8789,-7.039500000000771,7.0,10.0,13.0,4.0,3.0,20.0
544,-0.6968999999999999,-2.6083,-2.942699999999604,5.0,10.0,5.0,10.0,4.0,19.0
545,-3.2288000000000006,-2.7914000000000003,-7.410700000000361,8.0,10.0,13.0,5.0,12.0,30.0
546,-0.21550000000000136,-1.3916999999999997,-8.560900000000402,12.0,10.0,17.0,5.0,9.0,31.0
547,-1.6083000000000003,-1.7157999999999998,-5.278599999999642,6.0,10.0,9.0,7.0,4.0,20.0
548,-2.0481999999999996,0.5366000000000001,-14.521199999999226,15.0,10.0,20.0,5.0,10.0,35.0
549,-4.175800000000002,-0.6988999999999999,-7.471499999999651,8.0,10.0,14.0,4.0,13.0,31.0
550,-0.25709999999999855,-2.4694000000000003,-6.216899999999441,5.0,10.0,11.0,4.0,17.0,32.0
551,0.6905000000000019,-1.4122999999999999,-5.084899999999834,10.0,10.0,12.0,8.0,9.0,29.0
552,5.499599999999999,1.2813999999999999,-7.018400000000838,12.0,10.0,15.0,7.0,11.0,33.0
553,1.2519000000000005,1.0570000000000002,-7.649799999999232,13.0,10.0,16.0,7.0,8.0,32.0
554,3.373900000000001,3.8015000000000003,-8.952499999999418,19.0,10.0,19.0,10.0,11.0,40.0
555,-0.3419000000000003,-0.28150000000000014,-6.757900000000518,9.0,10.0,15.0,4.0,8.0,27.0
556,0.7046000000000001,-0.8813,-4.815500000000611,6.0,10.0,9.0,7.0,2.0,18.0
557,1.1240000000000006,4.2024,-8.483899999999267,18.0,10.0,15.0,13.0,11.0,39.0
558,-1.0059999999999985,7.2379,-13.184300000000803,9.0,10.0,17.0,2.0,8.0,27.0
559,0.3046000000000002,-0.6557999999999999,-5.216399999999339,6.0,10.0,9.0,7.0,7.0,23.0
560,-6.4838,-3.6723999999999997,-7.4914000000007945,8.0,10.0,13.0,5.0,6.0,24.0
561,1.1415000000000015,-3.5176999999999996,-5.163099999999758,6.0,10.0,11.0,5.0,11.0,27.0
562,-1.0222000000000002,-0.7004999999999999,-7.746900000000096,12.0,10.0,22.0,0.0,3.0,25.0
563,0.3285999999999998,-0.21840000000000026,-5.97439999999915,9.0,10.0,16.0,3.0,14.0,33.0
564,1.2299000000000007,-1.3952999999999995,-4.690500000000611,8.0,10.0,7.0,11.0,23.0,42.0
565,1.2431,0.9440999999999999,-11.490599999999176,11.0,10.0,19.0,2.0,5.0,26.0
566,2.9339000000000013,3.5098000000000003,-8.30999999999949,18.0,10.0,18.0,10.0,11.0,39.0
567,-0.14550000000000018,0.1295,-4.787700000000768,8.0,10.0,18.0,0.0,13.0,31.0
568,0.6557000000000004,-4.111,-5.2369999999991705,4.0,10.0,8.0,6.0,3.0,17.0
569,0.9962000000000009,1.8493999999999997,-6.299600000000282,12.0,10.0,12.0,10.0,9.0,31.0
570,0.44510000000000005,1.1388999999999998,-3.5311000000001513,10.0,10.0,6.0,14.0,6.0,26.0
571,1.1359999999999992,2.9739999999999998,-7.222900000000664,17.0,10.0,15.0,12.0,13.0,40.0
572,5.143300000000001,-2.8970999999999996,-5.09900000000016,6.0,10.0,10.0,6.0,7.0,23.0
573,-0.18229999999999968,1.4219000000000002,-8.253199999999197,22.0,10.0,23.0,9.0,8.0,40.0
574,1.6011000000000002,2.0288999999999997,-13.299800000000687,19.0,10.0,25.0,4.0,3.0,32.0
575,-6.652100000000001,-6.3519000000000005,-5.246100000000297,6.0,10.0,10.0,6.0,5.0,21.0
576,1.2437000000000005,1.6754,-6.677799999999479,11.0,10.0,18.0,3.0,9.0,31.0
577,1.8709000000000007,-0.9488000000000003,-5.832200000000739,10.0,10.0,11.0,9.0,8.0,28.0
578,6.4566,-1.8536999999999997,-3.82970000000023,6.0,10.0,8.0,8.0,17.0,33.0
579,-3.325399999999999,-2.3580999999999994,-6.818300000000818,7.0,10.0,11.0,6.0,7.0,24.0
580,0.8469999999999995,2.3683,-6.658199999999852,15.0,10.0,14.0,11.0,13.0,38.0
581,-4.010799999999999,-0.7675999999999998,-10.617599999999584,15.0,10.0,20.0,5.0,10.0,35.0
582,-1.0782999999999996,-1.8512,-4.34939999999915,5.0,10.0,7.0,8.0,5.0,20.0
583,-1.5398000000000014,-0.9082,-7.52219999999943,10.0,10.0,16.0,4.0,13.0,33.0
584,2.9158999999999997,0.5373000000000004,-7.2510999999994965,10.0,10.0,15.0,5.0,7.0,27.0
585,1.1517999999999988,0.13240000000000018,-3.5648000000001048,11.0,10.0,7.0,14.0,14.0,35.0
586,0.48670000000000013,-1.179,-4.767499999999927,4.0,10.0,8.0,6.0,3.0,17.0
587,-1.7185000000000006,-0.7334,-8.064899999999398,9.0,10.0,15.0,4.0,5.0,24.0
588,1.1543999999999999,-2.4929,-5.745600000000195,6.0,10.0,12.0,4.0,8.0,24.0
589,3.6705999999999994,6.7567,-8.21179999999913,12.0,10.0,20.0,2.0,4.0,26.0
590,1.9954,0.07050000000000001,-4.783999999999651,10.0,10.0,9.0,11.0,9.0,29.0
591,2.5337999999999994,-1.2673999999999999,-5.576999999999316,10.0,10.0,12.0,8.0,17.0,38.0
592,-2.2571,-2.824400000000001,-7.662299999999959,9.0,10.0,13.0,6.0,12.0,31.0
593,2.5738999999999974,1.1989999999999992,-7.5733000000000175,11.0,10.0,19.0,2.0,17.0,38.0
594,1.679399999999999,-1.4420000000000002,-7.972100000000864,12.0,10.0,16.0,6.0,7.0,29.0
595,4.785299999999999,4.3347000000000016,-7.542600000000675,15.0,10.0,17.0,8.0,10.0,36.0
596,1.6862,-0.18159999999999998,-5.388600000000224,8.0,10.0,15.0,3.0,6.0,24.0
597,2.8941,0.1480000000000002,-7.68080000000009,13.0,10.0,15.0,8.0,19.0,43.0
598,-0.6311000000000018,-1.0998999999999999,-8.319400000000314,10.0,10.0,16.0,4.0,18.0,38.0
599,1.2729000000000017,0.24260000000000015,-7.3716999999996915,10.0,10.0,14.0,6.0,13.0,33.0
600,3.0628999999999995,1.7579999999999991,-6.02390000000014,14.0,10.0,11.0,13.0,6.0,30.0
601,-2.5221999999999993,-0.9494,-5.47860000000037,5.0,10.0,9.0,6.0,2.0,17.0
602,-2.577400000000001,-1.4528999999999999,-6.843800000000556,8.0,10.0,13.0,5.0,10.0,28.0
603,4.445500000000001,0.6648999999999999,-8.090500000000247,14.0,10.0,14.0,10.0,10.0,34.0
604,-0.25429999999999975,-1.7099,-3.230100000000675,4.0,10.0,6.0,8.0,7.0,21.0
605,4.965,2.7959,-5.761099999999715,6.0,10.0,14.0,2.0,4.0,20.0
606,1.553900000000001,1.5337,-11.97320000000036,14.0,10.0,20.0,4.0,2.0,26.0
607,3.4042000000000003,1.0174000000000003,-6.468899999999849,10.0,10.0,17.0,3.0,13.0,34.0
608,4.3774999999999995,0.18339999999999973,-8.031399999999849,13.0,10.0,14.0,9.0,9.0,32.0
609,-1.945199999999999,-0.29879999999999984,-6.5583000000005995,8.0,10.0,12.0,6.0,6.0,24.0
610,4.3237000000000005,0.5074999999999998,-7.793999999999869,13.0,10.0,14.0,9.0,11.0,34.0
611,1.5763999999999996,0.5706,-5.20679999999993,13.0,10.0,9.0,14.0,15.0,38.0
612,-0.8075999999999999,-0.10530000000000003,-8.622600000000602,11.0,10.0,17.0,4.0,11.0,32.0
613,-4.818599999999999,-0.6917,-9.981999999999971,13.0,10.0,19.0,4.0,13.0,36.0
614,1.2264,-0.8270000000000001,-2.6564999999991414,7.0,10.0,5.0,12.0,12.0,29.0
615,-1.0059999999999985,7.2379,-13.184300000000803,9.0,10.0,17.0,2.0,8.0,27.0
616,1.7656000000000005,-3.5363,-4.610199999999168,4.0,10.0,9.0,5.0,6.0,20.0
617,-3.7542,-3.6538000000000004,-9.675600000000486,11.0,10.0,16.0,5.0,12.0,33.0
618,-0.6431,0.3580000000000001,-4.6358000000000175,11.0,10.0,8.0,13.0,3.0,24.0
619,-3.3352999999999997,-3.2410999999999994,-3.0992000000005646,5.0,10.0,6.0,9.0,7.0,22.0
620,-1.1365999999999996,1.9117999999999997,-11.819100000000617,14.0,10.0,18.0,6.0,6.0,30.0
621,1.7230999999999996,-1.2448000000000001,-5.927999999999884,6.0,10.0,12.0,4.0,16.0,32.0
622,-0.41739999999999977,0.6739999999999999,-4.508200000000215,5.0,10.0,7.0,8.0,12.0,28.0
623,0.38270000000000026,-1.5897999999999997,-6.886699999999109,5.0,10.0,12.0,3.0,8.0,23.0
624,-0.9189000000000003,-0.5948000000000001,-7.980900000000474,10.0,10.0,16.0,4.0,6.0,26.0
625,3.0982999999999983,0.08780000000000002,-5.609300000000076,6.0,10.0,10.0,6.0,9.0,25.0
626,2.2557000000000005,-2.0075,-6.207300000000032,6.0,10.0,14.0,2.0,3.0,19.0
627,2.3825,0.19249999999999987,-3.7456999999994878,6.0,10.0,10.0,6.0,2.0,18.0
628,3.2022000000000004,3.7357000000000005,-7.422699999999168,15.0,10.0,13.0,12.0,5.0,30.0
629,0.7368000000000006,0.015800000000000092,-2.951499999999214,6.0,10.0,5.0,11.0,3.0,19.0
630,-0.1806000000000001,-1.3754999999999997,-3.9400000000005093,4.0,10.0,9.0,5.0,7.0,21.0
631,3.0508999999999995,0.8305,-6.717800000000352,8.0,10.0,12.0,6.0,11.0,29.0
632,-1.1215999999999995,-0.8090999999999999,-7.459600000000137,13.0,10.0,21.0,2.0,3.0,26.0
633,-0.34949999999999903,2.3358,-6.8575999999993655,13.0,10.0,13.0,10.0,11.0,34.0
634,0.12240000000000029,-0.9904999999999997,-2.9853000000002794,4.0,10.0,5.0,9.0,3.0,17.0
635,-0.021100000000000563,0.09060000000000001,-4.423899999999776,8.0,10.0,18.0,0.0,13.0,31.0
636,-1.7354999999999996,-2.4645000000000006,-6.77560000000085,7.0,10.0,14.0,3.0,2.0,19.0
637,-4.610199999999999,2.3717,-10.449800000000323,7.0,10.0,14.0,3.0,6.0,23.0
638,4.560499999999999,4.625300000000002,-8.750899999999092,16.0,10.0,18.0,8.0,10.0,37.0
639,2.050600000000002,-0.8087,-7.930500000000393,13.0,10.0,16.0,7.0,19.0,43.0
640,0.9488000000000003,2.0216,-9.98359999999957,15.0,10.0,18.0,7.0,12.0,37.0
641,0.8945000000000003,0.7902,-8.475399999999354,9.0,10.0,18.0,1.0,6.0,25.0
642,-1.9798999999999998,1.3247999999999998,-6.042999999999665,9.0,10.0,9.0,10.0,21.0,41.0
643,5.4136000000000015,7.6576,-8.275499999999738,14.0,10.0,18.0,6.0,4.0,28.0
644,0.12219999999999942,-0.4817000000000001,-8.915000000000873,9.0,10.0,15.0,4.0,7.0,26.0
645,1.1517999999999988,0.13240000000000018,-3.5648000000001048,11.0,10.0,7.0,14.0,14.0,35.0
646,-0.6234999999999999,-0.24120000000000014,-7.462900000000445,10.0,10.0,16.0,4.0,12.0,32.0
647,-0.9017000000000004,1.3744,-5.8848999999991065,9.0,10.0,11.0,8.0,2.0,21.0
648,5.7391000000000005,-3.7462,-3.149600000000646,4.0,10.0,6.0,8.0,6.0,20.0
649,-0.7774000000000001,-0.06870000000000007,-2.6942999999992026,8.0,10.0,5.0,13.0,8.0,26.0
650,0.33060000000000045,-0.06819999999999996,-5.905500000000757,8.0,10.0,16.0,2.0,9.0,27.0
651,-0.6229999999999998,0.6063999999999997,-2.461199999999735,9.0,10.0,4.0,15.0,8.0,27.0
652,1.3500999999999994,1.2606000000000002,-10.892900000000736,15.0,10.0,22.0,3.0,4.0,29.0
653,-9.2976,-3.7213,-6.68579999999929,7.0,10.0,11.0,6.0,11.0,28.0
654,-1.0618,-0.6200000000000003,-7.338999999999942,9.0,10.0,15.0,4.0,6.0,25.0
655,0.2763000000000009,2.4187999999999996,-7.29910000000018,15.0,10.0,15.0,10.0,11.0,36.0
656,-0.17049999999999965,2.534700000000001,-9.08640000000014,16.0,10.0,15.0,11.0,6.0,32.0
657,-1.3060000000000005,0.7804999999999997,-4.20470000000023,5.0,10.0,7.0,8.0,3.0,18.0
658,1.1858999999999997,-1.2458,-5.510599999999613,5.0,10.0,10.0,5.0,6.0,21.0
659,6.481,7.625400000000001,-5.568300000000818,14.0,10.0,18.0,6.0,2.0,27.0
660,-3.7212,-1.3500999999999999,-4.976199999999153,4.0,10.0,9.0,5.0,3.0,17.0
661,0.9234,-0.5041999999999998,-4.459600000000137,6.0,10.0,8.0,8.0,6.0,22.0
662,1.7812999999999999,1.6937,-13.718699999999444,19.0,10.0,26.0,3.0,3.0,32.0
663,-0.1036999999999999,-0.46190000000000014,-6.445599999999104,6.0,10.0,14.0,2.0,8.0,24.0
664,1.0788999999999995,-1.9950999999999999,-3.1576999999997497,4.0,10.0,10.0,4.0,4.0,18.0
665,1.2437000000000005,0.8505,-6.543700000000172,10.0,10.0,18.0,2.0,10.0,31.0
666,1.3502999999999998,-0.9187999999999998,-5.984599999999773,7.0,10.0,11.0,6.0,1.0,18.0
667,2.9633000000000003,0.6121999999999999,-5.092800000000352,7.0,10.0,10.0,7.0,5.0,22.0
668,5.143300000000001,-2.8970999999999996,-5.09900000000016,6.0,10.0,10.0,6.0,7.0,23.0
669,-9.9552,-5.9933,-7.510200000000623,8.0,10.0,12.0,6.0,5.0,23.0
670,2.6055,3.8663000000000007,-8.098500000000058,16.0,10.0,14.0,12.0,5.0,31.0
671,2.6994999999999996,0.5941000000000001,-6.153800000000047,11.0,10.0,11.0,10.0,4.0,25.0
672,0.05149999999999988,-0.1002999999999999,-4.287599999999657,5.0,10.0,7.0,8.0,5.0,21.0
673,0.7534999999999998,1.0995,-4.1754000000000815,11.0,10.0,7.0,14.0,6.0,28.0
674,-0.6968999999999999,-2.6083,-2.942699999999604,5.0,10.0,5.0,10.0,4.0,19.0
675,-0.6352000000000002,0.19450000000000026,-3.311999999999898,7.0,10.0,6.0,11.0,6.0,23.0
676,-0.5529000000000006,-0.7726000000000002,-6.369899999999689,11.0,10.0,21.0,0.0,4.0,25.0
677,-1.1416000000000004,-2.8368000000000007,-5.604499999999462,4.0,10.0,9.0,5.0,3.0,17.0
678,3.9044000000000025,-3.3112000000000004,-6.437799999999697,7.0,10.0,11.0,6.0,8.0,25.0
679,-0.2523999999999993,-0.23059999999999992,-5.254399999999805,6.0,10.0,14.0,2.0,2.0,18.0
680,3.6930000000000005,5.959900000000001,-6.404300000000148,9.0,10.0,18.0,1.0,4.0,23.0
681,-0.7498999999999998,-0.36909999999999976,-2.9197000000003754,8.0,10.0,5.0,13.0,7.0,25.0
682,2.0604000000000013,-4.7701,-5.189099999999598,4.0,10.0,8.0,6.0,8.0,22.0
683,1.6197000000000004,-2.789,-6.021199999999226,6.0,10.0,12.0,4.0,6.0,22.0
684,-0.9762999999999993,0.8402000000000003,-14.818300000000818,11.0,10.0,19.0,2.0,6.0,27.0
685,-4.3665,-1.7358,-11.94210000000021,14.0,10.0,19.0,5.0,18.0,42.0
686,5.3652000000000015,-2.3156999999999996,-3.6952000000001135,6.0,10.0,8.0,8.0,17.0,33.0
687,-0.6460000000000008,1.7185,-10.878899999999703,13.0,10.0,17.0,6.0,6.0,29.0
688,-1.4441000000000015,-1.4337000000000002,-7.495999999999185,11.0,10.0,15.0,6.0,11.0,32.0
689,2.9158999999999997,0.5373000000000004,-7.2510999999994965,10.0,10.0,15.0,5.0,7.0,27.0
690,-3.7209999999999996,-3.4345,-3.6118999999998778,5.0,10.0,7.0,8.0,5.0,20.0
691,3.6842999999999977,0.34899999999999987,-7.868000000000393,15.0,10.0,19.0,6.0,20.0,46.0
692,0.8634000000000004,2.7879,-9.594499999999243,15.0,10.0,17.0,8.0,13.0,38.0
693,1.8101999999999996,0.9212000000000002,-5.639600000000428,11.0,10.0,10.0,11.0,7.0,28.0
694,-0.742,1.72,-10.93920000000071,16.0,10.0,17.0,9.0,6.0,32.0
695,1.6080999999999994,-0.9611000000000001,-6.91320000000087,9.0,10.0,14.0,5.0,7.0,26.0
696,-9.9552,-5.9933,-7.510200000000623,8.0,10.0,12.0,6.0,5.0,23.0
697,0.9733999999999998,1.2546000000000002,-11.851699999999255,16.0,10.0,23.0,3.0,3.0,29.0
698,-0.19890000000000096,2.9913000000000003,-7.837400000000343,14.0,10.0,17.0,7.0,13.0,37.0
699,-1.2173999999999996,-1.6468000000000003,-8.618599999999788,10.0,10.0,17.0,3.0,12.0,32.0
700,-0.19970000000000088,-0.00819999999999994,-9.542900000000373,14.0,10.0,20.0,4.0,13.0,37.0
701,4.785299999999999,4.3347000000000016,-7.542600000000675,15.0,10.0,17.0,8.0,10.0,36.0
702,-0.8677000000000001,0.9701999999999996,-6.337900000000445,8.0,10.0,12.0,6.0,1.0,19.0
703,2.170700000000001,-2.0564000000000004,-5.941899999999805,6.0,10.0,13.0,3.0,4.0,20.0
704,1.0281999999999991,0.6073000000000002,-4.524699999999939,11.0,10.0,8.0,13.0,13.0,34.0
705,-2.4244000000000003,-1.3579999999999997,-6.793100000000777,8.0,10.0,13.0,5.0,8.0,26.0
706,-7.9102999999999986,-6.954599999999999,-6.162700000000768,5.0,10.0,11.0,4.0,5.0,20.0
707,0.6905000000000019,-1.4122999999999999,-5.084899999999834,10.0,10.0,12.0,8.0,9.0,29.0
708,4.210900000000001,7.110300000000001,-7.310600000000704,12.0,10.0,16.0,6.0,3.0,25.0
709,-2.4244000000000003,-1.3579999999999997,-6.793100000000777,8.0,10.0,13.0,5.0,8.0,26.0
710,0.19980000000000153,6.3116,-9.35740000000078,10.0,10.0,19.0,1.0,6.0,26.0
711,-3.6182,1.6661,-9.34610000000066,5.0,10.0,12.0,3.0,8.0,23.0
712,-0.012799999999999923,-0.8486,-5.916800000000876,7.0,10.0,15.0,2.0,5.0,22.0
713,-1.6964000000000041,-3.7379999999999995,-8.389800000000832,9.0,10.0,16.0,3.0,15.0,34.0
714,-1.1527000000000003,1.2907999999999997,-11.65940000000046,13.0,10.0,21.0,2.0,8.0,31.0
715,1.0908000000000002,-1.4163999999999999,-5.739799999999377,5.0,10.0,11.0,4.0,2.0,17.0
716,-5.925,-1.1361,-8.962299999999232,11.0,10.0,17.0,4.0,11.0,32.0
717,5.549599999999999,3.2836,-7.96520000000055,11.0,10.0,18.0,3.0,9.0,30.0
718,-13.309399999999998,-7.443899999999999,-8.981299999999464,10.0,10.0,15.0,5.0,10.0,30.0
719,2.6055,3.8663000000000007,-8.098500000000058,16.0,10.0,14.0,12.0,5.0,31.0
720,1.9742000000000006,2.002500000000001,-5.522600000000239,8.0,10.0,11.0,7.0,3.0,21.0
721,3.4358000000000004,1.1576,-6.857099999999264,8.0,10.0,12.0,6.0,9.0,27.0
722,-1.0618,-0.6200000000000003,-7.338999999999942,9.0,10.0,15.0,4.0,6.0,25.0
723,-8.2433,-6.632199999999999,-5.694100000000617,5.0,10.0,9.0,6.0,2.0,17.0
724,-0.7650999999999986,1.1459000000000006,-6.0534999999999854,9.0,10.0,9.0,10.0,14.0,34.0
725,0.32340000000000035,-2.0919,-2.7903000000005704,7.0,10.0,5.0,12.0,6.0,23.0
726,5.563700000000002,8.3142,-8.400299999999334,14.0,10.0,18.0,6.0,3.0,27.0
727,-1.1835999999999998,-0.33300000000000013,-4.186499999999796,5.0,10.0,8.0,7.0,3.0,18.0
728,2.7412,-0.9259999999999996,-5.695799999999508,7.0,10.0,12.0,5.0,2.0,19.0
729,4.108299999999998,0.6247999999999999,-7.337199999999939,9.0,10.0,13.0,6.0,5.0,24.0
730,6.4566,-1.8536999999999997,-3.82970000000023,6.0,10.0,8.0,8.0,17.0,33.0
731,1.4936999999999996,1.2311,-13.353300000000672,17.0,10.0,23.0,4.0,5.0,32.0
732,0.8506999999999998,-0.8684999999999998,-8.580799999999726,10.0,10.0,18.0,2.0,11.0,31.0
733,-0.5115999999999996,-2.2194000000000003,-4.940199999999095,10.0,10.0,11.0,9.0,9.0,29.0
734,-3.7711000000000006,-1.9426999999999999,-9.568600000000515,11.0,10.0,15.0,6.0,12.0,33.0
735,-0.0009999999999998899,-1.396,-3.636800000000221,5.0,10.0,6.0,9.0,5.0,21.0
736,0.09710000000000019,1.1131000000000006,-5.313500000000204,5.0,10.0,9.0,6.0,2.0,18.0
737,1.2519000000000005,1.0570000000000002,-7.649799999999232,13.0,10.0,16.0,7.0,8.0,32.0
738,3.1932,0.7299000000000001,-7.2510999999994965,10.0,10.0,15.0,5.0,11.0,31.0
739,-0.41739999999999977,0.6739999999999999,-4.508200000000215,5.0,10.0,7.0,8.0,12.0,28.0
740,-0.46479999999999944,-0.10900000000000026,-9.651400000000649,16.0,10.0,18.0,8.0,12.0,38.0
741,0.32340000000000035,-2.5167999999999995,-2.7903000000005704,6.0,10.0,5.0,11.0,7.0,23.0
742,-0.07099999999999973,0.14069999999999996,-11.184499999999389,10.0,10.0,19.0,1.0,12.0,32.0
743,0.3785000000000016,1.8604000000000003,-5.777299999999741,10.0,10.0,10.0,10.0,12.0,33.0
744,2.0881000000000007,-1.4165,-4.927499999999782,6.0,10.0,10.0,6.0,6.0,22.0
745,2.6055,3.8663000000000007,-8.098500000000058,16.0,10.0,14.0,12.0,5.0,31.0
746,-0.1740999999999997,0.3335,-11.784999999999854,11.0,10.0,20.0,1.0,14.0,35.0
747,-3.611100000000001,-1.8864999999999998,-7.082500000000437,8.0,10.0,13.0,5.0,12.0,30.0
748,-2.967199999999999,-1.6806,-10.161799999999857,12.0,10.0,16.0,6.0,8.0,30.0
749,1.2510000000000003,-1.4798,-6.250599999999395,6.0,10.0,12.0,4.0,4.0,20.0
750,0.09060000000000112,3.2761,-7.27560000000085,14.0,10.0,15.0,9.0,13.0,37.0
751,4.7759,-0.10080000000000007,-5.631600000000617,7.0,10.0,14.0,3.0,5.0,22.0
752,1.3406000000000002,-0.5591,-4.334800000000541,8.0,10.0,8.0,10.0,5.0,23.0
753,-1.4460000000000002,-0.5367000000000002,-8.111100000000079,13.0,10.0,23.0,0.0,3.0,26.0
754,-0.26129999999999987,-0.20529999999999998,-9.968800000000556,9.0,10.0,17.0,2.0,5.0,24.0
755,3.0982999999999983,0.08780000000000002,-5.609300000000076,6.0,10.0,10.0,6.0,9.0,25.0
756,1.3960999999999997,0.06190000000000004,-5.615900000000693,8.0,10.0,16.0,2.0,9.0,27.0
757,-4.2174000000000005,-3.6533000000000007,-10.327300000000832,12.0,10.0,17.0,5.0,12.0,34.0
758,-1.5398000000000014,-0.9082,-7.52219999999943,10.0,10.0,16.0,4.0,13.0,33.0
759,-3.7711000000000006,-1.9426999999999999,-9.568600000000515,11.0,10.0,15.0,6.0,12.0,33.0
760,-13.051199999999998,-7.7341999999999995,-7.961300000000847,8.0,10.0,12.0,6.0,9.0,27.0
761,-0.25429999999999975,-1.7099,-3.230100000000675,4.0,10.0,6.0,8.0,7.0,21.0
762,-2.9585,-2.3466000000000005,-7.258099999999104,7.0,10.0,15.0,2.0,4.0,21.0
763,1.3256000000000006,0.855,-5.150799999999435,12.0,10.0,9.0,13.0,11.0,33.0
764,-0.370099999999999,0.34719999999999956,-10.2541999999994,16.0,10.0,19.0,7.0,13.0,39.0
765,0.3803000000000001,-2.7769000000000004,-7.144000000000233,7.0,10.0,14.0,3.0,2.0,19.0
766,5.3652000000000015,-2.3156999999999996,-3.6952000000001135,6.0,10.0,8.0,8.0,17.0,33.0
767,0.5253000000000005,-1.0373999999999999,-4.287599999999657,4.0,10.0,8.0,6.0,6.0,20.0
768,-0.9826000000000001,-3.4687999999999994,-3.7811000000001513,5.0,10.0,7.0,8.0,5.0,20.0
769,0.4082999999999992,0.8024999999999998,-9.881400000000212,11.0,10.0,20.0,1.0,12.0,33.0
770,-3.868999999999999,-0.17249999999999993,-11.993000000000393,17.0,10.0,21.0,6.0,10.0,37.0
771,-3.675399999999999,-2.8228,-7.306899999999587,8.0,10.0,11.0,7.0,4.0,22.0
772,4.6567,-1.5462000000000002,-5.053200000000288,5.0,10.0,12.0,3.0,2.0,17.0
773,-2.2571,-2.824400000000001,-7.662299999999959,9.0,10.0,13.0,6.0,12.0,31.0
774,-0.5453000000000001,-0.7391000000000001,-6.7590000000000146,12.0,10.0,22.0,0.0,4.0,26.0
775,-1.4269000000000007,-1.2205000000000004,-8.5,11.0,10.0,18.0,3.0,11.0,32.0
776,2.5337999999999994,-1.2673999999999999,-5.576999999999316,10.0,10.0,12.0,8.0,17.0,38.0
777,-5.897799999999999,-1.2001000000000002,-8.344999999999345,10.0,10.0,16.0,4.0,11.0,31.0
778,2.9349999999999996,-0.6061999999999996,-6.822200000000521,9.0,10.0,13.0,6.0,11.0,30.0
779,2.5337999999999994,-1.2673999999999999,-5.576999999999316,10.0,10.0,12.0,8.0,17.0,38.0
780,-0.4382000000000019,-0.08990000000000009,-9.622600000000602,12.0,10.0,18.0,4.0,18.0,40.0
781,0.9573999999999998,-1.0862,-5.488499999999476,6.0,10.0,10.0,6.0,1.0,17.0
782,1.4625000000000004,0.8814000000000002,-8.163399999999456,7.0,10.0,13.0,4.0,12.0,29.0
783,1.1331000000000016,-1.0688,-6.728900000000067,8.0,10.0,12.0,6.0,7.0,25.0
784,0.11790000000000234,-5.702300000000001,-5.7379000000000815,4.0,10.0,9.0,5.0,7.0,21.0
785,3.232299999999999,-0.04480000000000006,-7.119099999999889,14.0,10.0,13.0,11.0,13.0,37.0
786,-4.124799999999999,1.5603999999999998,-10.216700000000856,5.0,10.0,14.0,1.0,7.0,22.0
787,-1.7354999999999996,-2.4645000000000006,-6.77560000000085,7.0,10.0,14.0,3.0,2.0,19.0
788,5.549599999999999,3.2836,-7.96520000000055,11.0,10.0,18.0,3.0,9.0,30.0
789,6.4566,-1.8536999999999997,-3.82970000000023,6.0,10.0,8.0,8.0,17.0,33.0
790,0.9962000000000009,1.8493999999999997,-6.299600000000282,12.0,10.0,12.0,10.0,9.0,31.0
791,0.3570000000000011,-6.045099999999999,-5.157199999999648,4.0,10.0,8.0,6.0,4.0,18.0
792,1.8641000000000005,0.4192000000000004,-7.540600000000268,6.0,10.0,12.0,4.0,12.0,28.0
793,-1.9106999999999994,-2.5117000000000007,-3.8852999999999156,4.0,10.0,6.0,8.0,25.0,40.0
794,1.1944000000000004,-1.8789,-7.039500000000771,7.0,10.0,13.0,4.0,3.0,20.0
795,0.25190000000000023,-0.4726000000000001,-5.267099999999118,5.0,10.0,9.0,6.0,3.0,18.0
796,2.1434000000000006,-1.1875000000000004,-5.64719999999943,9.0,10.0,13.0,6.0,5.0,24.0
797,-0.6460000000000008,1.7185,-10.878899999999703,13.0,10.0,17.0,6.0,6.0,29.0
798,-0.30020000000000024,-0.9351,-5.597400000000562,12.0,10.0,12.0,10.0,10.0,32.0
799,-0.046299999999999564,0.9521999999999996,-10.4937000000009,13.0,10.0,22.0,1.0,5.0,28.0
800,1.7006000000000001,-2.2574000000000005,-7.100099999999657,7.0,10.0,13.0,4.0,4.0,21.0
