,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
5550,6.5913,-4.0004,-5.543100000000777,11.0,10.0,11.0,10.0,9.0,30.0
5551,2.2268999999999988,-0.6694000000000007,-7.250099999999293,10.0,10.0,12.0,8.0,7.0,27.0
5552,-7.009400000000002,-5.4741,-8.571700000000419,6.0,10.0,13.0,3.0,9.0,25.0
5553,-0.23610000000000042,-6.861800000000001,-4.500899999999092,3.0,10.0,10.0,3.0,4.0,17.0
5554,-0.5987999999999989,-4.785399999999999,-6.254100000000108,9.0,10.0,10.0,9.0,4.0,23.0
5555,6.5352,-0.3993999999999999,-6.3091999999996915,7.0,10.0,11.0,6.0,13.0,30.0
5556,-1.5534,-0.1801000000000002,-9.429200000000492,9.0,10.0,18.0,1.0,5.0,24.0
5557,-1.484300000000001,-7.626199999999998,-6.86449999999968,8.0,10.0,14.0,4.0,7.0,25.0
5558,4.805400000000001,0.5453000000000001,-7.328199999999924,11.0,10.0,13.0,8.0,10.0,31.0
5559,-4.616600000000002,-3.4166999999999996,-5.746300000000701,9.0,10.0,11.0,8.0,11.0,30.0
5560,-5.603899999999998,7.198,-9.429799999999886,15.0,10.0,17.0,8.0,11.0,36.0
5561,0.5154999999999998,1.5326,-5.480600000000777,8.0,10.0,9.0,9.0,1.0,19.0
5562,-5.992799999999999,-0.6177000000000007,-12.227999999999156,5.0,10.0,13.0,2.0,5.0,20.0
5563,0.6374000000000004,3.0542000000000002,-11.841200000000754,21.0,10.0,22.0,9.0,15.0,46.0
5564,-1.8260000000000005,14.400300000000003,-10.838400000000547,13.0,10.0,16.0,7.0,11.0,34.0
5565,-1.4182,-0.7587999999999999,-7.036700000000565,7.0,10.0,12.0,5.0,6.0,23.0
5566,-10.803199999999997,-7.6157,-6.881100000000515,7.0,10.0,11.0,6.0,8.0,25.0
5567,-2.428,-1.7670000000000001,-6.063899999999194,10.0,10.0,11.0,9.0,8.0,28.0
5568,1.4503000000000008,-1.6905999999999999,-4.052299999999377,9.0,10.0,7.0,12.0,6.0,25.0
5569,-4.458000000000001,3.2879000000000005,-8.17410000000018,10.0,10.0,15.0,5.0,7.0,27.0
5570,8.037399999999998,-3.1041,-4.22400000000016,4.0,10.0,9.0,5.0,5.0,19.0
5571,-0.363900000000001,-3.3654000000000015,-8.367099999999482,8.0,10.0,15.0,3.0,2.0,20.0
5572,-4.563899999999999,2.389499999999999,-5.943300000000818,14.0,10.0,9.0,15.0,4.0,28.0
5573,-2.896099999999999,0.4096000000000001,-5.791900000000169,3.0,10.0,9.0,4.0,9.0,22.0
5574,-3.2200999999999977,0.3799999999999997,-4.608799999999974,8.0,10.0,8.0,10.0,12.0,30.0
5575,-22.585699999999992,5.523600000000002,-10.383900000000722,10.0,10.0,13.0,7.0,8.0,28.0
5576,1.7783000000000002,-0.9501000000000001,-5.361199999999371,6.0,10.0,11.0,5.0,3.0,19.0
5577,-0.8202999999999998,-1.4767,-3.834999999999127,2.0,10.0,7.0,5.0,3.0,15.0
5578,-2.1750999999999987,5.612399999999999,-9.837900000000445,16.0,10.0,17.0,9.0,12.0,38.0
5579,9.678800000000003,-0.8403999999999998,-3.6401000000005297,13.0,10.0,8.0,15.0,8.0,31.0
5580,-0.12809999999999944,-2.1006,-7.772999999999229,9.0,10.0,13.0,6.0,6.0,25.0
5581,3.0868,1.8634999999999997,-12.4403999999995,29.0,10.0,22.0,17.0,17.0,57.0
5582,-0.6145000000000005,-0.7323999999999994,-4.268000000000029,7.0,10.0,8.0,9.0,7.0,24.0
5583,-3.2848999999999995,-3.4323,-5.404399999999441,4.0,10.0,9.0,5.0,6.0,20.0
5584,8.608699999999997,4.8938,-6.574800000000323,15.0,10.0,16.0,9.0,8.0,33.0
5585,-3.012600000000001,2.5609,-6.869800000000396,15.0,10.0,11.0,14.0,15.0,40.0
5586,-0.29459999999999975,-0.3556,-5.693199999999706,6.0,10.0,13.0,3.0,7.0,23.0
5587,-5.2701999999999956,4.1541999999999994,-3.9768999999996595,11.0,10.0,7.0,14.0,9.0,30.0
5588,1.1068000000000007,3.3503000000000003,-8.528299999999945,14.0,10.0,15.0,9.0,9.0,33.0
5589,-0.12840000000000096,-2.694200000000001,-6.004000000000815,6.0,10.0,10.0,6.0,8.0,24.0
5590,3.282799999999998,2.674200000000001,-5.218300000000454,13.0,10.0,12.0,11.0,13.0,36.0
5591,0.5218999999999987,-1.8956999999999995,-5.863499999999476,11.0,10.0,11.0,10.0,12.0,33.0
5592,-2.6820000000000004,-0.6021999999999998,-4.598500000000058,11.0,10.0,8.0,13.0,10.0,31.0
5593,1.2567,-1.0135,-6.315300000000207,10.0,10.0,12.0,8.0,2.0,22.0
5594,-0.1503000000000001,-0.7534,-6.1106999999992695,10.0,10.0,11.0,9.0,7.0,27.0
5595,3.8827999999999996,7.959600000000002,-10.32589999999982,20.0,10.0,21.0,9.0,20.0,50.0
5596,5.901300000000001,-0.0762000000000001,-5.914800000000469,9.0,10.0,12.0,7.0,4.0,23.0
5597,-3.192899999999998,1.9138999999999997,-6.838900000000649,11.0,10.0,11.0,10.0,12.0,33.0
5598,3.3395000000000046,2.9867999999999992,-4.039199999999255,8.0,10.0,7.0,11.0,13.0,31.0
5599,11.44810000000001,-11.198,-3.9773000000004686,8.0,10.0,14.0,4.0,7.0,25.0
5600,-4.883699999999998,-1.8476000000000001,-9.020399999999427,10.0,10.0,14.0,6.0,6.0,26.0
5601,6.501199999999998,-2.6418999999999997,-4.559999999999491,7.0,10.0,9.0,8.0,4.0,21.0
5602,10.446,-3.6464000000000008,-6.872100000000501,12.0,10.0,12.0,10.0,8.0,30.0
5603,-18.748099999999997,-7.3448,-8.188000000000102,10.0,10.0,11.0,9.0,7.0,27.0
5604,-8.6636,5.225400000000002,-4.560699999999997,16.0,10.0,10.0,16.0,4.0,30.0
5605,-4.383900000000002,-1.0719999999999998,-7.726500000000669,8.0,10.0,10.0,8.0,9.0,27.0
5606,-2.6227,-2.2973999999999997,-4.5710999999992055,10.0,10.0,8.0,12.0,9.0,29.0
5607,10.877100000000002,4.1931,-7.72570000000087,17.0,10.0,14.0,13.0,11.0,38.0
5608,-5.636399999999998,-2.5842,-5.156199999999444,5.0,10.0,8.0,7.0,6.0,21.0
5609,-1.0271999999999988,1.1422999999999992,-8.151599999999235,18.0,10.0,14.0,14.0,8.0,36.0
5610,-1.5703000000000007,-0.6716000000000001,-5.92029999999977,8.0,10.0,10.0,8.0,11.0,29.0
5611,-0.7490000000000001,1.6629,-6.982299999999668,10.0,10.0,12.0,8.0,6.0,26.0
5612,4.7425,2.5122000000000004,-8.909499999999753,17.0,10.0,16.0,11.0,8.0,35.0
5613,0.8080000000000003,0.6906,-3.847200000000157,4.0,10.0,8.0,6.0,3.0,17.0
5614,-3.4713999999999956,-3.4000999999999992,-6.311999999999898,4.0,10.0,9.0,5.0,6.0,20.0
5615,-1.6028999999999995,-4.3206999999999995,-4.440000000000509,5.0,10.0,9.0,6.0,2.0,17.0
5616,2.9166000000000007,-4.2546,-4.680299999999988,7.0,10.0,9.0,8.0,4.0,21.0
5617,0.8978000000000002,0.04050000000000006,-7.806800000000294,5.0,10.0,10.0,5.0,10.0,25.0
5618,1.0816999999999979,-3.6263,-5.029000000000451,6.0,10.0,11.0,5.0,8.0,24.0
5619,0.09079999999999977,-4.4098999999999995,-10.100800000000163,12.0,10.0,19.0,3.0,12.0,34.0
5620,-14.990700000000002,-1.2879,-10.0674999999992,11.0,10.0,13.0,8.0,10.0,33.0
5621,-0.3178999999999981,-3.401099999999999,-6.122100000000501,10.0,10.0,10.0,10.0,4.0,24.0
5622,-6.2614999999999945,-2.5977000000000006,-8.952100000000428,12.0,10.0,12.0,10.0,16.0,38.0
5623,11.530999999999997,-0.785400000000001,-4.25669999999991,10.0,10.0,11.0,9.0,11.0,31.0
5624,-1.2062000000000008,-0.15809999999999913,-10.793600000000879,17.0,10.0,17.0,10.0,14.0,41.0
5625,-1.8215000000000021,6.598000000000002,-9.421700000000783,21.0,10.0,17.0,14.0,17.0,48.0
5626,0.9783999999999988,11.4903,-7.507999999999811,12.0,10.0,11.0,11.0,12.0,34.0
5627,4.051900000000003,7.889099999999998,-13.676100000000588,27.0,10.0,26.0,11.0,13.0,50.0
5628,0.8909999999999973,1.7169999999999992,-9.363400000000183,18.0,10.0,15.0,13.0,15.0,43.0
5629,1.6571000000000002,-0.2708000000000002,-5.689000000000306,8.0,10.0,10.0,8.0,10.0,28.0
5630,-5.4871,-4.928999999999999,-4.325000000000728,7.0,10.0,9.0,8.0,8.0,25.0
5631,-2.8625999999999987,-1.6884000000000006,-6.099299999999857,8.0,10.0,10.0,8.0,13.0,31.0
5632,-10.464999999999996,11.766200000000001,-11.141499999999724,18.0,10.0,16.0,12.0,16.0,44.0
5633,0.027699999999999392,-1.0812,-4.579400000000533,6.0,10.0,8.0,8.0,5.0,21.0
5634,-0.9950999999999981,1.709000000000001,-5.357700000000477,7.0,10.0,9.0,8.0,6.0,23.0
5635,2.7463000000000015,3.223900000000001,-8.471199999999953,17.0,10.0,17.0,10.0,10.0,37.0
5636,5.7197000000000005,1.6107999999999996,-6.681699999999182,10.0,10.0,16.0,4.0,3.0,23.0
5637,3.7345000000000015,-1.8626999999999998,-7.270200000000841,11.0,10.0,14.0,7.0,13.0,34.0
5638,10.2158,7.8342,-10.109700000000885,20.0,10.0,22.0,8.0,10.0,40.0
5639,-2.9520999999999997,2.2399000000000004,-8.148600000000442,15.0,10.0,16.0,9.0,5.0,31.0
5640,1.4042999999999997,0.5996999999999999,-6.5318999999999505,12.0,10.0,14.0,8.0,3.0,25.0
5641,1.4622999999999995,0.37259999999999993,-3.3968999999997322,6.0,10.0,9.0,7.0,3.0,19.0
5642,-0.4380000000000006,5.266099999999998,-7.3773999999993976,18.0,10.0,11.0,17.0,17.0,45.0
5643,-0.7608999999999995,1.2574,-10.126399999999194,17.0,10.0,17.0,10.0,10.0,37.0
5644,6.211999999999999,1.2383,-4.636800000000221,7.0,10.0,9.0,8.0,11.0,28.0
5645,-1.7011999999999983,-6.586000000000001,-4.177200000000084,5.0,10.0,9.0,6.0,8.0,23.0
5646,3.785200000000007,4.731600000000001,-10.909700000000157,18.0,10.0,19.0,9.0,13.0,41.0
5647,3.684800000000001,-3.7221999999999995,-3.6314000000002125,4.0,10.0,7.0,7.0,7.0,21.0
5648,-6.051,-1.0869000000000006,-6.667199999999866,8.0,10.0,12.0,6.0,4.0,22.0
5649,2.0464000000000007,-0.5769000000000002,-4.895099999999729,9.0,10.0,9.0,10.0,9.0,28.0
5650,-3.2487999999999992,-7.0847999999999995,-3.4315999999998894,6.0,10.0,7.0,9.0,3.0,19.0
5651,-2.3188999999999993,3.3221999999999996,-7.080700000000434,13.0,10.0,12.0,11.0,11.0,34.0
5652,-13.7282,-1.8417999999999997,-10.831899999999223,13.0,10.0,14.0,9.0,8.0,31.0
5653,7.298100000000002,-1.6882000000000006,-4.8004000000000815,10.0,10.0,11.0,9.0,11.0,31.0
5654,1.0332999999999997,-0.8115999999999999,-6.225899999999456,14.0,10.0,11.0,13.0,14.0,38.0
5655,-2.219899999999998,1.6376000000000002,-8.496100000000297,9.0,10.0,13.0,6.0,11.0,30.0
5656,0.4220000000000006,-3.3072999999999997,-5.044799999999668,6.0,10.0,9.0,7.0,6.0,22.0
5657,0.3161000000000014,-7.277199999999998,-3.4400000000005093,5.0,10.0,6.0,9.0,8.0,23.0
5658,0.9266999999999967,1.5415999999999976,-7.470400000000154,8.0,10.0,9.0,9.0,13.0,32.0
5659,3.263799999999999,1.5275999999999998,-5.440300000000207,12.0,10.0,11.0,11.0,10.0,32.0
5660,-2.089,1.2616999999999998,-3.6160999999992782,10.0,10.0,6.0,14.0,8.0,28.0
5661,-3.5193000000000008,-1.4381,-6.407199999999648,10.0,10.0,10.0,10.0,9.0,29.0
5662,-0.09990000000000165,-8.768899999999999,-3.2729999999992287,5.0,10.0,7.0,8.0,6.0,21.0
5663,3.3501000000000003,-1.8333,-7.413300000000163,10.0,10.0,17.0,3.0,8.0,28.0
5664,-1.2507000000000001,-2.86,-4.82799999999952,7.0,10.0,8.0,9.0,6.0,23.0
5665,-8.6609,1.5310000000000001,-5.966300000000047,14.0,10.0,10.0,14.0,7.0,31.0
5666,0.8524999999999996,1.6826999999999999,-5.861000000000786,11.0,10.0,10.0,11.0,5.0,27.0
5667,-0.6579999999999995,2.2641,-8.840899999999237,11.0,10.0,13.0,8.0,7.0,28.0
5668,-5.1793000000000005,0.3747000000000009,-8.982299999999668,10.0,10.0,14.0,6.0,10.0,30.0
5669,-0.8865999999999996,1.9656000000000005,-5.650799999999435,10.0,10.0,9.0,11.0,6.0,26.0
5670,-4.449999999999999,9.050500000000003,-11.532600000000457,19.0,10.0,21.0,8.0,9.0,38.0
5671,-3.8280000000000007,-4.0596,-7.152599999999438,6.0,10.0,10.0,6.0,2.0,18.0
5672,-5.2748,-0.9471999999999998,-5.000400000000809,5.0,10.0,9.0,6.0,5.0,20.0
5673,1.0363999999999969,-5.3313,-4.868700000000899,9.0,10.0,11.0,8.0,4.0,23.0
5674,-3.0511999999999997,-7.9374,-3.585900000000038,3.0,10.0,7.0,6.0,7.0,20.0
5675,1.8339000000000008,2.6909,-7.800199999999677,11.0,10.0,14.0,7.0,6.0,28.0
5676,-7.907600000000006,3.2993,-7.540000000000873,13.0,10.0,13.0,10.0,3.0,26.0
5677,-22.427,-9.305399999999999,-7.271300000000338,6.0,10.0,10.0,6.0,3.0,19.0
5678,-2.0116000000000005,-1.7518,-6.1335999999992055,7.0,10.0,10.0,7.0,4.0,21.0
5679,9.475,-2.1256999999999997,-5.659200000000055,9.0,10.0,12.0,7.0,6.0,25.0
5680,4.477399999999998,4.251800000000001,-6.2268999999996595,13.0,10.0,12.0,11.0,5.0,28.0
5681,-23.76340000000001,1.1718999999999973,-9.929000000000087,8.0,10.0,9.0,9.0,6.0,24.0
5682,2.059,-9.299700000000001,-2.8467000000000553,2.0,10.0,7.0,5.0,4.0,17.0
5683,13.1367,5.3332,-7.633200000000215,13.0,10.0,14.0,9.0,6.0,29.0
5684,-0.387,-3.3013,-4.23279999999977,2.0,10.0,8.0,4.0,8.0,20.0
5685,0.059099999999999486,0.8865999999999998,-4.766400000000431,7.0,10.0,9.0,8.0,3.0,20.0
5686,3.1724999999999994,5.803700000000001,-8.696400000000722,11.0,10.0,14.0,7.0,11.0,32.0
5687,1.7826,-1.6398000000000001,-7.814700000000812,16.0,10.0,15.0,11.0,6.0,32.0
5688,2.3051999999999997,-0.30400000000000016,-5.814099999999598,7.0,10.0,13.0,4.0,5.0,22.0
5689,8.675200000000002,1.4742,-4.876399999999194,6.0,10.0,8.0,8.0,11.0,27.0
5690,-2.899699999999999,-1.118,-8.336499999999432,13.0,10.0,13.0,10.0,11.0,35.0
5691,7.695899999999999,-2.0215,-3.3994000000002416,7.0,10.0,7.0,10.0,4.0,21.0
5692,-3.9465000000000146,3.0015000000000005,-9.912700000000768,14.0,10.0,13.0,11.0,12.0,41.0
5693,0.7615999999999978,-8.637799999999999,-4.5416000000004715,5.0,10.0,8.0,7.0,6.0,21.0
5694,-2.052900000000002,6.025799999999999,-6.695299999999406,12.0,10.0,11.0,11.0,7.0,29.0
5695,-0.2892999999999972,1.4421999999999993,-7.153200000000652,10.0,10.0,16.0,4.0,7.0,27.0
5696,4.2440999999999995,-2.5824,-4.9421000000002095,8.0,10.0,9.0,9.0,7.0,25.0
5697,-1.8573999999999997,1.9007,-7.324699999999211,9.0,10.0,13.0,6.0,7.0,26.0
5698,3.3720999999999988,-6.3088999999999995,-3.8166999999994005,4.0,10.0,7.0,7.0,2.0,16.0
5699,3.7357000000000014,-0.7327,-4.61659999999938,8.0,10.0,10.0,8.0,9.0,27.0
5700,-7.203699999999998,6.972399999999999,-11.385299999999916,19.0,10.0,17.0,12.0,17.0,46.0
5701,2.9490000000000007,2.8514999999999997,-8.117700000000696,16.0,10.0,14.0,12.0,10.0,36.0
5702,0.6631000000000071,1.0187999999999993,-3.7365000000008877,8.0,10.0,10.0,8.0,8.0,26.0
5703,3.889199999999999,-3.680799999999999,-4.539699999999357,7.0,10.0,9.0,8.0,9.0,26.0
5704,4.5833999999999975,8.4955,-9.1937999999991,22.0,10.0,17.0,15.0,12.0,44.0
5705,-13.4043,-8.4087,-7.8804999999993015,5.0,10.0,10.0,5.0,6.0,21.0
5706,-0.14000000000000057,-1.7704999999999997,-4.2643000000007305,5.0,10.0,9.0,6.0,7.0,22.0
5707,2.8742,-1.2556999999999996,-9.606999999999971,16.0,10.0,18.0,8.0,13.0,39.0
5708,-2.01,-10.0611,-5.48450000000048,4.0,10.0,9.0,5.0,1.0,15.0
5709,-0.4585999999999997,-3.1461000000000006,-4.839900000000853,6.0,10.0,9.0,7.0,3.0,19.0
5710,-0.21739999999999604,0.3965999999999999,-8.25590000000011,9.0,10.0,14.0,5.0,16.0,36.0
5711,13.223399999999998,-15.159600000000001,-4.601199999999153,9.0,10.0,11.0,8.0,10.0,29.0
5712,-10.6623,-9.5228,-6.086199999999735,5.0,10.0,11.0,4.0,6.0,21.0
5713,1.4366999999999988,-0.8047,-5.589599999999336,4.0,10.0,10.0,4.0,6.0,20.0
5714,-1.2955999999999985,-10.9545,-2.8947000000007392,2.0,10.0,5.0,7.0,3.0,15.0
5715,-7.800799999999999,-1.3119999999999996,-5.252699999999095,7.0,10.0,9.0,8.0,6.0,23.0
5716,4.488000000000003,0.11479999999999979,-4.973400000000765,11.0,10.0,10.0,11.0,12.0,33.0
5717,-0.40530000000000754,12.819600000000003,-5.588900000000649,19.0,10.0,11.0,18.0,17.0,46.0
5718,-7.2042,2.5112999999999994,-9.790999999999258,16.0,10.0,16.0,10.0,5.0,31.0
5719,-11.9767,7.086199999999999,-6.91649999999936,10.0,10.0,12.0,8.0,9.0,29.0
5720,1.2423999999999982,2.4894000000000003,-6.590299999999843,8.0,10.0,12.0,6.0,5.0,23.0
5721,5.757,1.7954,-6.962100000000646,11.0,10.0,15.0,6.0,11.0,32.0
5722,-2.6738999999999997,1.2355000000000003,-4.0218000000004395,8.0,10.0,7.0,11.0,7.0,25.0
5723,0.16499999999999915,3.1693,-5.557600000000093,9.0,10.0,11.0,8.0,9.0,28.0
5724,-3.4922000000000004,-6.8123000000000005,-7.77139999999963,6.0,10.0,11.0,5.0,7.0,23.0
5725,-0.2012000000000036,6.122499999999999,-6.822200000000521,18.0,10.0,12.0,16.0,20.0,48.0
5726,-0.7421999999999969,0.2788999999999996,-6.809300000000803,8.0,10.0,9.0,9.0,9.0,27.0
5727,6.7802999999999995,0.08700000000000008,-3.281300000000556,8.0,10.0,8.0,10.0,10.0,28.0
5728,0.6977000000000002,-1.4722000000000002,-5.270399999999427,8.0,10.0,9.0,9.0,10.0,28.0
5729,-0.19669999999999987,0.2529,-6.944100000000617,10.0,10.0,13.0,7.0,7.0,27.0
5730,-10.976600000000005,6.752700000000002,-7.709199999999328,12.0,10.0,13.0,9.0,7.0,29.0
5731,0.7893000000000026,2.888,-5.23910000000069,12.0,10.0,14.0,8.0,10.0,32.0
5732,0.8490000000000002,0.4946000000000001,-4.3039000000007945,7.0,10.0,15.0,2.0,5.0,22.0
5733,-5.159800000000001,5.934399999999998,-7.113900000000285,14.0,10.0,14.0,10.0,6.0,30.0
5734,2.8164,0.4406999999999999,-5.988999999999578,7.0,10.0,11.0,6.0,8.0,25.0
5735,-1.9318999999999988,-7.391700000000001,-3.7531999999991967,2.0,10.0,7.0,5.0,5.0,17.0
5736,-5.6695,1.1896999999999995,-7.4439000000002125,10.0,10.0,12.0,8.0,6.0,26.0
5737,-2.0562000000000005,-2.8593999999999995,-3.9930999999996857,7.0,10.0,8.0,9.0,9.0,27.0
5738,2.6761,-1.3890999999999998,-3.9130999999997584,8.0,10.0,7.0,11.0,12.0,30.0
5739,4.484699999999997,-1.6675000000000009,-5.76050000000032,11.0,10.0,11.0,10.0,7.0,28.0
5740,-1.3015000000000008,-1.8073000000000001,-2.956500000000233,3.0,10.0,6.0,7.0,7.0,20.0
5741,4.319299999999999,0.6807999999999998,-2.5439000000005763,3.0,10.0,9.0,4.0,9.0,22.0
5742,-2.259699999999998,6.581400000000001,-7.446700000000419,13.0,10.0,14.0,9.0,7.0,30.0
5743,-5.992000000000001,0.46299999999999975,-6.632299999999304,11.0,10.0,11.0,10.0,9.0,30.0
5744,-0.5246999999999993,-2.2705999999999995,-4.593300000000454,5.0,10.0,8.0,7.0,2.0,17.0
5745,3.0165000000000015,0.8049999999999999,-4.759200000000419,9.0,10.0,8.0,11.0,7.0,26.0
5746,-5.532,-8.4211,-6.196700000000419,4.0,10.0,8.0,6.0,11.0,25.0
5747,-5.795600000000002,-0.8131999999999999,-6.234200000000783,5.0,10.0,10.0,5.0,6.0,21.0
5748,4.037400000000002,0.7322000000000004,-6.948899999999412,11.0,10.0,15.0,6.0,8.0,29.0
5749,-3.938,1.9815999999999996,-6.391900000000533,9.0,10.0,11.0,8.0,2.0,21.0
5750,0.8477999999999986,0.1256999999999999,-6.3637999999991735,7.0,10.0,11.0,6.0,16.0,33.0
5751,7.173800000000002,-4.1831,-3.899199999999837,5.0,10.0,6.0,9.0,13.0,28.0
5752,-2.9655000000000022,-3.5569999999999995,-7.074699999999211,14.0,10.0,10.0,14.0,15.0,39.0
5753,-3.3406000000000002,-2.2901,-4.986800000000585,5.0,10.0,8.0,7.0,4.0,19.0
5754,5.977200000000001,1.1628999999999994,-6.092800000000352,8.0,10.0,11.0,7.0,9.0,27.0
5755,-5.5567,-0.1582000000000004,-10.270200000000841,13.0,10.0,17.0,6.0,15.0,38.0
5756,3.2781000000000002,2.853,-6.76759999999922,10.0,10.0,13.0,7.0,10.0,30.0
5757,-3.407600000000002,-2.2590999999999997,-8.6257999999998,10.0,10.0,15.0,5.0,11.0,31.0
5758,-8.5034,-0.28460000000000063,-7.6393000000007305,13.0,10.0,12.0,11.0,9.0,32.0
5759,-2.1534999999999993,-0.10509999999999953,-5.993000000000393,10.0,10.0,11.0,9.0,6.0,26.0
5760,3.5803999999999974,9.811999999999998,-6.727699999999459,12.0,10.0,12.0,10.0,3.0,25.0
5761,-1.6964999999999995,2.9299,-6.463799999999537,12.0,10.0,12.0,10.0,7.0,29.0
5762,7.245399999999998,2.584400000000001,-4.104199999999764,11.0,10.0,9.0,12.0,7.0,28.0
5763,-9.299,1.7953000000000003,-5.215099999999438,8.0,10.0,9.0,9.0,6.0,24.0
5764,3.694,5.308299999999998,-8.503600000000006,12.0,10.0,14.0,8.0,13.0,35.0
5765,0.6762999999999995,4.8174,-8.265699999999924,16.0,10.0,15.0,11.0,11.0,37.0
5766,1.3371000000000013,1.1208,-9.274100000000544,9.0,10.0,13.0,6.0,16.0,35.0
5767,-13.923599999999995,0.6588999999999998,-12.937700000000405,11.0,10.0,15.0,6.0,13.0,34.0
5768,1.3956000000000017,2.2098000000000004,-5.039500000000771,9.0,10.0,11.0,8.0,7.0,26.0
5769,-9.0733,4.591799999999999,-5.029099999999744,11.0,10.0,9.0,12.0,4.0,25.0
5770,10.031000000000002,3.8602999999999996,-10.967899999999645,22.0,10.0,20.0,12.0,14.0,46.0
5771,3.153400000000001,3.0252999999999997,-5.790800000000672,11.0,10.0,11.0,10.0,5.0,26.0
5772,5.990499999999997,7.498700000000003,-7.022800000000643,13.0,10.0,13.0,10.0,12.0,36.0
5773,6.0007,3.3484999999999996,-6.187400000000707,12.0,10.0,13.0,9.0,13.0,36.0
5774,-5.5509,-3.7631,-3.870199999999386,6.0,10.0,7.0,9.0,7.0,23.0
5775,-3.5540000000000003,-3.0094000000000007,-8.398400000000038,9.0,10.0,14.0,5.0,9.0,28.0
5776,9.429100000000002,-3.9678999999999993,-8.151400000000649,12.0,10.0,14.0,8.0,4.0,26.0
5777,-0.17740000000000045,0.4799000000000002,-5.147000000000844,9.0,10.0,9.0,10.0,4.0,23.0
5778,-0.7296999999999976,3.6469999999999985,-5.810199999999895,15.0,10.0,11.0,14.0,10.0,35.0
5779,10.555000000000001,10.1386,-11.665399999999863,21.0,10.0,24.0,7.0,9.0,40.0
5780,-1.0387000000000004,0.3054000000000001,-4.515699999999924,9.0,10.0,11.0,8.0,5.0,24.0
5781,7.117499999999999,-9.543200000000002,-3.0164999999997235,3.0,10.0,7.0,6.0,10.0,23.0
5782,0.16109999999999935,3.9898000000000002,-6.881900000000314,15.0,10.0,11.0,14.0,15.0,40.0
5783,-2.977400000000001,-1.5631000000000004,-7.7549999999992,8.0,10.0,13.0,5.0,8.0,26.0
5784,4.972799999999998,4.110300000000001,-6.393899999999121,12.0,10.0,11.0,11.0,5.0,27.0
5785,0.0929000000000002,-0.9218000000000002,-5.6656999999995605,5.0,10.0,10.0,5.0,2.0,18.0
5786,-4.9374,-4.246700000000001,-5.44419999999991,5.0,10.0,10.0,5.0,11.0,26.0
5787,-4.231899999999996,-2.7222000000000004,-9.863100000000486,14.0,10.0,17.0,7.0,5.0,29.0
5788,-0.3800999999999992,-3.2747999999999995,-3.350800000000163,3.0,10.0,8.0,5.0,8.0,21.0
5789,-7.489099999999997,2.0854000000000004,-6.455299999999625,12.0,10.0,11.0,11.0,16.0,38.0
5790,-1.9642000000000008,1.2656,-4.808999999999287,8.0,10.0,9.0,9.0,8.0,26.0
5791,9.490300000000003,3.1406000000000005,-6.85360000000037,14.0,10.0,13.0,11.0,2.0,26.0
5792,5.869,1.3337,-3.928200000000288,6.0,10.0,11.0,5.0,7.0,23.0
5793,11.944400000000002,19.635400000000004,-5.329299999999421,16.0,10.0,13.0,13.0,14.0,40.0
5794,3.3370000000000015,-3.4769000000000005,-5.703499999999622,10.0,10.0,10.0,10.0,10.0,30.0
5795,0.03700000000000081,4.438300000000001,-4.3377999999993335,5.0,10.0,9.0,6.0,1.0,16.0
5796,-2.3614999999999995,-2.1602,-5.196599999999307,6.0,10.0,9.0,7.0,8.0,25.0
5797,-0.6837999999999997,-2.4086,-4.619599999999991,5.0,10.0,9.0,6.0,5.0,20.0
5798,-2.9666000000000032,5.8605,-10.584800000000541,18.0,10.0,16.0,12.0,10.0,38.0
5799,-1.1024999999999991,-4.9601,-5.766799999999421,7.0,10.0,11.0,6.0,6.0,23.0
5800,-0.07799999999999763,2.6376000000000017,-7.2533000000003085,13.0,10.0,12.0,11.0,8.0,31.0
5801,-3.3265999999999987,-3.0212999999999997,-6.921500000000378,9.0,10.0,12.0,7.0,5.0,24.0
5802,-0.657,-0.2714000000000001,-5.171399999999267,6.0,10.0,9.0,7.0,3.0,19.0
5803,11.928400000000002,4.6787,-5.460800000000745,13.0,10.0,12.0,11.0,5.0,28.0
5804,0.10830000000000162,-0.4862000000000003,-7.195400000000518,9.0,10.0,13.0,6.0,6.0,25.0
5805,10.1426,1.2558,-3.9717000000000553,7.0,10.0,13.0,4.0,14.0,31.0
5806,1.0184000000000015,-3.7016000000000004,-6.89259999999922,11.0,10.0,13.0,8.0,9.0,30.0
5807,9.699199999999998,-7.1101,-6.1075999999993655,10.0,10.0,12.0,8.0,6.0,27.0
5808,-3.9516000000000027,0.40200000000000014,-9.237999999999374,15.0,10.0,16.0,9.0,11.0,36.0
5809,1.9426999999999985,9.843200000000001,-10.317300000000614,14.0,10.0,19.0,5.0,6.0,35.0
5810,-2.2323000000000004,2.9116,-10.73699999999917,15.0,10.0,18.0,7.0,4.0,30.0
5811,1.5921000000000003,2.9155999999999995,-2.183899999999994,4.0,10.0,11.0,3.0,12.0,26.0
5812,-6.058600000000001,1.6843000000000004,-6.000299999999697,6.0,10.0,11.0,5.0,5.0,21.0
5813,-3.986700000000001,2.1369,-9.060900000000402,14.0,10.0,15.0,9.0,10.0,34.0
