,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
266,-0.36050000000000026,-0.37350000000000005,-8.104699999999866,9.0,10.0,16.0,3.0,5.0,24.0
267,4.916600000000001,2.566899999999999,-11.378699999999299,15.0,10.0,23.0,2.0,1.0,26.0
268,-2.1316000000000015,-0.14090000000000008,-8.50799999999981,8.0,10.0,17.0,1.0,1.0,19.0
269,1.9153999999999995,0.8682999999999998,-12.061799999999494,14.0,10.0,23.0,1.0,8.0,32.0
270,-2.2729,-3.3423,-7.245500000000902,4.0,10.0,11.0,3.0,3.0,17.0
271,0.6810999999999998,0.16809999999999997,-4.431599999999889,5.0,10.0,15.0,0.0,2.0,17.0
272,0.6485000000000003,1.0594999999999999,-11.023800000000847,11.0,10.0,17.0,4.0,6.0,27.0
273,0.5327000000000002,1.3962999999999994,-7.349500000000262,9.0,10.0,18.0,1.0,4.0,23.0
274,-1.9683999999999997,-2.2225999999999995,-6.103100000000268,7.0,10.0,17.0,0.0,1.0,18.0
275,0.8326000000000011,0.6772000000000001,-4.875400000000809,8.0,10.0,18.0,0.0,2.0,20.0
276,4.916600000000001,2.566899999999999,-11.378699999999299,15.0,10.0,23.0,2.0,1.0,26.0
277,2.5696000000000003,2.2093,-6.463599999999133,10.0,10.0,18.0,2.0,8.0,28.0
278,2.516700000000001,6.745600000000002,-11.153700000000754,24.0,10.0,29.0,5.0,22.0,56.0
279,-1.2362999999999995,-1.3403,-6.92410000000018,5.0,10.0,14.0,1.0,4.0,19.0
280,-0.47999999999999865,-0.9079000000000004,-5.610500000000684,9.0,10.0,19.0,0.0,11.0,30.0
281,2.9342999999999995,1.6312000000000009,-6.806699999999182,13.0,10.0,18.0,5.0,15.0,39.0
282,0.868400000000001,1.7093,-6.593999999999141,17.0,10.0,27.0,0.0,3.0,30.0
283,1.5870000000000006,0.7976999999999999,-10.614199999999983,16.0,10.0,25.0,1.0,1.0,27.0
284,2.7231000000000023,1.6881999999999997,-10.888800000000629,19.0,10.0,26.0,3.0,15.0,44.0
285,1.379900000000002,2.8680000000000003,-11.032499999999345,20.0,10.0,25.0,5.0,21.0,51.0
286,1.8059000000000003,1.2052999999999996,-9.763100000000122,19.0,10.0,27.0,2.0,15.0,44.0
287,0.6845999999999999,0.6494999999999997,-5.018000000000029,7.0,10.0,17.0,0.0,2.0,19.0
288,-0.010799999999999699,-1.1060999999999992,-5.988900000000285,12.0,10.0,19.0,3.0,4.0,27.0
289,0.8934999999999995,1.4873000000000005,-6.257600000000821,18.0,10.0,28.0,0.0,3.0,31.0
290,4.309900000000001,3.3103,-7.654300000000148,15.0,10.0,24.0,1.0,4.0,29.0
291,0.0748000000000002,0.23880000000000012,-5.806200000000899,12.0,10.0,22.0,0.0,5.0,27.0
292,0.9192999999999989,0.8582999999999996,-9.02520000000004,18.0,10.0,26.0,2.0,16.0,44.0
293,-3.964100000000001,-3.4643,-8.942199999999502,9.0,10.0,15.0,4.0,4.0,23.0
294,3.3762000000000008,3.1507999999999994,-4.938299999999799,15.0,10.0,25.0,0.0,8.0,34.0
295,-0.4156000000000004,-0.3551000000000003,-5.5781000000006316,9.0,10.0,19.0,0.0,5.0,24.0
296,3.4211,1.9602,-3.2739999999994325,14.0,10.0,24.0,0.0,14.0,39.0
297,-4.325700000000005,-1.0629000000000002,-8.206500000000233,11.0,10.0,16.0,5.0,33.0,54.0
298,2.9816999999999982,2.3114999999999997,-5.1828999999997905,13.0,10.0,23.0,0.0,9.0,32.0
299,-1.290099999999999,0.12079999999999988,-8.845699999999852,14.0,10.0,22.0,2.0,16.0,40.0
300,-5.5581,-5.342899999999999,-7.459899999999834,4.0,10.0,14.0,0.0,6.0,20.0
301,1.5175000000000018,-0.9508999999999999,-6.760700000000725,10.0,10.0,12.0,8.0,20.0,41.0
302,1.0899,-0.7295999999999997,-7.508499999999913,10.0,10.0,15.0,5.0,15.0,35.0
303,0.9159999999999995,-1.5047,-7.098200000000361,6.0,10.0,14.0,2.0,6.0,22.0
304,-0.9745999999999997,-0.4065000000000001,-9.204799999999523,10.0,10.0,18.0,2.0,22.0,42.0
305,2.6072,1.7632999999999996,-3.59729999999945,14.0,10.0,24.0,0.0,5.0,29.0
306,-0.5193000000000003,-0.9349000000000001,-8.426799999999275,7.0,10.0,16.0,1.0,3.0,20.0
307,1.6693999999999993,-2.0708,-6.588799999999537,6.0,10.0,13.0,3.0,6.0,22.0
308,-0.09969999999999968,-1.1054,-7.408600000000661,8.0,10.0,17.0,1.0,2.0,20.0
309,-1.5727000000000007,-1.3836999999999995,-6.5341000000007625,9.0,10.0,19.0,0.0,4.0,23.0
310,0.5093000000000005,0.815,-7.111699999999473,13.0,10.0,23.0,0.0,7.0,30.0
311,0.29100000000000126,-1.6147,-7.987100000000282,12.0,10.0,19.0,3.0,10.0,32.0
312,-0.8344000000000005,-1.7778000000000005,-6.419700000000375,11.0,10.0,21.0,0.0,5.0,26.0
313,3.0957999999999997,3.4121000000000006,-5.9979000000003,16.0,10.0,26.0,0.0,6.0,33.0
314,0.23509999999999964,-0.02589999999999998,-4.1718999999993684,4.0,10.0,14.0,0.0,2.0,16.0
315,0.33060000000000045,1.2188000000000003,-5.653500000000349,12.0,10.0,22.0,0.0,5.0,27.0
316,4.163800000000002,4.6065,-8.09939999999915,18.0,10.0,23.0,5.0,7.0,35.0
317,-2.0575,-1.9315999999999998,-6.011399999999412,8.0,10.0,18.0,0.0,1.0,19.0
318,1.9522000000000022,6.952900000000002,-11.446599999999307,25.0,10.0,30.0,5.0,22.0,57.0
319,0.6652000000000005,-0.3292,-7.263100000000122,6.0,10.0,15.0,1.0,3.0,19.0
320,-3.5117999999999996,-3.5973999999999995,-7.195700000000215,4.0,10.0,11.0,3.0,1.0,15.0
321,1.4534000000000011,5.841300000000001,-11.325300000000425,21.0,10.0,26.0,5.0,22.0,53.0
322,-0.6411000000000016,1.4149000000000003,-6.1666000000004715,10.0,10.0,15.0,5.0,5.0,25.0
323,-1.9207999999999998,5.468800000000002,-11.309699999999793,21.0,10.0,24.0,7.0,29.0,60.0
324,1.3817000000000004,1.6723999999999997,-6.581000000000131,9.0,10.0,18.0,1.0,5.0,24.0
325,-0.9830999999999985,-0.4741000000000001,-6.001299999999901,9.0,10.0,19.0,0.0,11.0,30.0
326,0.22559999999999958,0.1905999999999999,-7.275200000000041,12.0,10.0,22.0,0.0,3.0,25.0
327,3.9502999999999995,2.0109,-9.285200000000259,14.0,10.0,20.0,4.0,13.0,37.0
328,1.4697000000000013,0.4124000000000002,-4.2479000000003,13.0,10.0,23.0,0.0,2.0,25.0
329,-0.2519999999999998,1.1513999999999998,-7.83389999999963,10.0,10.0,19.0,1.0,6.0,26.0
330,-6.1007,-5.8883,-12.653299999999945,8.0,10.0,18.0,0.0,2.0,20.0
331,3.0968999999999998,-0.08990000000000009,-10.572700000000623,13.0,10.0,21.0,2.0,1.0,24.0
332,3.4471999999999987,3.4544999999999995,-5.010399999999208,16.0,10.0,26.0,0.0,8.0,35.0
333,2.340799999999999,-2.1227999999999994,-4.816399999999703,11.0,10.0,10.0,11.0,22.0,43.0
334,-0.39230000000000054,-0.2801,-6.977999999999156,7.0,10.0,14.0,3.0,2.0,19.0
335,5.2391000000000005,3.1229999999999998,-4.037800000000061,15.0,10.0,25.0,0.0,8.0,33.0
336,-1.0693000000000001,-1.2312999999999998,-8.621999999999389,9.0,10.0,17.0,2.0,22.0,41.0
337,-0.08900000000000041,0.08409999999999997,-5.806200000000899,12.0,10.0,22.0,0.0,6.0,28.0
338,-5.412400000000002,-1.5535,-7.592000000000553,9.0,10.0,15.0,4.0,30.0,49.0
339,5.404399999999997,5.6293,-8.93369999999959,16.0,10.0,25.0,1.0,14.0,40.0
340,0.3257000000000003,1.6061,-12.549699999999575,12.0,10.0,20.0,2.0,6.0,28.0
341,0.6543999999999999,-1.1235,-6.213999999999942,8.0,10.0,17.0,1.0,3.0,21.0
342,1.941399999999998,-2.8386999999999993,-5.697500000000218,11.0,10.0,11.0,10.0,19.0,40.0
343,2.7395999999999994,3.209,-3.376800000000003,18.0,10.0,28.0,0.0,10.0,39.0
344,0.9978000000000007,5.185700000000001,-15.426699999999983,18.0,10.0,26.0,2.0,11.0,39.0
345,-1.7295999999999996,-0.7315000000000003,-4.8083000000005995,7.0,10.0,17.0,0.0,8.0,25.0
346,0.8929,0.09660000000000002,-8.799199999999473,9.0,10.0,18.0,1.0,1.0,20.0
347,2.7767,2.5328999999999993,-3.8791000000001077,14.0,10.0,24.0,0.0,3.0,27.0
348,-0.36050000000000026,-0.37350000000000005,-8.104699999999866,9.0,10.0,16.0,3.0,5.0,24.0
349,3.221000000000002,4.7307999999999995,-8.745500000000902,18.0,10.0,23.0,5.0,6.0,34.0
350,-5.139200000000003,0.4950000000000001,-9.543999999999869,10.0,10.0,19.0,1.0,27.0,47.0
351,0.5720000000000005,-1.9294,-6.134599999999409,7.0,10.0,14.0,3.0,16.0,33.0
352,5.122700000000001,3.5041,0.10590000000047439,12.0,10.0,22.0,0.0,8.0,30.0
353,-4.358199999999998,-1.0743,-7.718000000000757,7.0,10.0,16.0,1.0,13.0,30.0
354,-0.5807000000000002,-0.7683000000000001,-6.186799999999494,5.0,10.0,14.0,1.0,1.0,16.0
355,-3.4880999999999993,-3.8487,-6.248199999999997,6.0,10.0,16.0,0.0,2.0,18.0
356,2.297299999999999,0.708800000000001,-6.982900000000882,15.0,10.0,23.0,2.0,12.0,38.0
357,2.4466,2.649200000000001,-7.1687999999994645,17.0,10.0,26.0,1.0,9.0,37.0
358,-1.1226000000000012,2.9092,-8.101599999999962,14.0,10.0,22.0,2.0,13.0,37.0
359,-1.2142000000000004,-0.8312,-6.091200000000754,8.0,10.0,18.0,0.0,5.0,23.0
360,-0.1330000000000009,2.7943000000000007,-5.073599999999715,16.0,10.0,25.0,1.0,13.0,39.0
361,1.9490000000000007,1.0516999999999996,-9.147000000000844,19.0,10.0,28.0,1.0,14.0,43.0
362,0.8152999999999997,-1.1562000000000001,-6.626299999999901,13.0,10.0,23.0,0.0,9.0,32.0
363,-3.116200000000002,0.9926000000000006,-9.418799999999464,10.0,10.0,19.0,1.0,20.0,40.0
364,-1.6279000000000017,0.1056999999999998,-8.845799999999144,12.0,10.0,20.0,2.0,9.0,31.0
365,2.2161,1.5566000000000004,-10.934800000000905,16.0,10.0,25.0,1.0,9.0,35.0
366,2.8482000000000003,-5.0536,-4.813299999999799,16.0,10.0,24.0,2.0,7.0,33.0
367,-1.5359999999999996,-0.9059000000000001,-4.30580000000009,7.0,10.0,17.0,0.0,8.0,25.0
368,-2.1046000000000005,-2.4953999999999996,-6.471199999999953,6.0,10.0,16.0,0.0,1.0,17.0
369,0.007100000000000106,-1.1037,-6.4276000000008935,7.0,10.0,16.0,1.0,1.0,18.0
370,0.2364000000000006,-0.45069999999999966,-10.515400000000227,14.0,10.0,23.0,1.0,7.0,31.0
371,1.5575999999999999,-0.2691999999999999,-8.983799999999974,11.0,10.0,18.0,3.0,8.0,29.0
372,-0.12769999999999815,0.25939999999999974,-9.128399999999601,10.0,10.0,17.0,3.0,24.0,44.0
373,-2.6258,-2.2327000000000004,-7.173800000000483,5.0,10.0,15.0,0.0,8.0,23.0
374,0.3435999999999999,0.7039999999999998,-6.585699999999633,11.0,10.0,21.0,0.0,1.0,22.0
375,2.2520999999999995,1.7304,-5.703499999999622,17.0,10.0,27.0,0.0,5.0,33.0
376,0.8448000000000002,0.1905999999999996,-9.472499999999854,14.0,10.0,22.0,2.0,1.0,25.0
377,5.201599999999999,5.641900000000001,-9.623900000000503,18.0,10.0,27.0,1.0,10.0,38.0
378,2.2417,-0.7073999999999998,-8.376899999999296,10.0,10.0,17.0,3.0,8.0,28.0
379,0.44560000000000066,-0.08330000000000021,-4.477699999999459,7.0,10.0,17.0,0.0,1.0,18.0
380,-2.2711999999999994,-4.0254,-6.912099999999555,1.0,10.0,10.0,1.0,1.0,12.0
381,-0.24029999999999951,-0.01999999999999993,-9.502599999999802,9.0,10.0,17.0,2.0,1.0,20.0
382,-3.3433,-3.459,-12.307800000000498,10.0,10.0,20.0,0.0,1.0,21.0
383,1.041900000000001,0.8739000000000001,-5.919599999999264,16.0,10.0,26.0,0.0,1.0,27.0
384,-4.8331,0.023599999999999857,-9.108399999999165,7.0,10.0,16.0,1.0,27.0,44.0
385,5.361300000000002,3.5688999999999997,-8.778700000000754,15.0,10.0,23.0,2.0,3.0,28.0
386,3.450499999999999,4.2996,-4.074399999999514,19.0,10.0,29.0,0.0,13.0,43.0
387,1.1709000000000014,-1.9831000000000003,-8.397899999999936,10.0,10.0,18.0,2.0,13.0,33.0
388,-0.9851999999999999,2.659600000000001,-5.237600000000384,17.0,10.0,27.0,0.0,13.0,40.0
389,-4.526600000000003,0.10419999999999985,-9.356200000000172,10.0,10.0,19.0,1.0,21.0,41.0
390,-1.023299999999999,2.6016000000000004,-5.237600000000384,17.0,10.0,27.0,0.0,11.0,38.0
391,-3.2385,-2.6066,-6.493399999999383,7.0,10.0,17.0,0.0,2.0,19.0
392,1.993100000000001,5.400400000000001,-16.328999999999724,19.0,10.0,27.0,2.0,8.0,37.0
393,-3.9759999999999995,-3.2417,-7.960499999999229,12.0,10.0,22.0,0.0,5.0,27.0
394,0.11010000000000053,-0.30229999999999996,-6.70889999999963,5.0,10.0,14.0,1.0,2.0,17.0
395,3.953599999999999,2.3213000000000004,-5.834000000000742,17.0,10.0,23.0,4.0,24.0,52.0
396,1.2912,1.1538000000000002,-5.727399999999761,12.0,10.0,22.0,0.0,3.0,25.0
397,-0.21370000000000022,-0.3994000000000002,-12.058999999999287,12.0,10.0,21.0,1.0,8.0,30.0
398,1.2008,-1.9764,-5.441100000000006,11.0,10.0,15.0,6.0,14.0,35.0
399,1.5388999999999995,0.2286000000000001,-11.233799999999974,12.0,10.0,21.0,1.0,5.0,27.0
400,5.5763,5.199800000000001,-9.342800000000352,17.0,10.0,26.0,1.0,10.0,37.0
401,0.3864999999999994,-1.3067999999999997,-7.6151000000008935,9.0,10.0,18.0,1.0,1.0,20.0
402,1.5286,0.1632,-10.057000000000698,11.0,10.0,20.0,1.0,1.0,22.0
403,1.9612000000000016,1.6022999999999992,-9.813099999999395,14.0,10.0,23.0,1.0,13.0,37.0
404,-0.9304000000000003,-0.9213,-5.340799999999945,7.0,10.0,17.0,0.0,5.0,22.0
405,2.0616,-1.0470000000000002,-4.292600000000675,4.0,10.0,11.0,3.0,7.0,21.0
406,-2.0962,-3.4176,-5.9724999999998545,4.0,10.0,12.0,2.0,4.0,18.0
407,-0.4032,-0.5902000000000001,-4.843000000000757,10.0,10.0,20.0,0.0,1.0,22.0
408,0.7241,-3.104599999999999,-4.692699999999604,8.0,10.0,12.0,6.0,3.0,21.0
409,-1.5272999999999994,-1.0396999999999998,-10.712499999999636,13.0,10.0,22.0,1.0,9.0,32.0
410,-1.6545999999999994,-2.2339,-7.758200000000215,9.0,10.0,18.0,1.0,7.0,26.0
411,-0.5063000000000004,0.5421,-5.024400000000242,12.0,10.0,22.0,0.0,2.0,25.0
412,-0.21679999999999922,1.1193999999999997,-6.806399999999485,13.0,10.0,23.0,0.0,9.0,32.0
413,-0.5807000000000002,-0.7683000000000001,-6.186799999999494,5.0,10.0,14.0,1.0,1.0,16.0
414,0.9642999999999997,0.23929999999999996,-9.411299999999756,10.0,10.0,19.0,1.0,1.0,21.0
415,-3.6929999999999996,-3.5324,-7.709600000000137,5.0,10.0,14.0,1.0,4.0,19.0
416,-7.353899999999996,-5.654700000000001,-13.951399999999921,12.0,10.0,18.0,4.0,27.0,49.0
417,-10.012899999999998,-9.5318,-9.007400000000416,4.0,10.0,12.0,2.0,1.0,15.0
418,0.8074999999999992,-1.9342000000000001,-5.4473999999991065,11.0,10.0,15.0,6.0,5.0,26.0
419,4.607200000000002,5.490999999999999,-8.09939999999915,18.0,10.0,23.0,5.0,8.0,36.0
420,-0.2523999999999993,-0.6493,-6.5416000000004715,5.0,10.0,14.0,1.0,3.0,18.0
421,-1.2003000000000004,-0.619,-6.419200000000274,9.0,10.0,19.0,0.0,2.0,21.0
422,1.0028000000000006,-0.37560000000000016,-8.104300000000876,11.0,10.0,14.0,7.0,23.0,44.0
423,-0.5958000000000001,0.005500000000000081,-5.743800000000192,10.0,10.0,20.0,0.0,6.0,26.0
424,1.7268,5.296500000000002,-15.759899999999107,18.0,10.0,26.0,2.0,8.0,36.0
425,-4.0801,-3.6139,-6.417600000000675,3.0,10.0,12.0,1.0,2.0,15.0
426,2.0404000000000018,2.9213,-7.67489999999998,14.0,10.0,19.0,5.0,7.0,31.0
427,1.1092999999999997,0.6413999999999995,-3.253899999999703,8.0,10.0,18.0,0.0,3.0,21.0
428,-6.5739999999999945,-2.4372999999999996,-10.614799999999377,14.0,10.0,19.0,5.0,36.0,60.0
429,-2.7619000000000007,-1.4857000000000002,-9.03570000000036,10.0,10.0,19.0,1.0,14.0,34.0
430,2.050600000000002,2.1896999999999998,-6.956700000000637,16.0,10.0,26.0,0.0,16.0,43.0
431,-2.3381,-2.3397999999999994,-5.05580000000009,5.0,10.0,15.0,0.0,1.0,16.0
432,1.8293999999999988,0.7848000000000007,-6.6252000000004045,14.0,10.0,21.0,3.0,22.0,47.0
433,-3.2545999999999986,-2.7912,-12.005999999999403,9.0,10.0,18.0,1.0,4.0,23.0
434,-3.8556,-0.055099999999999705,-8.326699999999619,8.0,10.0,17.0,1.0,18.0,36.0
435,3.1380000000000035,0.5523000000000001,-11.20010000000002,20.0,10.0,28.0,2.0,18.0,48.0
436,-0.25260000000000016,-0.35949999999999993,-5.737999999999374,7.0,10.0,17.0,0.0,2.0,19.0
437,-0.3973999999999993,0.34099999999999986,-7.3431000000000495,14.0,10.0,21.0,3.0,4.0,29.0
438,-0.370099999999999,1.1342999999999996,-7.140299999999115,14.0,10.0,24.0,0.0,9.0,33.0
439,0.3314999999999997,-0.41789999999999994,-5.737999999999374,7.0,10.0,17.0,0.0,3.0,20.0
440,-0.9618000000000002,-1.9811,-5.217800000000352,4.0,10.0,14.0,0.0,4.0,18.0
441,-0.016800000000001702,3.2751000000000006,-7.038800000000265,11.0,10.0,16.0,5.0,5.0,26.0
442,-2.924999999999999,-1.9620000000000002,-6.434900000000198,5.0,10.0,14.0,1.0,10.0,25.0
443,-0.6670000000000007,3.0310000000000006,-4.972700000000259,16.0,10.0,26.0,0.0,11.0,37.0
444,2.3802000000000003,2.4063000000000003,-3.6322000000000116,14.0,10.0,24.0,0.0,7.0,31.0
445,2.5984,2.6604000000000005,-4.038300000000163,14.0,10.0,24.0,0.0,4.0,29.0
446,-1.5159999999999991,-2.094,-8.898800000000847,10.0,10.0,19.0,1.0,10.0,30.0
447,-2.924999999999999,-1.9620000000000002,-6.434900000000198,5.0,10.0,14.0,1.0,10.0,25.0
448,-0.2523999999999993,-0.6493,-6.5416000000004715,5.0,10.0,14.0,1.0,3.0,18.0
449,-3.5880000000000014,-3.0671,-10.262699999999313,10.0,10.0,17.0,3.0,4.0,24.0
450,-4.8331,-1.5607,-7.344900000000052,4.0,10.0,13.0,1.0,30.0,44.0
451,1.8793000000000006,-2.7304999999999993,-5.561700000000201,13.0,10.0,12.0,11.0,20.0,43.0
452,-1.0548999999999995,-0.2780999999999998,-8.565500000000611,10.0,10.0,18.0,2.0,7.0,27.0
453,4.347099999999999,3.1029,0.8008000000008906,15.0,10.0,25.0,0.0,9.0,34.0
454,3.6008999999999993,2.250799999999999,-11.383099999999104,18.0,10.0,27.0,1.0,1.0,29.0
455,0.649799999999999,-2.0711999999999997,-6.183899999999994,10.0,10.0,14.0,6.0,17.0,37.0
456,-1.9761000000000006,1.9427000000000003,-7.153599999999642,9.0,10.0,16.0,3.0,3.0,22.0
457,-2.2794999999999996,4.866000000000001,-17.08560000000034,19.0,10.0,27.0,2.0,13.0,42.0
458,-0.2225000000000037,1.9642000000000008,-8.829499999999825,10.0,10.0,16.0,4.0,5.0,25.0
459,-1.0248000000000004,-0.49749999999999983,-6.511300000000119,9.0,10.0,19.0,0.0,6.0,25.0
460,-0.5573000000000015,0.6630999999999998,-8.555099999999584,13.0,10.0,23.0,0.0,9.0,32.0
461,-1.5409999999999995,-0.08980000000000055,-13.096600000000763,14.0,10.0,21.0,3.0,6.0,30.0
462,1.1341999999999999,1.0568,-4.385599999999613,8.0,10.0,18.0,0.0,2.0,20.0
463,-0.5242,0.4240000000000005,-9.469600000000355,11.0,10.0,18.0,3.0,3.0,24.0
464,0.2382000000000004,-0.1927000000000001,-4.893099999999322,7.0,10.0,13.0,4.0,1.0,18.0
465,0.44560000000000066,-0.08330000000000021,-4.477699999999459,7.0,10.0,17.0,0.0,1.0,18.0
466,3.7239999999999993,6.2875000000000005,-5.168999999999869,12.0,10.0,21.0,1.0,5.0,27.0
467,-0.17340000000000044,-0.3609999999999997,-6.285200000000259,10.0,10.0,20.0,0.0,3.0,23.0
468,-5.139200000000003,-0.6633,-8.451900000000023,8.0,10.0,17.0,1.0,29.0,47.0
469,1.275500000000001,-0.867,-6.292299999999159,9.0,10.0,11.0,8.0,23.0,42.0
470,-2.506100000000001,-1.5816000000000001,-8.488499999999476,9.0,10.0,18.0,1.0,17.0,36.0
471,0.09130000000000082,0.6597,-5.20089999999982,8.0,10.0,18.0,0.0,2.0,20.0
472,-1.3133999999999997,2.579200000000001,-4.786700000000565,16.0,10.0,26.0,0.0,10.0,36.0
473,-0.9318000000000008,-0.4723000000000004,-4.30580000000009,7.0,10.0,17.0,0.0,6.0,23.0
474,-0.44340000000000046,2.8847000000000005,-5.073599999999715,16.0,10.0,25.0,1.0,19.0,45.0
475,-0.2585999999999995,2.9469000000000003,-5.073599999999715,16.0,10.0,25.0,1.0,14.0,40.0
476,-0.5823000000000003,-0.22270000000000006,-6.023600000000442,5.0,10.0,14.0,1.0,1.0,16.0
477,-2.2226,-2.3380999999999994,-5.579400000000533,6.0,10.0,16.0,0.0,1.0,17.0
478,-0.9057999999999993,-0.4557000000000004,-5.307300000000396,8.0,10.0,18.0,0.0,9.0,27.0
479,-2.0962,-3.4176,-5.9724999999998545,4.0,10.0,12.0,2.0,4.0,18.0
480,0.010500000000000842,0.11589999999999998,-7.054299999999785,9.0,10.0,15.0,4.0,1.0,20.0
481,2.7944999999999993,2.729,-1.083599999999933,7.0,10.0,17.0,0.0,2.0,19.0
482,0.0004999999999997229,-1.2531000000000003,-7.09900000000016,13.0,10.0,23.0,0.0,8.0,31.0
483,-0.900599999999999,0.5822000000000003,-5.6789000000007945,10.0,10.0,20.0,0.0,10.0,30.0
484,0.30269999999999975,1.5737000000000005,-7.459600000000137,12.0,10.0,17.0,5.0,9.0,31.0
485,-3.0881,-4.340400000000001,-5.773699999999735,4.0,10.0,11.0,3.0,3.0,17.0
486,0.9737,1.2120000000000002,-5.759799999999814,15.0,10.0,25.0,0.0,3.0,28.0
487,2.3213000000000017,2.0704,-10.360500000000684,17.0,10.0,26.0,1.0,19.0,46.0
488,3.7239999999999993,6.2875000000000005,-5.168999999999869,12.0,10.0,21.0,1.0,5.0,27.0
489,-7.192999999999998,-6.247400000000001,-10.430200000000696,10.0,10.0,16.0,4.0,27.0,47.0
490,-5.2511,-1.2271000000000003,-7.92699999999968,6.0,10.0,15.0,1.0,29.0,45.0
491,4.343599999999999,2.944899999999999,-8.597499999999854,14.0,10.0,23.0,1.0,3.0,27.0
492,-0.04450000000000198,-1.7972000000000006,-6.824199999999109,12.0,10.0,22.0,0.0,7.0,29.0
493,2.3474999999999993,0.5617000000000001,-5.1159999999999854,14.0,10.0,24.0,0.0,2.0,26.0
494,3.7172000000000036,1.7720999999999996,-9.531800000000658,20.0,10.0,28.0,2.0,17.0,47.0
495,-0.36050000000000026,-0.37350000000000005,-8.104699999999866,9.0,10.0,16.0,3.0,5.0,24.0
496,-0.5675000000000008,-0.7142000000000003,-6.935600000000704,9.0,10.0,18.0,1.0,17.0,36.0
497,2.2619999999999996,1.9020999999999992,-8.42239999999947,13.0,10.0,23.0,0.0,9.0,32.0
498,-4.029,-3.6241000000000003,-6.760700000000725,3.0,10.0,12.0,1.0,2.0,15.0
499,-0.10189999999999988,-0.26719999999999977,-5.497300000000905,6.0,10.0,16.0,0.0,2.0,18.0
500,0.5093000000000005,1.0206,-7.42909999999938,14.0,10.0,24.0,0.0,6.0,30.0
501,3.4886999999999992,3.0883000000000003,-3.232299999999668,14.0,10.0,24.0,0.0,12.0,37.0
502,0.23509999999999964,-0.02589999999999998,-4.1718999999993684,4.0,10.0,14.0,0.0,2.0,16.0
503,0.6810999999999998,0.16809999999999997,-4.431599999999889,5.0,10.0,15.0,0.0,2.0,17.0
504,0.6652000000000005,-0.3292,-7.263100000000122,6.0,10.0,15.0,1.0,3.0,19.0
505,-4.8331,-1.5607,-7.344900000000052,4.0,10.0,13.0,1.0,30.0,44.0
506,-1.455799999999999,-2.4981,-8.91059999999925,7.0,10.0,15.0,2.0,6.0,23.0
507,2.0962000000000005,2.0827,-10.642299999999523,17.0,10.0,25.0,2.0,18.0,45.0
508,-2.9028,1.9204999999999994,-16.01679999999942,17.0,10.0,26.0,1.0,5.0,32.0
509,0.922600000000001,-0.39049999999999974,-9.626200000000608,13.0,10.0,22.0,1.0,10.0,33.0
510,2.7944999999999993,2.729,-1.083599999999933,7.0,10.0,17.0,0.0,2.0,19.0
511,-8.4172,-6.552199999999999,-15.434400000000096,10.0,10.0,17.0,3.0,10.0,30.0
512,-0.5604999999999993,2.2093000000000007,-3.9814000000005763,14.0,10.0,23.0,1.0,13.0,37.0
513,3.5266,3.221799999999999,-4.937400000000707,16.0,10.0,26.0,0.0,9.0,36.0
514,0.2816000000000001,0.1472000000000001,-4.495100000000093,6.0,10.0,16.0,0.0,1.0,17.0
515,-4.6882,-2.9907000000000004,-7.094499999999243,4.0,10.0,13.0,1.0,24.0,38.0
516,2.411599999999998,-1.5822999999999996,-6.033699999999953,13.0,10.0,14.0,9.0,19.0,42.0
517,1.3444999999999991,-1.0357,-5.955599999999322,16.0,10.0,19.0,7.0,5.0,31.0
518,4.223700000000001,5.4967,-5.246900000000096,19.0,10.0,26.0,3.0,9.0,38.0
519,-0.08900000000000041,0.08409999999999997,-5.806200000000899,12.0,10.0,22.0,0.0,6.0,28.0
520,0.10999999999999988,-1.3764999999999998,-7.173300000000381,8.0,10.0,17.0,1.0,1.0,19.0
521,1.0888999999999998,-0.24989999999999993,-10.852100000000064,12.0,10.0,21.0,1.0,6.0,28.0
522,-0.5646999999999993,-0.7679,-6.406100000000151,5.0,10.0,14.0,1.0,3.0,18.0
523,1.3702999999999994,-0.8098000000000002,-9.496900000000096,12.0,10.0,21.0,1.0,1.0,23.0
524,0.8929,0.09660000000000002,-8.799199999999473,9.0,10.0,18.0,1.0,1.0,20.0
525,0.25609999999999955,1.3945000000000003,-12.171599999999671,15.0,10.0,23.0,2.0,6.0,31.0
526,-1.0122000000000004,-1.8447000000000005,-6.0151999999998225,10.0,10.0,20.0,0.0,5.0,25.0
527,1.3817000000000004,1.6723999999999997,-6.581000000000131,9.0,10.0,18.0,1.0,5.0,24.0
528,5.475100000000001,5.442199999999999,-7.647899999999936,18.0,10.0,24.0,4.0,10.0,38.0
529,-0.49629999999999996,-0.2505,-12.292600000000675,11.0,10.0,20.0,1.0,2.0,23.0
530,-0.27270000000000016,-1.3864,-6.718500000000859,6.0,10.0,15.0,1.0,1.0,17.0
