,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
7980,4.01,0.0,34.0,29.0,43.0,20.0,11.0,74.0
7981,4.499999999999998,0.0,39.0,29.0,40.0,28.0,12.0,80.0
7982,2.88,0.0,38.0,32.0,30.0,40.0,2.0,72.0
7983,5.260000000000001,0.0,37.0,32.0,35.0,34.0,5.0,74.0
7984,8.209999999999999,0.0,40.0,25.0,46.0,19.0,6.0,71.0
7985,0.08000000000000035,0.0,31.0,34.0,43.0,23.0,8.0,74.0
7986,5.66,0.0,39.0,27.0,48.0,18.0,9.0,75.0
7987,6.260000000000001,0.0,37.0,32.0,55.0,15.0,10.0,80.0
7988,-1.1800000000000013,0.0,38.0,30.0,33.0,35.0,6.0,74.0
7989,0.7899999999999993,0.0,35.0,35.0,36.0,34.0,6.0,76.0
7990,1.0399999999999991,0.0,33.0,33.0,27.0,39.0,14.0,80.0
7991,-1.3099999999999992,0.0,35.0,31.0,36.0,30.0,7.0,73.0
7992,0.6100000000000003,0.0,39.0,31.0,33.0,37.0,1.0,71.0
7993,5.880000000000001,0.0,40.0,28.0,46.0,22.0,9.0,77.0
7994,8.810000000000002,0.0,44.0,25.0,50.0,19.0,4.0,73.0
7995,1.1600000000000001,0.0,35.0,34.0,25.0,44.0,4.0,73.0
7996,6.199999999999999,0.0,36.0,30.0,45.0,21.0,8.0,74.0
7997,4.900000000000001,0.0,38.0,32.0,33.0,37.0,9.0,79.0
7998,4.819999999999999,0.0,39.0,27.0,47.0,19.0,13.0,79.0
7999,-0.24999999999999978,0.0,32.0,34.0,35.0,32.0,11.0,78.0
8000,6.74,0.0,40.0,27.0,50.0,17.0,13.0,80.0
8001,-0.010000000000000425,0.0,35.0,32.0,34.0,34.0,11.0,79.0
8002,5.949999999999999,0.0,38.0,32.0,41.0,29.0,10.0,80.0
8003,8.650000000000002,0.0,37.0,31.0,41.0,27.0,8.0,76.0
8004,0.9499999999999997,0.0,33.0,35.0,40.0,28.0,8.0,76.0
8005,-2.8799999999999972,0.0,35.0,35.0,38.0,32.0,4.0,74.0
8006,0.7199999999999998,0.0,35.0,34.0,58.0,12.0,3.0,73.0
8007,6.400000000000001,0.0,37.0,31.0,40.0,28.0,10.0,78.0
8008,2.679999999999999,0.0,37.0,32.0,58.0,12.0,4.0,74.0
8009,7.2200000000000015,0.0,37.0,30.0,53.0,14.0,12.0,79.0
8010,5.3199999999999985,0.0,39.0,31.0,31.0,39.0,1.0,71.0
8011,-0.17000000000000054,0.0,39.0,31.0,43.0,27.0,10.0,80.0
8012,6.26,0.0,40.0,26.0,34.0,33.0,12.0,79.0
8013,0.20000000000000018,0.0,41.0,29.0,38.0,32.0,1.0,71.0
8014,-0.3299999999999987,0.0,36.0,33.0,47.0,22.0,5.0,74.0
8015,0.30000000000000066,0.0,37.0,30.0,48.0,19.0,8.0,75.0
8016,5.2700000000000005,0.0,37.0,30.0,43.0,24.0,5.0,72.0
8017,0.08000000000000038,0.0,34.0,33.0,37.0,31.0,6.0,74.0
8018,-5.0,0.0,30.0,34.0,21.0,43.0,10.0,74.0
8019,2.04,0.0,38.0,30.0,29.0,39.0,6.0,74.0
8020,-3.1500000000000004,0.0,32.0,33.0,29.0,36.0,14.0,79.0
8021,1.6799999999999997,0.0,35.0,32.0,40.0,28.0,11.0,79.0
8022,3.650000000000001,0.0,38.0,30.0,19.0,49.0,11.0,79.0
8023,0.03999999999999912,0.0,42.0,27.0,37.0,32.0,11.0,80.0
8024,3.7000000000000015,0.0,39.0,27.0,31.0,36.0,9.0,76.0
8025,1.2500000000000009,0.0,31.0,33.0,34.0,30.0,11.0,75.0
8026,3.4000000000000012,0.0,38.0,29.0,31.0,37.0,12.0,80.0
8027,2.3699999999999988,0.0,33.0,29.0,18.0,44.0,9.0,71.0
8028,0.48999999999999916,0.0,42.0,26.0,39.0,29.0,10.0,78.0
8029,-4.71,0.0,28.0,35.0,22.0,41.0,12.0,75.0
8030,-4.740000000000002,0.0,26.0,36.0,22.0,40.0,9.0,71.0
8031,12.419999999999996,0.0,43.0,23.0,43.0,25.0,11.0,79.0
8032,4.5299999999999985,0.0,39.0,28.0,29.0,38.0,4.0,71.0
8033,-3.16,0.0,31.0,35.0,41.0,25.0,11.0,77.0
8034,8.449999999999998,0.0,42.0,25.0,45.0,22.0,6.0,73.0
8035,-5.1800000000000015,0.0,27.0,35.0,20.0,42.0,11.0,73.0
8036,0.3199999999999999,0.0,31.0,36.0,52.0,15.0,6.0,73.0
8037,10.149999999999999,0.0,40.0,27.0,51.0,17.0,10.0,78.0
8038,3.1899999999999995,0.0,38.0,29.0,25.0,42.0,12.0,79.0
8039,6.779999999999999,0.0,39.0,30.0,38.0,31.0,6.0,75.0
8040,5.640000000000001,0.0,38.0,28.0,47.0,20.0,11.0,78.0
8041,3.719999999999999,0.0,36.0,30.0,29.0,37.0,9.0,75.0
8042,-0.7800000000000002,0.0,35.0,28.0,33.0,30.0,9.0,72.0
8043,1.6299999999999997,0.0,35.0,33.0,41.0,27.0,7.0,75.0
8044,6.529999999999999,0.0,38.0,28.0,39.0,27.0,8.0,74.0
8045,4.53,0.0,37.0,28.0,21.0,44.0,8.0,73.0
8046,1.1000000000000008,0.0,28.0,34.0,26.0,36.0,10.0,72.0
8047,5.67,0.0,35.0,30.0,39.0,26.0,14.0,79.0
8048,0.30000000000000004,0.0,35.0,29.0,29.0,35.0,13.0,77.0
8049,7.510000000000001,0.0,39.0,27.0,52.0,15.0,4.0,71.0
8050,0.7299999999999998,0.0,39.0,27.0,37.0,30.0,11.0,78.0
8051,0.2099999999999992,0.0,38.0,29.0,39.0,29.0,5.0,73.0
8052,0.15999999999999956,0.0,29.0,35.0,25.0,39.0,11.0,75.0
8053,2.939999999999999,0.0,37.0,31.0,42.0,26.0,11.0,79.0
8054,1.0600000000000005,0.0,39.0,31.0,36.0,34.0,4.0,74.0
8055,6.99,0.0,42.0,27.0,49.0,20.0,6.0,75.0
8056,-0.10000000000000211,0.0,29.0,36.0,22.0,43.0,13.0,78.0
8057,3.8099999999999996,0.0,40.0,25.0,20.0,45.0,13.0,78.0
8058,4.510000000000001,0.0,36.0,29.0,23.0,42.0,12.0,77.0
8059,4.670000000000001,0.0,36.0,26.0,29.0,33.0,15.0,77.0
8060,-3.830000000000001,0.0,27.0,37.0,29.0,36.0,14.0,79.0
8061,-1.49,0.0,36.0,28.0,29.0,36.0,8.0,73.0
8062,4.769999999999999,0.0,37.0,28.0,23.0,42.0,14.0,79.0
8063,0.2499999999999993,0.0,36.0,30.0,45.0,21.0,5.0,71.0
8064,-3.0300000000000007,0.0,36.0,30.0,39.0,28.0,4.0,71.0
8065,3.2299999999999995,0.0,37.0,26.0,26.0,37.0,15.0,78.0
8066,4.340000000000001,0.0,37.0,32.0,38.0,31.0,5.0,74.0
8067,8.569999999999999,0.0,41.0,28.0,44.0,25.0,3.0,72.0
8068,6.9,0.0,36.0,33.0,38.0,31.0,8.0,77.0
8069,3.0800000000000005,0.0,36.0,27.0,28.0,35.0,14.0,77.0
8070,2.0100000000000016,0.0,33.0,30.0,32.0,31.0,9.0,72.0
8071,0.5199999999999998,0.0,34.0,32.0,37.0,29.0,14.0,80.0
8072,3.950000000000001,0.0,34.0,28.0,27.0,35.0,10.0,72.0
8073,0.28999999999999904,0.0,27.0,40.0,36.0,31.0,6.0,73.0
8074,1.1300000000000003,0.0,33.0,35.0,36.0,33.0,9.0,78.0
8075,3.0699999999999994,0.0,37.0,32.0,40.0,29.0,5.0,74.0
8076,2.0900000000000007,0.0,41.0,27.0,41.0,28.0,11.0,80.0
8077,-0.8099999999999984,0.0,37.0,30.0,39.0,28.0,13.0,80.0
8078,0.5699999999999998,0.0,35.0,32.0,43.0,25.0,3.0,71.0
8079,-3.9399999999999995,0.0,29.0,37.0,35.0,31.0,9.0,75.0
8080,-1.3899999999999997,0.0,30.0,35.0,36.0,29.0,8.0,73.0
8081,-2.27,0.0,24.0,40.0,32.0,32.0,8.0,72.0
8082,1.930000000000001,0.0,38.0,30.0,53.0,16.0,5.0,74.0
8083,-1.3200000000000005,0.0,36.0,32.0,46.0,23.0,5.0,74.0
8084,1.2600000000000005,0.0,36.0,27.0,32.0,31.0,11.0,74.0
8085,-1.180000000000002,0.0,35.0,34.0,19.0,50.0,4.0,73.0
8086,1.1800000000000006,0.0,39.0,30.0,41.0,28.0,6.0,75.0
8087,6.479999999999997,0.0,41.0,25.0,42.0,25.0,7.0,74.0
8088,2.4600000000000004,0.0,34.0,31.0,36.0,29.0,15.0,80.0
8089,-1.28,0.0,32.0,37.0,40.0,29.0,8.0,77.0
8090,-1.9600000000000009,0.0,30.0,38.0,41.0,27.0,11.0,79.0
8091,0.6599999999999999,0.0,33.0,32.0,54.0,11.0,13.0,78.0
8092,2.020000000000001,0.0,32.0,26.0,24.0,34.0,16.0,74.0
8093,-6.8599999999999985,0.0,29.0,38.0,20.0,47.0,5.0,72.0
8094,1.1800000000000002,0.0,35.0,31.0,53.0,14.0,12.0,79.0
8095,-1.7900000000000005,0.0,28.0,37.0,41.0,24.0,13.0,78.0
8096,6.770000000000001,0.0,38.0,29.0,54.0,14.0,4.0,72.0
8097,0.5199999999999999,0.0,32.0,33.0,25.0,40.0,9.0,74.0
8098,-0.6400000000000009,0.0,29.0,36.0,41.0,24.0,6.0,71.0
8099,-4.340000000000002,0.0,31.0,32.0,41.0,23.0,16.0,80.0
8100,-1.42,0.0,30.0,31.0,22.0,39.0,13.0,74.0
8101,1.3899999999999997,0.0,35.0,31.0,43.0,24.0,6.0,73.0
8102,2.19,0.0,36.0,33.0,54.0,15.0,10.0,79.0
8103,6.23,0.0,38.0,30.0,42.0,26.0,7.0,75.0
8104,7.38,0.0,41.0,27.0,50.0,18.0,11.0,79.0
8105,0.4700000000000005,0.0,30.0,31.0,39.0,23.0,13.0,75.0
8106,-2.2900000000000005,0.0,29.0,38.0,38.0,29.0,13.0,80.0
8107,-1.5600000000000007,0.0,30.0,33.0,23.0,40.0,15.0,78.0
8108,3.57,0.0,39.0,29.0,52.0,17.0,8.0,77.0
8109,-2.59,0.0,29.0,34.0,23.0,40.0,14.0,77.0
8110,-3.42,0.0,28.0,37.0,34.0,31.0,6.0,71.0
8111,0.35000000000000014,0.0,36.0,30.0,44.0,23.0,5.0,72.0
8112,0.24999999999999936,0.0,35.0,34.0,20.0,49.0,10.0,79.0
8113,-3.15,0.0,30.0,38.0,37.0,31.0,5.0,73.0
8114,-3.7699999999999996,0.0,28.0,40.0,35.0,33.0,5.0,73.0
8115,3.8999999999999995,0.0,37.0,31.0,35.0,33.0,9.0,77.0
8116,-6.6000000000000005,0.0,31.0,38.0,22.0,47.0,6.0,75.0
8117,3.859999999999999,0.0,35.0,32.0,40.0,27.0,13.0,80.0
8118,1.25,0.0,35.0,30.0,20.0,45.0,14.0,79.0
8119,3.82,0.0,40.0,29.0,45.0,24.0,2.0,71.0
8120,3.5900000000000016,0.0,40.0,28.0,48.0,21.0,7.0,76.0
8121,2.2800000000000002,0.0,37.0,27.0,16.0,48.0,16.0,80.0
8122,8.74,0.0,42.0,25.0,40.0,27.0,4.0,71.0
8123,-2.17,0.0,32.0,32.0,35.0,30.0,7.0,72.0
8124,-2.5799999999999983,0.0,33.0,34.0,20.0,47.0,11.0,78.0
8125,5.7299999999999995,0.0,40.0,23.0,20.0,43.0,17.0,80.0
8126,2.9400000000000004,0.0,39.0,25.0,17.0,47.0,16.0,80.0
8127,1.6200000000000008,0.0,32.0,33.0,47.0,18.0,13.0,78.0
8128,9.509999999999998,0.0,40.0,25.0,43.0,23.0,9.0,75.0
8129,0.49000000000000055,0.0,38.0,30.0,41.0,27.0,11.0,79.0
8130,3.6800000000000006,0.0,38.0,27.0,27.0,38.0,12.0,77.0
8131,4.369999999999998,0.0,36.0,29.0,32.0,33.0,13.0,78.0
8132,-0.8100000000000005,0.0,34.0,32.0,25.0,41.0,7.0,73.0
8133,-2.11,0.0,32.0,36.0,35.0,34.0,4.0,73.0
8134,3.4099999999999997,0.0,35.0,34.0,36.0,33.0,5.0,74.0
8135,0.7800000000000005,0.0,34.0,32.0,28.0,39.0,13.0,80.0
8136,2.2500000000000004,0.0,36.0,32.0,28.0,40.0,6.0,74.0
8137,2.820000000000001,0.0,38.0,30.0,38.0,30.0,6.0,74.0
8138,0.7600000000000002,0.0,37.0,33.0,49.0,21.0,10.0,80.0
8139,-0.25000000000000117,0.0,35.0,33.0,43.0,25.0,7.0,75.0
8140,2.9999999999999973,0.0,36.0,32.0,48.0,22.0,10.0,80.0
8141,3.499999999999999,0.0,34.0,33.0,29.0,38.0,10.0,77.0
8142,2.4900000000000007,0.0,37.0,32.0,34.0,35.0,2.0,71.0
8143,5.829999999999998,0.0,41.0,28.0,36.0,33.0,11.0,80.0
8144,7.229999999999999,0.0,39.0,28.0,32.0,35.0,4.0,71.0
8145,5.4899999999999975,0.0,38.0,29.0,44.0,24.0,8.0,76.0
8146,-0.8100000000000007,0.0,31.0,33.0,42.0,22.0,10.0,74.0
8147,-8.459999999999997,0.0,29.0,36.0,22.0,43.0,6.0,71.0
8148,-0.7200000000000003,0.0,32.0,35.0,37.0,31.0,6.0,74.0
8149,4.5600000000000005,0.0,40.0,27.0,45.0,22.0,8.0,75.0
8150,1.6400000000000001,0.0,34.0,30.0,27.0,37.0,7.0,71.0
8151,-2.1200000000000023,0.0,34.0,33.0,35.0,33.0,4.0,72.0
8152,7.989999999999993,0.0,37.0,30.0,39.0,29.0,11.0,79.0
8153,3.3599999999999994,0.0,37.0,29.0,37.0,29.0,9.0,75.0
8154,5.459999999999999,0.0,38.0,30.0,40.0,28.0,7.0,75.0
8155,2.54,0.0,34.0,31.0,40.0,25.0,14.0,79.0
8156,-3.72,0.0,26.0,35.0,33.0,28.0,13.0,74.0
8157,4.4799999999999995,0.0,32.0,35.0,57.0,10.0,8.0,75.0
8158,1.7599999999999998,0.0,38.0,32.0,28.0,42.0,2.0,72.0
8159,5.5200000000000005,0.0,34.0,27.0,43.0,18.0,13.0,74.0
8160,5.369999999999999,0.0,36.0,26.0,39.0,23.0,9.0,71.0
8161,2.470000000000003,0.0,36.0,30.0,44.0,23.0,5.0,72.0
8162,-1.7100000000000002,0.0,24.0,39.0,28.0,35.0,10.0,73.0
8163,1.0300000000000011,0.0,28.0,32.0,26.0,34.0,18.0,78.0
8164,-0.45999999999999963,0.0,30.0,33.0,23.0,40.0,9.0,72.0
8165,6.759999999999999,0.0,40.0,24.0,43.0,21.0,16.0,80.0
8166,3.27,0.0,36.0,28.0,46.0,18.0,14.0,78.0
8167,-2.33,0.0,32.0,33.0,31.0,35.0,8.0,74.0
8168,-2.62,0.0,22.0,41.0,29.0,34.0,10.0,73.0
8169,-3.14,0.0,33.0,33.0,39.0,27.0,6.0,72.0
8170,1.7899999999999996,0.0,34.0,33.0,35.0,32.0,11.0,78.0
8171,1.2099999999999995,0.0,33.0,32.0,24.0,41.0,12.0,77.0
8172,1.3899999999999997,0.0,38.0,27.0,22.0,43.0,14.0,79.0
8173,10.379999999999997,0.0,38.0,29.0,33.0,35.0,11.0,79.0
8174,-10.66,0.0,28.0,38.0,10.0,56.0,8.0,74.0
8175,-3.1999999999999997,0.0,32.0,35.0,34.0,34.0,11.0,79.0
8176,-9.159999999999998,0.0,27.0,39.0,14.0,52.0,14.0,80.0
8177,9.859999999999996,0.0,39.0,29.0,42.0,27.0,3.0,72.0
8178,1.5799999999999998,0.0,41.0,27.0,42.0,27.0,6.0,75.0
8179,2.2399999999999993,0.0,35.0,33.0,36.0,32.0,11.0,79.0
8180,0.14999999999999977,0.0,33.0,35.0,48.0,20.0,3.0,71.0
8181,8.209999999999997,0.0,36.0,31.0,34.0,34.0,10.0,78.0
8182,0.1999999999999993,0.0,35.0,33.0,35.0,33.0,9.0,77.0
8183,0.3900000000000002,0.0,31.0,32.0,29.0,34.0,13.0,76.0
8184,3.8799999999999994,0.0,35.0,33.0,33.0,35.0,3.0,71.0
8185,-7.37,0.0,29.0,37.0,19.0,47.0,12.0,78.0
8186,-0.8100000000000016,0.0,34.0,33.0,38.0,29.0,10.0,77.0
8187,-9.459999999999999,0.0,27.0,39.0,18.0,48.0,5.0,71.0
8188,-0.20000000000000062,0.0,35.0,32.0,30.0,37.0,12.0,79.0
8189,-1.2000000000000008,0.0,35.0,34.0,24.0,45.0,8.0,77.0
8190,6.030000000000004,0.0,44.0,24.0,46.0,22.0,5.0,73.0
8191,1.5800000000000003,0.0,38.0,31.0,51.0,18.0,4.0,73.0
8192,-0.6500000000000002,0.0,35.0,32.0,42.0,26.0,3.0,71.0
8193,0.4299999999999997,0.0,35.0,34.0,33.0,36.0,6.0,75.0
8194,1.4100000000000004,0.0,36.0,33.0,32.0,37.0,8.0,77.0
8195,4.509999999999999,0.0,39.0,30.0,48.0,21.0,10.0,79.0
8196,-2.7099999999999995,0.0,37.0,31.0,45.0,24.0,9.0,78.0
8197,4.380000000000001,0.0,37.0,31.0,35.0,33.0,8.0,76.0
8198,1.6900000000000002,0.0,38.0,30.0,40.0,28.0,7.0,75.0
8199,-3.99,0.0,32.0,38.0,29.0,41.0,1.0,71.0
8200,-6.029999999999995,0.0,31.0,36.0,22.0,45.0,11.0,78.0
8201,1.3099999999999998,0.0,36.0,31.0,37.0,30.0,12.0,79.0
8202,5.5799999999999965,0.0,37.0,31.0,39.0,29.0,9.0,77.0
8203,-2.49,0.0,38.0,30.0,44.0,25.0,4.0,73.0
8204,5.760000000000001,0.0,38.0,31.0,25.0,44.0,4.0,73.0
8205,6.259999999999999,0.0,43.0,26.0,42.0,27.0,4.0,73.0
8206,5.150000000000001,0.0,39.0,30.0,35.0,34.0,3.0,72.0
8207,-5.529999999999999,0.0,37.0,33.0,48.0,22.0,1.0,71.0
8208,-2.4199999999999995,0.0,34.0,32.0,24.0,42.0,8.0,74.0
8209,0.8099999999999996,0.0,32.0,32.0,50.0,15.0,14.0,79.0
8210,7.879999999999997,0.0,39.0,25.0,36.0,29.0,13.0,78.0
8211,0.2400000000000001,0.0,36.0,31.0,43.0,25.0,11.0,79.0
8212,3.9099999999999997,0.0,38.0,28.0,34.0,32.0,13.0,79.0
8213,2.8799999999999994,0.0,31.0,33.0,14.0,50.0,15.0,79.0
8214,0.28999999999999965,0.0,37.0,30.0,46.0,21.0,12.0,79.0
8215,-4.199999999999998,0.0,36.0,34.0,39.0,31.0,2.0,72.0
8216,-0.6799999999999999,0.0,35.0,31.0,46.0,20.0,7.0,73.0
8217,7.029999999999999,0.0,37.0,31.0,32.0,36.0,12.0,80.0
8218,-0.8399999999999996,0.0,35.0,32.0,24.0,43.0,10.0,77.0
8219,2.8899999999999997,0.0,32.0,34.0,51.0,15.0,8.0,74.0
8220,-3.4300000000000006,0.0,34.0,35.0,52.0,17.0,5.0,74.0
8221,4.93,0.0,36.0,29.0,25.0,40.0,14.0,79.0
8222,6.56,0.0,35.0,26.0,37.0,25.0,9.0,71.0
8223,3.880000000000001,0.0,40.0,28.0,24.0,44.0,3.0,71.0
8224,-0.05999999999999958,0.0,37.0,30.0,23.0,44.0,13.0,80.0
8225,-1.4300000000000006,0.0,28.0,37.0,27.0,38.0,7.0,72.0
8226,-3.629999999999998,0.0,34.0,32.0,49.0,17.0,10.0,76.0
8227,1.7800000000000002,0.0,34.0,29.0,41.0,23.0,15.0,79.0
8228,-0.6400000000000003,0.0,33.0,32.0,32.0,33.0,8.0,73.0
8229,2.770000000000001,0.0,37.0,33.0,40.0,30.0,2.0,72.0
8230,0.16999999999999976,0.0,34.0,29.0,26.0,37.0,14.0,77.0
8231,7.119999999999998,0.0,35.0,24.0,31.0,28.0,17.0,76.0
8232,1.4200000000000002,0.0,33.0,32.0,39.0,27.0,13.0,79.0
8233,3.200000000000003,0.0,36.0,28.0,49.0,16.0,13.0,78.0
8234,7.649999999999999,0.0,40.0,25.0,29.0,36.0,7.0,72.0
8235,-0.96,0.0,28.0,26.0,32.0,23.0,23.0,78.0
8236,5.6899999999999995,0.0,35.0,27.0,33.0,29.0,11.0,73.0
8237,4.29,0.0,40.0,29.0,52.0,17.0,10.0,79.0
8238,8.080000000000002,0.0,39.0,28.0,48.0,19.0,12.0,79.0
8239,-2.52,0.0,30.0,37.0,35.0,32.0,8.0,75.0
8240,-12.96,0.0,24.0,35.0,20.0,39.0,18.0,77.0
8241,-18.140000000000004,0.0,24.0,39.0,17.0,46.0,8.0,71.0
8242,-0.9299999999999996,0.0,31.0,34.0,24.0,41.0,10.0,75.0
8243,-6.809999999999998,0.0,33.0,35.0,40.0,28.0,12.0,80.0
8244,4.169999999999999,0.0,38.0,28.0,23.0,43.0,9.0,75.0
8245,-1.7600000000000002,0.0,33.0,29.0,23.0,39.0,17.0,79.0
8246,1.3,0.0,39.0,28.0,46.0,22.0,12.0,80.0
8247,1.1000000000000003,0.0,39.0,30.0,35.0,34.0,9.0,78.0
8248,4.15,0.0,35.0,35.0,30.0,40.0,2.0,72.0
8249,1.5199999999999998,0.0,41.0,27.0,47.0,21.0,5.0,73.0
8250,1.5999999999999996,0.0,36.0,32.0,35.0,33.0,5.0,73.0
8251,0.18999999999999972,0.0,32.0,34.0,28.0,38.0,5.0,71.0
8252,-3.0700000000000007,0.0,32.0,32.0,43.0,22.0,13.0,78.0
8253,-3.28,0.0,33.0,36.0,32.0,37.0,3.0,72.0
8254,1.61,0.0,35.0,35.0,39.0,31.0,8.0,78.0
8255,7.970000000000001,0.0,39.0,27.0,46.0,20.0,14.0,80.0
8256,1.6900000000000002,0.0,35.0,35.0,39.0,31.0,7.0,77.0
8257,2.2699999999999996,0.0,36.0,34.0,39.0,31.0,8.0,78.0
8258,5.02,0.0,37.0,32.0,47.0,22.0,5.0,74.0
8259,-3.820000000000001,0.0,34.0,35.0,28.0,41.0,7.0,76.0
8260,-2.2699999999999987,0.0,34.0,33.0,26.0,41.0,13.0,80.0
8261,-15.620000000000001,0.0,24.0,44.0,19.0,49.0,5.0,73.0
8262,-3.1300000000000012,0.0,30.0,33.0,27.0,37.0,15.0,79.0
8263,2.7900000000000005,0.0,39.0,27.0,23.0,43.0,11.0,77.0
8264,5.609999999999999,0.0,40.0,30.0,41.0,29.0,2.0,72.0
8265,6.240000000000001,0.0,35.0,27.0,33.0,30.0,14.0,77.0
8266,0.40999999999999975,0.0,34.0,30.0,30.0,34.0,9.0,73.0
8267,7.499999999999999,0.0,34.0,27.0,31.0,30.0,18.0,79.0
8268,3.8200000000000007,0.0,34.0,30.0,36.0,28.0,7.0,71.0
8269,6.909999999999999,0.0,32.0,22.0,38.0,17.0,20.0,75.0
8270,7.58,0.0,28.0,21.0,24.0,26.0,27.0,77.0
8271,-0.4500000000000005,0.0,26.0,33.0,22.0,37.0,19.0,78.0
8272,5.48,0.0,34.0,29.0,45.0,18.0,8.0,71.0
8273,3.8200000000000007,0.0,34.0,30.0,36.0,28.0,12.0,76.0
8274,-2.5200000000000005,0.0,37.0,27.0,38.0,26.0,13.0,77.0
8275,2.23,0.0,35.0,30.0,36.0,29.0,11.0,76.0
8276,4.9399999999999995,0.0,41.0,28.0,48.0,21.0,6.0,75.0
8277,3.529999999999999,0.0,32.0,34.0,43.0,23.0,14.0,80.0
8278,3.1699999999999995,0.0,31.0,34.0,34.0,31.0,11.0,76.0
8279,-2.379999999999999,0.0,33.0,35.0,31.0,38.0,11.0,80.0
8280,6.419999999999998,0.0,35.0,32.0,38.0,29.0,11.0,78.0
8281,5.320000000000001,0.0,38.0,32.0,54.0,16.0,7.0,77.0
8282,12.149999999999999,0.0,41.0,20.0,35.0,28.0,13.0,76.0
8283,4.959999999999998,0.0,32.0,32.0,25.0,39.0,9.0,73.0
8284,-1.2900000000000003,0.0,34.0,30.0,28.0,37.0,13.0,78.0
8285,-0.06000000000000083,0.0,35.0,32.0,36.0,31.0,6.0,73.0
8286,3.96,0.0,40.0,28.0,31.0,37.0,7.0,75.0
8287,-5.5600000000000005,0.0,36.0,33.0,45.0,24.0,11.0,80.0
8288,-1.7399999999999995,0.0,36.0,31.0,21.0,46.0,10.0,77.0
8289,-3.449999999999999,0.0,32.0,35.0,47.0,20.0,5.0,72.0
8290,0.11999999999999941,0.0,37.0,31.0,34.0,34.0,4.0,72.0
8291,0.7099999999999989,0.0,37.0,31.0,34.0,34.0,9.0,77.0
8292,9.490000000000002,0.0,35.0,23.0,33.0,26.0,13.0,72.0
8293,0.88,0.0,32.0,32.0,18.0,46.0,12.0,76.0
8294,-3.91,0.0,30.0,37.0,24.0,43.0,11.0,78.0
8295,7.68,0.0,38.0,25.0,28.0,36.0,9.0,73.0
8296,1.419999999999999,0.0,37.0,30.0,34.0,33.0,13.0,80.0
8297,-1.5299999999999994,0.0,31.0,30.0,22.0,39.0,18.0,79.0
8298,-0.6600000000000018,0.0,34.0,34.0,38.0,31.0,3.0,72.0
8299,0.04999999999999913,0.0,35.0,32.0,43.0,24.0,13.0,80.0
8300,2.6699999999999995,0.0,38.0,27.0,17.0,48.0,8.0,73.0
8301,-2.9099999999999997,0.0,29.0,33.0,27.0,36.0,10.0,73.0
8302,-4.09,0.0,31.0,36.0,24.0,43.0,4.0,71.0
8303,0.3100000000000005,0.0,34.0,27.0,25.0,37.0,12.0,74.0
8304,-2.8300000000000005,0.0,25.0,35.0,26.0,34.0,15.0,75.0
8305,1.7499999999999998,0.0,39.0,30.0,38.0,31.0,6.0,75.0
8306,4.460000000000001,0.0,39.0,27.0,47.0,19.0,13.0,79.0
8307,7.820000000000001,0.0,32.0,29.0,30.0,31.0,13.0,74.0
8308,-2.090000000000001,0.0,35.0,35.0,35.0,35.0,3.0,73.0
8309,1.0399999999999991,0.0,31.0,37.0,26.0,42.0,6.0,74.0
8310,-3.6999999999999984,0.0,32.0,34.0,23.0,43.0,7.0,73.0
8311,1.7699999999999982,0.0,32.0,33.0,29.0,36.0,11.0,76.0
8312,-1.7500000000000009,0.0,35.0,29.0,42.0,23.0,8.0,73.0
8313,1.4600000000000009,0.0,35.0,29.0,49.0,16.0,10.0,75.0
8314,2.720000000000001,0.0,33.0,34.0,31.0,36.0,12.0,79.0
8315,4.500000000000001,0.0,29.0,35.0,33.0,31.0,8.0,72.0
8316,-1.2899999999999998,0.0,32.0,27.0,25.0,34.0,20.0,79.0
8317,10.23,0.0,39.0,26.0,31.0,35.0,14.0,80.0
8318,5.870000000000001,0.0,38.0,26.0,34.0,30.0,9.0,73.0
8319,-1.5199999999999998,0.0,29.0,28.0,28.0,29.0,19.0,76.0
8320,1.3399999999999994,0.0,35.0,31.0,42.0,24.0,13.0,79.0
8321,3.3399999999999994,0.0,40.0,27.0,43.0,24.0,9.0,76.0
8322,9.959999999999999,0.0,39.0,26.0,30.0,36.0,8.0,74.0
8323,1.26,0.0,35.0,34.0,34.0,35.0,4.0,73.0
8324,0.6200000000000002,0.0,36.0,29.0,28.0,38.0,10.0,76.0
8325,5.300000000000001,0.0,36.0,32.0,35.0,33.0,7.0,75.0
8326,9.639999999999999,0.0,41.0,23.0,37.0,27.0,8.0,72.0
8327,6.01,0.0,39.0,31.0,53.0,17.0,4.0,74.0
8328,1.889999999999999,0.0,34.0,29.0,28.0,35.0,9.0,72.0
8329,-2.409999999999998,0.0,38.0,32.0,40.0,30.0,10.0,80.0
8330,0.7200000000000009,0.0,31.0,36.0,21.0,46.0,6.0,73.0
8331,1.8300000000000014,0.0,36.0,30.0,45.0,21.0,8.0,74.0
8332,2.1599999999999997,0.0,35.0,32.0,35.0,33.0,12.0,80.0
8333,1.6499999999999997,0.0,33.0,34.0,36.0,32.0,11.0,79.0
8334,1.8300000000000014,0.0,36.0,30.0,45.0,21.0,5.0,71.0
8335,-3.68,0.0,30.0,39.0,32.0,37.0,6.0,75.0
