,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
1315,3.230899999999999,5.1609,-6.255900000000111,13.0,10.0,23.0,0.0,2.0,25.0
1316,-0.12210000000000054,1.8030000000000002,-7.432800000000498,13.0,10.0,23.0,0.0,1.0,24.0
1317,2.5435999999999996,4.0976,-5.735300000000279,16.0,10.0,26.0,0.0,11.0,38.0
1318,-6.041399999999999,1.1073,-12.500899999999092,8.0,10.0,18.0,0.0,4.0,22.0
1319,4.663900000000001,6.3162,-3.5375999999996566,15.0,10.0,25.0,0.0,5.0,30.0
1320,1.6644,3.2513,-4.291800000000876,6.0,10.0,16.0,0.0,3.0,19.0
1321,0.4421000000000004,1.23,-4.132999999999811,8.0,10.0,18.0,0.0,8.0,26.0
1322,3.1932,7.7039,-3.0609000000004016,14.0,10.0,24.0,0.0,7.0,31.0
1323,0.3390000000000004,3.7382,-6.236699999999473,11.0,10.0,21.0,0.0,0.0,22.0
1324,2.3494,4.9946,-5.410900000000765,11.0,10.0,21.0,0.0,2.0,23.0
1325,5.1716,5.1314,-4.137199999999211,11.0,10.0,21.0,0.0,3.0,24.0
1326,-0.023599999999999177,3.5992000000000006,-6.739299999999275,13.0,10.0,23.0,0.0,5.0,28.0
1327,5.852,9.048200000000001,0.11110000000007858,13.0,10.0,23.0,0.0,4.0,28.0
1328,0.27320000000000055,1.8359,-4.952199999999721,6.0,10.0,16.0,0.0,6.0,22.0
1329,-6.546,0.9035,-8.863900000000285,5.0,10.0,15.0,0.0,4.0,19.0
1330,0.3624999999999998,3.1294,-7.466000000000349,14.0,10.0,24.0,0.0,2.0,26.0
1331,-3.8725000000000005,4.3748,-5.935299999999188,7.0,10.0,17.0,0.0,3.0,20.0
1332,-9.4287,1.4,-11.146199999999226,5.0,10.0,15.0,0.0,1.0,16.0
1333,-1.7281000000000013,3.3522,-11.774499999999534,13.0,10.0,23.0,0.0,6.0,29.0
1334,0.8475000000000001,1.6334,-7.742700000000696,13.0,10.0,23.0,0.0,6.0,29.0
1335,3.4925000000000006,4.887300000000001,-2.8073999999996886,14.0,10.0,24.0,0.0,4.0,28.0
1336,-0.1538999999999997,2.5617000000000005,-6.30869999999959,8.0,10.0,18.0,0.0,4.0,22.0
1337,-3.5419999999999994,1.3406,-5.586900000000242,5.0,10.0,15.0,0.0,5.0,20.0
1338,0.5279000000000016,5.212600000000001,-5.963599999999133,10.0,10.0,20.0,0.0,4.0,24.0
1339,0.27880000000000016,1.7419000000000002,-4.616900000000896,7.0,10.0,17.0,0.0,2.0,19.0
1340,-0.5646999999999993,2.1008,-5.515799999999217,6.0,10.0,16.0,0.0,2.0,18.0
1341,0.6577000000000002,1.8943,-6.822200000000521,12.0,10.0,22.0,0.0,8.0,30.0
1342,-0.40730000000000066,2.6626999999999996,-6.6666000000004715,10.0,10.0,20.0,0.0,2.0,22.0
1343,1.695199999999999,5.1034,-9.020500000000538,13.0,10.0,23.0,0.0,5.0,28.0
1344,-0.7749000000000006,3.8324000000000007,-7.66359999999986,11.0,10.0,21.0,0.0,3.0,24.0
1345,0.9206000000000008,3.1186,-7.262199999999211,14.0,10.0,24.0,0.0,5.0,29.0
1346,2.5674,5.3679,-7.115299999999479,14.0,10.0,24.0,0.0,2.0,27.0
1347,-0.3585999999999996,1.8896,-6.224799999999959,9.0,10.0,19.0,0.0,5.0,24.0
1348,-1.9651000000000005,2.3372,-9.49539999999979,9.0,10.0,19.0,0.0,6.0,25.0
1349,-0.7482999999999991,2.1431,-8.6875,14.0,10.0,24.0,0.0,7.0,31.0
1350,0.8848000000000003,2.5617000000000005,-4.446700000000419,8.0,10.0,18.0,0.0,2.0,20.0
1351,1.3135000000000008,3.2860000000000005,-7.469999999999345,15.0,10.0,25.0,0.0,5.0,30.0
1352,0.8055000000000021,7.7472,-10.065899999999601,12.0,10.0,22.0,0.0,3.0,25.0
1353,-2.0347000000000004,2.5153,-10.355100000000675,10.0,10.0,20.0,0.0,6.0,26.0
1354,2.6495000000000033,9.1478,-10.737800000000789,15.0,10.0,25.0,0.0,3.0,28.0
1355,1.714500000000001,6.322100000000001,-5.7708999999995285,15.0,10.0,25.0,0.0,9.0,34.0
1356,-1.0936000000000012,3.8745000000000003,-6.238600000000588,10.0,10.0,20.0,0.0,2.0,22.0
1357,-2.0846,1.3151000000000002,-5.67029999999977,7.0,10.0,17.0,0.0,3.0,20.0
1358,-3.6798999999999995,1.9334000000000002,-15.994699999999284,13.0,10.0,23.0,0.0,6.0,29.0
1359,-0.3110999999999997,1.3033,-6.265699999999924,9.0,10.0,19.0,0.0,1.0,20.0
1360,-4.633400000000001,0.9466,-8.888999999999214,6.0,10.0,16.0,0.0,1.0,17.0
1361,-3.0463000000000013,5.017099999999999,-4.816899999999805,8.0,10.0,18.0,0.0,4.0,22.0
1362,2.1031,2.1021,-6.52139999999963,13.0,10.0,23.0,0.0,4.0,27.0
1363,0.21589999999999954,3.3648999999999996,-8.333399999999529,13.0,10.0,23.0,0.0,5.0,28.0
1364,2.0555000000000003,3.4322999999999997,-3.20299999999952,11.0,10.0,21.0,0.0,4.0,25.0
1365,-1.4965999999999995,1.4485000000000001,-6.42239999999947,5.0,10.0,15.0,0.0,1.0,16.0
1366,-0.862000000000001,3.4665999999999997,-5.834000000000742,9.0,10.0,19.0,0.0,2.0,21.0
1367,0.1881999999999997,1.7003000000000001,-5.348099999999249,7.0,10.0,17.0,0.0,3.0,20.0
1368,-1.299300000000001,1.5150000000000001,-4.652899999999136,5.0,10.0,15.0,0.0,1.0,16.0
1369,-6.3422,0.9035,-9.346999999999753,5.0,10.0,15.0,0.0,5.0,20.0
1370,-8.1241,1.3153,-8.011599999999817,5.0,10.0,15.0,0.0,2.0,17.0
1371,-0.3451000000000002,1.3643999999999998,-5.610399999999572,8.0,10.0,18.0,0.0,1.0,19.0
1372,-0.5501999999999994,5.363,-8.137099999999919,3.0,10.0,13.0,0.0,4.0,17.0
1373,0.048199999999999577,1.1201,-2.467000000000553,10.0,10.0,20.0,0.0,5.0,25.0
1374,2.2413000000000007,3.5878,-4.524499999999534,14.0,10.0,24.0,0.0,11.0,36.0
1375,1.0347999999999997,0.9177000000000001,-8.633200000000215,12.0,10.0,22.0,0.0,3.0,25.0
1376,0.7173999999999998,1.2745,-4.922200000000885,8.0,10.0,18.0,0.0,1.0,19.0
1377,-1.2121999999999997,2.2124,-8.211999999999534,11.0,10.0,21.0,0.0,2.0,23.0
1378,-1.4498000000000006,1.7842,-4.902400000000853,6.0,10.0,16.0,0.0,4.0,20.0
1379,1.5772,2.1950000000000003,-3.1118999999998778,12.0,10.0,22.0,0.0,4.0,26.0
1380,-1.4674000000000005,3.6662,-6.276099999999133,10.0,10.0,20.0,0.0,2.0,22.0
1381,1.4340000000000006,2.8238000000000003,-7.275900000000547,13.0,10.0,23.0,0.0,2.0,25.0
1382,4.654300000000001,6.7534,0.24350000000049477,16.0,10.0,26.0,0.0,5.0,31.0
1383,-0.2785000000000002,2.7653,-6.392299999999523,10.0,10.0,20.0,0.0,5.0,25.0
1384,-0.9916999999999994,3.0583,-7.948500000000422,12.0,10.0,22.0,0.0,5.0,27.0
1385,-0.47659999999999947,1.8752,-6.367000000000189,6.0,10.0,16.0,0.0,1.0,17.0
1386,1.4726000000000004,3.8373999999999993,-4.504300000000512,12.0,10.0,22.0,0.0,3.0,25.0
1387,0.12409999999999988,2.4711,-4.694499999999607,7.0,10.0,17.0,0.0,1.0,18.0
1388,2.6585000000000005,4.2321,-2.2993999999998778,10.0,10.0,20.0,0.0,4.0,24.0
1389,-0.29599999999999893,2.7653,-6.0715000000000146,11.0,10.0,21.0,0.0,5.0,26.0
1390,-0.3847000000000005,4.4522,-8.123100000000704,12.0,10.0,22.0,0.0,3.0,25.0
1391,-0.9889000000000006,2.3447999999999998,-6.38839999999982,9.0,10.0,19.0,0.0,3.0,22.0
1392,2.9865000000000004,4.8069,-5.706599999999526,17.0,10.0,27.0,0.0,8.0,36.0
1393,1.4572000000000007,3.6789,-6.65480000000025,16.0,10.0,26.0,0.0,5.0,31.0
1394,1.2032000000000012,4.0848,-7.557300000000396,14.0,10.0,24.0,0.0,2.0,26.0
1395,0.9569999999999999,1.3547000000000002,-4.570400000000518,12.0,10.0,22.0,0.0,5.0,27.0
1396,-0.6026999999999996,2.5187999999999997,-7.867799999999988,10.0,10.0,20.0,0.0,5.0,25.0
1397,0.08939999999999992,2.7363,-5.369599999999991,10.0,10.0,20.0,0.0,1.0,21.0
1398,-0.8477000000000001,2.2647,-5.252699999999095,8.0,10.0,18.0,0.0,2.0,20.0
1399,3.0382999999999996,3.5804,-4.752599999999802,12.0,10.0,22.0,0.0,4.0,26.0
1400,2.1618000000000004,4.9946,-5.5318999999999505,12.0,10.0,22.0,0.0,2.0,24.0
1401,-1.3405,1.9402000000000001,-7.429700000000594,10.0,10.0,20.0,0.0,4.0,24.0
1402,-4.2557,1.1321999999999999,-6.416400000000067,5.0,10.0,15.0,0.0,3.0,18.0
1403,0.30790000000000006,3.9259999999999997,-6.795799999999872,11.0,10.0,21.0,0.0,6.0,27.0
1404,-4.2557,1.1321999999999999,-6.416400000000067,5.0,10.0,15.0,0.0,3.0,18.0
1405,-3.1515000000000004,1.6021,-8.851399999999558,6.0,10.0,16.0,0.0,3.0,19.0
1406,-1.416900000000001,1.5150000000000001,-5.278500000000349,6.0,10.0,16.0,0.0,1.0,17.0
1407,2.8218000000000005,8.1467,-4.494899999999689,14.0,10.0,24.0,0.0,6.0,30.0
1408,-1.1531000000000002,2.3855,-4.9354999999995925,8.0,10.0,18.0,0.0,2.0,20.0
1409,-4.2082,0.7518,-7.474899999999252,4.0,10.0,14.0,0.0,1.0,15.0
1410,-3.2608999999999986,1.8996,-15.924600000000282,13.0,10.0,23.0,0.0,11.0,34.0
1411,-3.1123999999999996,1.1311,-7.864999999999782,6.0,10.0,16.0,0.0,4.0,20.0
1412,2.7299,4.1071,-5.255600000000413,15.0,10.0,25.0,0.0,9.0,35.0
1413,1.170999999999999,3.9238999999999997,-6.266700000000128,12.0,10.0,22.0,0.0,3.0,25.0
1414,0.5581999999999998,0.8706999999999999,-5.398699999999735,7.0,10.0,17.0,0.0,5.0,22.0
1415,-0.4231999999999996,1.3033,-6.666900000000169,9.0,10.0,19.0,0.0,1.0,20.0
1416,0.8766000000000016,7.0938,-5.947899999999208,12.0,10.0,22.0,0.0,5.0,27.0
1417,-0.7572999999999999,3.9834,-4.536000000000058,9.0,10.0,19.0,0.0,3.0,23.0
1418,0.8465999999999996,0.6159,-4.156800000000658,8.0,10.0,18.0,0.0,6.0,24.0
1419,-8.9871,1.6355,-10.368000000000393,6.0,10.0,16.0,0.0,1.0,17.0
1420,0.7256999999999998,0.6159,-3.8773000000001048,6.0,10.0,16.0,0.0,9.0,25.0
1421,0.43730000000000047,2.6838,-6.226300000000265,12.0,10.0,22.0,0.0,3.0,25.0
1422,0.6924000000000003,2.3841,-4.827100000000428,9.0,10.0,19.0,0.0,3.0,22.0
1423,-1.6630000000000003,1.9478,-6.5776999999998225,7.0,10.0,17.0,0.0,1.0,18.0
1424,1.3002999999999996,4.0615,-6.840399999999136,17.0,10.0,27.0,0.0,10.0,38.0
1425,-1.7129999999999996,2.3863000000000003,-8.640999999999622,12.0,10.0,22.0,0.0,2.0,24.0
1426,0.2664000000000004,1.9011000000000002,-5.871300000000701,12.0,10.0,22.0,0.0,4.0,26.0
1427,-0.15730000000000288,4.1662,-7.155800000000454,7.0,10.0,17.0,0.0,2.0,19.0
1428,3.4090999999999987,5.920899999999999,-4.361100000000079,14.0,10.0,24.0,0.0,3.0,27.0
1429,-1.7582000000000009,2.3543,-10.355100000000675,10.0,10.0,20.0,0.0,7.0,27.0
1430,-0.3181999999999996,1.8896,-6.610500000000684,10.0,10.0,20.0,0.0,5.0,25.0
1431,0.3463000000000003,3.647,-3.6054999999996653,9.0,10.0,19.0,0.0,4.0,23.0
1432,-1.8474000000000004,1.2145000000000001,-6.5833999999995285,5.0,10.0,15.0,0.0,1.0,16.0
1433,2.0469,3.2537000000000003,-3.105199999999968,10.0,10.0,20.0,0.0,3.0,23.0
1434,-0.37110000000000065,2.6222,-5.9187999999994645,12.0,10.0,22.0,0.0,2.0,24.0
1435,-0.7337000000000002,2.7640000000000002,-7.104300000000876,12.0,10.0,22.0,0.0,5.0,27.0
1436,4.5212,5.8532,-2.864400000000387,14.0,10.0,24.0,0.0,3.0,27.0
1437,1.2493000000000012,2.527,-7.149499999999534,13.0,10.0,23.0,0.0,8.0,31.0
1438,-0.560900000000002,3.9238999999999997,-6.430599999999686,14.0,10.0,24.0,0.0,3.0,27.0
1439,-0.24599999999999955,5.363,-7.281300000000556,2.0,10.0,12.0,0.0,5.0,17.0
1440,-0.1896,1.8721,-5.7093000000004395,9.0,10.0,19.0,0.0,7.0,26.0
1441,1.9716000000000005,5.2996,-7.67660000000069,12.0,10.0,22.0,0.0,2.0,24.0
1442,3.4311000000000007,4.488300000000001,-3.7541000000001077,13.0,10.0,23.0,0.0,5.0,28.0
1443,0.27320000000000055,1.8359,-4.952199999999721,6.0,10.0,16.0,0.0,6.0,22.0
1444,-0.7758999999999996,1.6741,-6.288699999999153,9.0,10.0,19.0,0.0,5.0,24.0
1445,1.6010999999999997,3.2477,-4.5908999999992375,11.0,10.0,21.0,0.0,4.0,25.0
1446,-0.6235999999999997,2.9385,-6.307099999999991,12.0,10.0,22.0,0.0,1.0,23.0
1447,2.4372999999999996,3.8475,-2.3333000000002357,8.0,10.0,18.0,0.0,3.0,21.0
1448,0.6799999999999997,2.6130999999999998,-5.934900000000198,9.0,10.0,19.0,0.0,1.0,20.0
1449,-0.34140000000000015,2.6222,-6.458800000000338,12.0,10.0,22.0,0.0,1.0,23.0
1450,-2.9211999999999994,1.3406,-5.180200000000696,5.0,10.0,15.0,0.0,3.0,18.0
1451,-2.6800999999999995,1.4848999999999999,-6.099200000000565,9.0,10.0,19.0,0.0,2.0,21.0
1452,1.0789999999999993,1.863,-4.988600000000588,11.0,10.0,21.0,0.0,7.0,28.0
1453,0.25429999999999975,1.23,-5.207599999999729,9.0,10.0,19.0,0.0,6.0,25.0
1454,-3.4067000000000007,4.0699,-5.088999999999942,6.0,10.0,16.0,0.0,4.0,20.0
1455,-0.3064999999999998,1.1949,-6.048300000000381,8.0,10.0,18.0,0.0,1.0,19.0
1456,1.0098000000000003,5.0762,-6.595799999999144,10.0,10.0,20.0,0.0,2.0,22.0
1457,-3.0404,1.5413000000000001,-7.678200000000288,8.0,10.0,18.0,0.0,3.0,21.0
1458,2.0284000000000004,3.8769,-6.602699999999459,13.0,10.0,23.0,0.0,2.0,25.0
1459,-3.0985,0.6231,-6.625700000000506,4.0,10.0,14.0,0.0,4.0,18.0
1460,2.5441999999999996,3.7538,-5.426799999999275,17.0,10.0,27.0,0.0,10.0,38.0
1461,-3.3120000000000003,0.7769999999999999,-7.08389999999963,6.0,10.0,16.0,0.0,2.0,18.0
1462,-0.9481000000000006,1.8721,-5.499200000000201,9.0,10.0,19.0,0.0,10.0,29.0
1463,-2.5457,0.7769999999999999,-6.2849999999998545,5.0,10.0,15.0,0.0,2.0,17.0
1464,3.400999999999999,2.9186,-2.4267999999992753,18.0,10.0,28.0,0.0,7.0,36.0
1465,-0.11470000000000047,2.0490000000000004,-7.6643999999996595,14.0,10.0,24.0,0.0,2.0,26.0
1466,0.29499999999999904,4.4575,-6.21140000000014,9.0,10.0,19.0,0.0,2.0,21.0
1467,0.9085000000000001,3.3808,-5.2435999999997875,14.0,10.0,24.0,0.0,5.0,29.0
1468,3.1250999999999993,4.8053,-3.4012999999995372,15.0,10.0,25.0,0.0,4.0,30.0
1469,0.9120999999999999,2.1934,-4.689800000000105,8.0,10.0,18.0,0.0,3.0,21.0
1470,3.3328000000000007,6.9455,-7.543999999999869,17.0,10.0,27.0,0.0,6.0,33.0
1471,-9.543199999999999,1.5829,-11.157999999999447,5.0,10.0,15.0,0.0,5.0,20.0
1472,0.10960000000000036,1.7661000000000002,-7.303599999999278,13.0,10.0,23.0,0.0,3.0,26.0
1473,-0.8735000000000004,1.565,-5.2260000000005675,7.0,10.0,17.0,0.0,5.0,22.0
1474,-2.433699999999999,5.2744,-5.612699999999677,15.0,10.0,25.0,0.0,8.0,34.0
1475,2.9349999999999996,6.8045,-3.927900000000591,13.0,10.0,23.0,0.0,7.0,30.0
1476,-1.5094999999999996,2.8802000000000003,-9.515199999999822,14.0,10.0,24.0,0.0,3.0,27.0
1477,-4.1617999999999995,0.8562,-10.221700000000055,7.0,10.0,17.0,0.0,1.0,18.0
1478,-0.38510000000000044,2.8387000000000002,-7.307699999999386,11.0,10.0,21.0,0.0,2.0,23.0
1479,-2.5421999999999993,1.1311,-6.543900000000576,4.0,10.0,14.0,0.0,2.0,16.0
1480,-0.14580000000000037,2.5802,-6.128099999999904,11.0,10.0,21.0,0.0,4.0,25.0
1481,3.025900000000002,10.2495,-10.809699999999793,17.0,10.0,27.0,0.0,3.0,30.0
1482,-2.5130999999999992,1.7059000000000002,-6.522399999999834,8.0,10.0,18.0,0.0,5.0,23.0
1483,-1.0197999999999998,1.6741,-5.208099999999831,6.0,10.0,16.0,0.0,5.0,21.0
1484,1.7826000000000004,3.7908000000000004,-4.454400000000533,13.0,10.0,23.0,0.0,5.0,28.0
1485,2.6627000000000005,5.0176,-3.808600000000297,14.0,10.0,24.0,0.0,4.0,28.0
1486,-1.229,0.9273,-5.738699999999881,4.0,10.0,14.0,0.0,2.0,16.0
1487,5.654,11.973999999999998,-1.0869999999995343,20.0,10.0,30.0,0.0,2.0,32.0
1488,-2.5024000000000006,2.4467,-8.229400000000169,8.0,10.0,18.0,0.0,2.0,21.0
1489,-6.676699999999999,4.414499999999999,-4.903800000000047,9.0,10.0,19.0,0.0,3.0,22.0
1490,3.7186000000000003,5.0619000000000005,-2.501299999999901,13.0,10.0,23.0,0.0,4.0,27.0
1491,-1.3405,1.9402000000000001,-7.429700000000594,10.0,10.0,20.0,0.0,4.0,24.0
1492,2.2702000000000004,3.2537000000000003,-2.825300000000425,10.0,10.0,20.0,0.0,3.0,23.0
1493,-6.676699999999999,4.414499999999999,-4.903800000000047,9.0,10.0,19.0,0.0,3.0,22.0
1494,2.9349999999999996,6.8045,-3.927900000000591,13.0,10.0,23.0,0.0,7.0,30.0
1495,0.2597000000000005,1.9538999999999997,-4.785299999999552,7.0,10.0,17.0,0.0,2.0,19.0
1496,1.6739000000000042,6.544899999999999,-5.470699999999852,15.0,10.0,25.0,0.0,9.0,34.0
1497,-3.6929999999999996,0.7791,-9.868899999999485,7.0,10.0,17.0,0.0,2.0,19.0
1498,-0.16890000000000005,1.5294,-7.058199999999488,12.0,10.0,22.0,0.0,1.0,23.0
1499,1.1520000000000008,1.4038000000000002,-6.088999999999942,12.0,10.0,22.0,0.0,8.0,30.0
1500,1.1490999999999998,5.4834,-5.672200000000885,18.0,10.0,28.0,0.0,8.0,37.0
1501,0.5566,1.23,-4.291999999999462,9.0,10.0,19.0,0.0,6.0,25.0
1502,-3.8261999999999996,0.8562,-9.540499999999156,6.0,10.0,16.0,0.0,1.0,17.0
1503,-2.1021000000000005,2.4981999999999998,-9.971700000000055,10.0,10.0,20.0,0.0,7.0,27.0
1504,-0.7265999999999986,2.9109,-8.152000000000044,12.0,10.0,22.0,0.0,11.0,33.0
1505,6.481,9.048200000000001,1.823899999999412,12.0,10.0,22.0,0.0,4.0,26.0
1506,1.1029999999999998,2.3,-5.020200000000841,10.0,10.0,20.0,0.0,1.0,21.0
1507,3.1102000000000007,4.7521,-5.363400000000183,14.0,10.0,24.0,0.0,6.0,30.0
1508,2.0459,3.2537000000000003,-2.668100000000777,9.0,10.0,19.0,0.0,2.0,21.0
1509,2.6818000000000004,3.4637000000000002,-5.732900000000882,13.0,10.0,23.0,0.0,10.0,34.0
1510,-1.3534000000000002,1.7842,-6.4328999999997905,9.0,10.0,19.0,0.0,3.0,22.0
1511,6.184199999999999,10.6099,-2.9195999999992637,19.0,10.0,29.0,0.0,3.0,32.0
1512,4.7467999999999995,6.1673,-0.14840000000003783,10.0,10.0,20.0,0.0,4.0,24.0
1513,2.0506,4.3298000000000005,-3.764100000000326,13.0,10.0,23.0,0.0,4.0,27.0
1514,0.7635999999999998,3.1186,-7.119699999999284,13.0,10.0,23.0,0.0,5.0,28.0
1515,-0.5777000000000005,1.7466,-5.057800000000498,8.0,10.0,18.0,0.0,2.0,20.0
1516,-1.2157,2.2624,-5.59059999999954,8.0,10.0,18.0,0.0,7.0,25.0
1517,0.9440999999999993,4.328,-6.893799999999828,9.0,10.0,19.0,0.0,2.0,21.0
1518,1.9374000000000002,3.9210000000000003,-5.9979999999995925,11.0,10.0,21.0,0.0,2.0,23.0
1519,-3.9402999999999997,2.2588999999999997,-5.725099999999657,5.0,10.0,15.0,0.0,3.0,18.0
1520,-0.3270000000000013,3.6586999999999996,-5.492700000000696,10.0,10.0,20.0,0.0,2.0,22.0
1521,1.4519000000000002,1.0998,-4.403299999999945,11.0,10.0,21.0,0.0,5.0,26.0
1522,0.5318999999999994,3.7847,-8.310299999999188,17.0,10.0,27.0,0.0,5.0,32.0
1523,0.025000000000000355,1.1783000000000001,-6.494800000000396,11.0,10.0,21.0,0.0,8.0,29.0
1524,-0.1593,1.8721,-5.940599999999904,10.0,10.0,20.0,0.0,8.0,28.0
1525,-0.6965000000000008,1.7466,-5.4284999999999854,8.0,10.0,18.0,0.0,4.0,22.0
1526,1.9137000000000008,3.4548000000000005,-7.1820000000006985,16.0,10.0,26.0,0.0,3.0,29.0
1527,-1.0025000000000013,3.3698,-7.4385999999994965,14.0,10.0,24.0,0.0,3.0,27.0
1528,-0.21550000000000136,3.9704999999999995,-6.787800000000061,18.0,10.0,28.0,0.0,3.0,31.0
1529,-1.9770999999999996,2.205,-8.186200000000099,9.0,10.0,19.0,0.0,5.0,24.0
1530,-0.4199000000000006,2.8236,-6.688000000000102,12.0,10.0,22.0,0.0,4.0,26.0
1531,0.1881999999999997,1.7003000000000001,-5.348099999999249,7.0,10.0,17.0,0.0,3.0,20.0
1532,4.9633,5.8532,-2.7556000000004133,15.0,10.0,25.0,0.0,3.0,28.0
1533,1.2435000000000005,2.9999000000000002,-5.200800000000527,10.0,10.0,20.0,0.0,3.0,23.0
1534,-0.2149000000000001,1.1201,-1.711699999999837,9.0,10.0,19.0,0.0,5.0,24.0
1535,1.1520000000000001,5.0762,-6.660200000000259,10.0,10.0,20.0,0.0,3.0,23.0
1536,1.6108000000000002,1.202,-4.505999999999403,9.0,10.0,19.0,0.0,11.0,30.0
1537,-8.1983,1.9947,-10.127800000000207,7.0,10.0,17.0,0.0,1.0,18.0
1538,3.6570999999999994,4.4861,-2.8755999999993946,13.0,10.0,23.0,0.0,4.0,27.0
1539,0.5279000000000016,5.212600000000001,-5.963599999999133,10.0,10.0,20.0,0.0,4.0,24.0
1540,-3.9502999999999995,0.6640999999999999,-8.92109999999957,5.0,10.0,15.0,0.0,1.0,16.0
1541,0.12409999999999988,2.4711,-4.694499999999607,7.0,10.0,17.0,0.0,1.0,18.0
1542,-0.5465,1.1648,-7.193499999999403,12.0,10.0,22.0,0.0,2.0,24.0
1543,4.038600000000001,10.199900000000001,-4.026299999999537,18.0,10.0,28.0,0.0,3.0,31.0
1544,-6.223,1.3517000000000001,-6.6973999999991065,4.0,10.0,14.0,0.0,6.0,20.0
1545,2.900299999999999,5.0959,-3.4658999999992375,16.0,10.0,26.0,0.0,4.0,31.0
1546,1.963799999999999,4.1759,-6.877200000000812,12.0,10.0,22.0,0.0,6.0,29.0
1547,0.9569999999999999,1.3547000000000002,-4.570400000000518,12.0,10.0,22.0,0.0,5.0,27.0
1548,-3.2963999999999998,1.3406,-5.689000000000306,5.0,10.0,15.0,0.0,5.0,20.0
1549,0.07079999999999931,3.1517999999999997,-8.692699999999604,11.0,10.0,21.0,0.0,4.0,25.0
1550,1.695199999999999,5.1034,-9.020500000000538,13.0,10.0,23.0,0.0,5.0,28.0
1551,4.824199999999999,6.5,-4.668100000000777,16.0,10.0,26.0,0.0,3.0,29.0
1552,3.285499999999999,4.4912,-3.0527000000001863,14.0,10.0,24.0,0.0,3.0,27.0
1553,1.1520000000000008,1.4038000000000002,-6.088999999999942,12.0,10.0,22.0,0.0,8.0,30.0
1554,-1.7912999999999988,4.6003,-8.809300000000803,10.0,10.0,20.0,0.0,4.0,24.0
1555,2.1031,2.1021,-6.119800000000396,12.0,10.0,22.0,0.0,5.0,27.0
1556,4.144299999999999,6.1673,-2.6555000000007567,12.0,10.0,22.0,0.0,3.0,25.0
1557,2.345899999999999,5.1845,-5.9012000000002445,11.0,10.0,21.0,0.0,2.0,23.0
1558,1.4782000000000028,5.9063,-5.423800000000483,13.0,10.0,23.0,0.0,10.0,33.0
1559,4.515599999999999,7.4858,-3.808000000000902,14.0,10.0,24.0,0.0,4.0,28.0
1560,-1.4965999999999995,1.4485000000000001,-6.42239999999947,5.0,10.0,15.0,0.0,1.0,16.0
1561,-6.3985,1.3517000000000001,-5.481400000000576,4.0,10.0,14.0,0.0,1.0,15.0
1562,2.8976000000000006,6.622800000000001,-1.8117999999994936,9.0,10.0,19.0,0.0,4.0,23.0
1563,-1.4020000000000001,1.7842,-6.527899999999136,8.0,10.0,18.0,0.0,3.0,21.0
1564,-0.9525999999999999,2.3447999999999998,-7.174999999999272,11.0,10.0,21.0,0.0,3.0,24.0
1565,1.3972000000000002,4.9176,-5.649799999999232,10.0,10.0,20.0,0.0,3.0,23.0
1566,2.9013,1.8699999999999999,-1.5674999999991996,12.0,10.0,22.0,0.0,10.0,33.0
1567,0.12060000000000048,0.9401,-4.826999999999316,6.0,10.0,16.0,0.0,8.0,24.0
1568,3.9415999999999993,5.920899999999999,-4.488900000000285,13.0,10.0,23.0,0.0,3.0,26.0
1569,1.2519,4.9462,-4.560699999999997,9.0,10.0,19.0,0.0,3.0,22.0
1570,0.7238999999999995,3.1186,-7.330299999999625,14.0,10.0,24.0,0.0,5.0,29.0
1571,0.037900000000002265,5.560200000000001,-8.277099999999336,13.0,10.0,23.0,0.0,3.0,26.0
1572,1.5360999999999994,1.5774000000000001,-6.947500000000218,12.0,10.0,22.0,0.0,9.0,31.0
1573,1.1392999999999995,3.3217,-6.513199999999415,11.0,10.0,21.0,0.0,3.0,24.0
1574,-2.4178000000000015,3.6523,-7.019200000000637,6.0,10.0,16.0,0.0,3.0,19.0
1575,-0.9481000000000006,1.8721,-5.499200000000201,9.0,10.0,19.0,0.0,10.0,29.0
1576,6.184199999999999,10.6099,-2.9195999999992637,19.0,10.0,29.0,0.0,3.0,32.0
1577,0.07710000000000017,2.685,-5.751000000000204,12.0,10.0,22.0,0.0,1.0,23.0
1578,1.2493000000000012,2.527,-7.149499999999534,13.0,10.0,23.0,0.0,8.0,31.0
1579,-2.3878000000000004,1.3151000000000002,-6.021899999999732,7.0,10.0,17.0,0.0,3.0,20.0
1580,-1.1949000000000003,0.8371999999999999,-5.3174999999992,5.0,10.0,15.0,0.0,2.0,17.0
1581,1.963799999999999,4.1759,-6.877200000000812,12.0,10.0,22.0,0.0,6.0,29.0
1582,0.869499999999999,2.8228,-7.134200000000419,16.0,10.0,26.0,0.0,3.0,29.0
1583,-1.7316000000000011,1.4842000000000002,-6.698500000000422,9.0,10.0,19.0,0.0,11.0,30.0
1584,-0.8797999999999999,1.1648,-7.952199999999721,12.0,10.0,22.0,0.0,2.0,24.0
1585,3.0322999999999998,3.8607000000000005,-4.793900000000576,15.0,10.0,25.0,0.0,12.0,38.0
1586,1.0067,4.066599999999999,-6.532600000000457,13.0,10.0,23.0,0.0,3.0,26.0
