,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
6444,14.145499999999998,3.3243000000000005,38.16640000000007,8.0,10.0,11.0,7.0,9.0,27.0
6445,-6.808300000000001,2.3275,-29.365100000000893,16.0,10.0,20.0,6.0,10.0,36.0
6446,2.2872000000000003,0.5576000000000009,-9.326600000000326,12.0,10.0,12.0,10.0,12.0,34.0
6447,-0.5727999999999991,-2.8141999999999996,-7.066999999999098,3.0,10.0,8.0,5.0,3.0,16.0
6448,9.247899999999998,14.0172,26.902500000000146,18.0,10.0,16.0,12.0,9.0,37.0
6449,-1.6069000000000013,-1.1941000000000002,-11.114799999999377,11.0,10.0,9.0,12.0,6.0,27.0
6450,-8.5226,5.683,-11.865700000000288,15.0,10.0,12.0,13.0,19.0,44.0
6451,3.9283999999999972,5.238999999999997,5.6797999999998865,17.0,10.0,21.0,6.0,16.0,43.0
6452,-0.806200000000004,-1.3525999999999994,-7.355299999999261,6.0,10.0,10.0,6.0,9.0,25.0
6453,0.5304000000000029,-1.0850999999999988,-5.949300000000221,12.0,10.0,14.0,8.0,7.0,29.0
6454,-7.8393000000000015,-3.797199999999999,-12.467399999999543,8.0,10.0,9.0,9.0,10.0,28.0
6455,4.211299999999999,2.5172,-4.475899999999456,11.0,10.0,15.0,6.0,8.0,29.0
6456,-0.7748999999999993,-0.3272999999999999,-7.421299999999974,12.0,10.0,13.0,9.0,8.0,30.0
6457,0.674299999999997,3.7674000000000003,8.625099999999293,14.0,10.0,14.0,10.0,6.0,30.0
6458,8.796700000000005,1.3479,1.1021999999993568,10.0,10.0,13.0,7.0,7.0,27.0
6459,2.075499999999999,1.6358000000000006,-9.067199999999502,9.0,10.0,9.0,10.0,12.0,31.0
6460,2.5335,2.8190999999999997,16.611500000000888,14.0,10.0,17.0,7.0,6.0,30.0
6461,3.0622999999999996,-1.3043999999999998,0.3412000000007538,6.0,10.0,7.0,9.0,4.0,20.0
6462,5.0264999999999995,1.0981,24.151299999999537,9.0,10.0,17.0,2.0,7.0,26.0
6463,-0.46660000000000057,-0.40570000000000017,-4.521199999999226,8.0,10.0,9.0,9.0,8.0,26.0
6464,0.5150999999999994,-1.6367000000000003,-3.1208000000005995,7.0,10.0,11.0,6.0,13.0,30.0
6465,-9.267599999999995,19.131199999999996,-46.15550000000076,16.0,10.0,15.0,11.0,11.0,37.0
6466,4.361200000000001,3.2150000000000016,-11.505699999999706,12.0,10.0,14.0,8.0,8.0,30.0
6467,3.168499999999998,2.554599999999997,-8.683499999999185,7.0,10.0,11.0,6.0,6.0,23.0
6468,0.5452000000000012,11.3589,27.015199999999822,14.0,10.0,17.0,7.0,12.0,36.0
6469,-1.6879999999999997,-2.2975,-1.7294000000001688,5.0,10.0,5.0,10.0,6.0,21.0
6470,2.3808000000000007,6.109699999999999,-9.368200000000797,18.0,10.0,17.0,11.0,15.0,43.0
6471,12.798699999999998,-3.632399999999999,3.010200000000623,9.0,10.0,7.0,12.0,5.0,24.0
6472,10.162600000000001,-0.0394000000000001,-11.262099999999919,16.0,10.0,15.0,11.0,8.0,34.0
6473,7.194800000000004,9.351700000000001,2.0961999999999534,20.0,10.0,21.0,9.0,4.0,35.0
6474,2.062599999999999,3.0008999999999997,-3.7410999999992782,10.0,10.0,16.0,4.0,5.0,25.0
6475,9.394199999999998,1.6109000000000004,17.060499999999593,14.0,10.0,14.0,10.0,9.0,33.0
6476,8.639,3.115000000000001,26.936499999999796,11.0,10.0,15.0,6.0,11.0,32.0
6477,-6.217199999999995,14.734599999999999,-30.066999999999098,23.0,10.0,24.0,9.0,12.0,45.0
6478,-6.185899999999998,3.2248999999999994,-15.824500000000626,15.0,10.0,15.0,10.0,10.0,35.0
6479,1.240300000000003,4.9472999999999985,-10.761099999999715,8.0,10.0,14.0,4.0,6.0,24.0
6480,3.956100000000001,-0.3599999999999994,-7.190599999999904,7.0,10.0,15.0,2.0,3.0,20.0
6481,-0.5687000000000015,-1.8622999999999992,-7.002699999999095,9.0,10.0,10.0,9.0,9.0,28.0
6482,-3.589600000000001,-6.902399999999999,-4.370699999999488,7.0,10.0,12.0,5.0,5.0,23.0
6483,-9.594200000000008,20.108,-33.90589999999975,20.0,10.0,22.0,8.0,17.0,47.0
6484,9.982000000000001,-9.220500000000001,-3.15060000000085,6.0,10.0,11.0,5.0,2.0,19.0
6485,3.6121000000000008,0.8331999999999999,-2.42699999999968,8.0,10.0,10.0,8.0,3.0,21.0
6486,0.8007000000000017,-1.2969,-7.546800000000076,13.0,10.0,11.0,12.0,8.0,31.0
6487,-5.446399999999997,0.37930000000000086,-18.463200000000143,14.0,10.0,16.0,8.0,9.0,33.0
6488,-1.5036,1.1284,-8.348799999999756,10.0,10.0,11.0,9.0,5.0,25.0
6489,1.0337000000000014,-2.3993999999999986,-8.281699999999546,8.0,10.0,10.0,8.0,10.0,28.0
6490,-1.5583999999999998,-2.6073000000000004,-2.870999999999185,8.0,10.0,14.0,4.0,6.0,24.0
6491,-11.556500000000002,-8.864400000000002,-33.71759999999995,4.0,10.0,11.0,3.0,9.0,23.0
6492,0.8597000000000001,0.42060000000000053,-9.272000000000844,12.0,10.0,12.0,10.0,17.0,39.0
6493,0.6427000000000014,0.7921,-10.107200000000375,14.0,10.0,15.0,9.0,17.0,41.0
6494,5.251300000000002,-0.4072999999999998,-5.1335999999992055,10.0,10.0,12.0,8.0,13.0,33.0
6495,8.823399999999992,3.8405999999999985,-3.1304000000000087,21.0,10.0,15.0,16.0,20.0,51.0
6496,7.7106,-3.5440999999999994,0.9477000000006228,5.0,10.0,5.0,10.0,6.0,21.0
6497,-8.065000000000005,9.228899999999996,-15.425300000000789,17.0,10.0,15.0,12.0,9.0,36.0
6498,23.9405,12.4437,2.039199999999255,12.0,10.0,11.0,11.0,11.0,33.0
6499,0.4060999999999999,-2.5166000000000004,-0.5031999999991967,7.0,10.0,12.0,5.0,8.0,25.0
6500,2.4232999999999993,2.1210000000000004,-3.6960999999992055,10.0,10.0,13.0,7.0,15.0,35.0
6501,1.7374,-2.8410000000000006,-1.9318999999995867,9.0,10.0,7.0,12.0,5.0,24.0
6502,6.512699999999999,-5.058400000000001,8.866400000000795,8.0,10.0,11.0,7.0,7.0,25.0
6503,-2.805200000000003,6.135599999999998,-18.43369999999959,11.0,10.0,14.0,7.0,11.0,32.0
6504,2.9879999999999995,1.3983000000000003,-22.542699999999968,7.0,10.0,15.0,2.0,4.0,21.0
6505,0.22550000000000026,6.145500000000001,-8.643599999999424,11.0,10.0,10.0,11.0,9.0,30.0
6506,9.912099999999999,-0.6882999999999985,-6.254399999999805,16.0,10.0,14.0,12.0,9.0,35.0
6507,2.7713999999999994,-6.455900000000001,1.3330000000005384,1.0,10.0,7.0,4.0,4.0,15.0
6508,-3.9097000000000004,-0.8208000000000002,-14.542900000000373,10.0,10.0,12.0,8.0,3.0,23.0
6509,-0.6631000000000005,-1.9676999999999998,-9.858399999999165,10.0,10.0,13.0,7.0,16.0,37.0
6510,0.6063999999999998,1.5405000000000013,-5.8641999999999825,18.0,10.0,15.0,13.0,20.0,48.0
6511,0.8770999999999995,1.5242000000000009,-4.623400000000402,14.0,10.0,14.0,10.0,17.0,41.0
6512,11.244899999999998,4.5062000000000015,43.17779999999948,18.0,10.0,20.0,8.0,12.0,40.0
6513,1.1168000000000005,1.4648000000000003,-3.6843000000008033,15.0,10.0,15.0,10.0,6.0,31.0
6514,-8.052699999999998,2.2264000000000017,-16.20800000000054,8.0,10.0,11.0,7.0,9.0,27.0
6515,-0.6708999999999996,-0.23249999999999982,-3.144800000000032,11.0,10.0,9.0,12.0,3.0,24.0
6516,12.851200000000006,13.868299999999994,-11.94590000000062,15.0,10.0,15.0,10.0,7.0,32.0
6517,2.313499999999994,14.1352,-6.526299999999537,18.0,10.0,16.0,12.0,6.0,34.0
6518,8.2037,0.1028,-2.479300000000876,9.0,10.0,14.0,5.0,5.0,25.0
6519,-0.07319999999999993,17.0357,-10.75840000000062,14.0,10.0,10.0,14.0,10.0,34.0
6520,-8.746300000000002,3.0779999999999985,-30.647499999999127,11.0,10.0,18.0,3.0,18.0,39.0
6521,1.2572999999999954,-7.369300000000002,40.245600000000195,4.0,10.0,11.0,3.0,10.0,24.0
6522,1.6342999999999988,-1.9476,-2.4554000000007363,11.0,10.0,12.0,9.0,7.0,28.0
6523,0.9289999999999994,-4.230899999999999,-5.0512999999991735,10.0,10.0,10.0,10.0,3.0,23.0
6524,-4.1137999999999995,-3.8253000000000013,-10.600800000000163,10.0,10.0,13.0,7.0,19.0,39.0
6525,4.982999999999997,-5.118999999999999,14.104199999999764,5.0,10.0,8.0,7.0,13.0,28.0
6526,9.6395,7.9508,-4.2414000000007945,14.0,10.0,17.0,7.0,10.0,34.0
6527,-1.8741999999999983,2.5953999999999975,-6.993800000000192,11.0,10.0,9.0,12.0,9.0,30.0
6528,-6.338600000000003,-0.6098000000000006,-8.465799999999945,15.0,10.0,14.0,11.0,9.0,34.0
6529,0.7852999999999994,-3.3901000000000012,-4.695700000000215,8.0,10.0,11.0,7.0,10.0,28.0
6530,9.517400000000006,9.293999999999999,14.784600000000864,17.0,10.0,17.0,10.0,9.0,36.0
6531,-5.733000000000004,6.7600999999999996,-2.0591000000003987,15.0,10.0,18.0,7.0,18.0,43.0
6532,-4.792300000000001,2.3787000000000003,-15.411400000000867,9.0,10.0,13.0,6.0,8.0,27.0
6533,1.7163999999999997,-1.0596999999999999,-2.5619000000006054,5.0,10.0,6.0,9.0,12.0,27.0
6534,0.7268000000000008,-4.7995,-16.021899999999732,8.0,10.0,11.0,7.0,5.0,23.0
6535,2.3992999999999984,5.3823,1.212100000000646,20.0,10.0,18.0,12.0,10.0,40.0
6536,0.14979999999999993,0.6239000000000005,-3.8333999999995285,8.0,10.0,10.0,8.0,10.0,28.0
6537,-3.409399999999998,9.202599999999997,-19.681000000000495,21.0,10.0,19.0,12.0,18.0,49.0
6538,1.9846000000000008,-3.2533,-3.477999999999156,6.0,10.0,9.0,7.0,2.0,18.0
6539,2.2053999999999996,0.030700000000000283,-2.6854999999995925,12.0,10.0,13.0,9.0,7.0,30.0
6540,0.3729999999999998,-0.017400000000000082,-4.437200000000303,5.0,10.0,10.0,5.0,5.0,20.0
6541,-1.744799999999998,-11.854400000000002,-23.655099999999948,4.0,10.0,10.0,4.0,4.0,18.0
6542,4.140799999999999,4.2101999999999995,5.860199999999168,18.0,10.0,15.0,13.0,20.0,48.0
6543,0.8811000000000035,3.6178999999999983,-20.77930000000015,23.0,10.0,20.0,13.0,15.0,48.0
6544,0.5056999999999992,7.7789,-11.137199999999211,15.0,10.0,11.0,14.0,6.0,31.0
6545,-1.0484000000000009,2.1992,-6.143899999999121,11.0,10.0,14.0,7.0,13.0,34.0
6546,-3.746299999999996,8.004700000000001,-13.87329999999929,15.0,10.0,14.0,11.0,6.0,31.0
6547,2.2428,2.3515999999999995,-2.296200000000681,9.0,10.0,11.0,8.0,8.0,27.0
6548,-1.9682999999999984,0.39130000000000054,-7.880199999999604,13.0,10.0,13.0,10.0,9.0,32.0
6549,-6.222799999999999,2.316799999999998,-18.576100000000224,8.0,10.0,10.0,8.0,6.0,24.0
6550,-9.423299999999996,-1.7580999999999989,-10.44210000000021,12.0,10.0,9.0,13.0,9.0,31.0
6551,1.1430000000000007,-1.675400000000001,-9.810499999999593,7.0,10.0,9.0,8.0,9.0,26.0
6552,-3.332700000000001,-0.31159999999999927,-19.852899999999863,11.0,10.0,16.0,5.0,8.0,29.0
6553,2.4467,-0.023900000000000032,-5.268599999999424,7.0,10.0,11.0,6.0,3.0,20.0
6554,2.7951999999999986,2.8336999999999994,-5.557600000000093,12.0,10.0,11.0,11.0,6.0,28.0
6555,-1.2424999999999997,0.8327,-9.888499999999112,10.0,10.0,15.0,5.0,2.0,22.0
6556,-5.045700000000004,2.8809999999999985,-14.300900000000183,15.0,10.0,14.0,11.0,11.0,36.0
6557,-0.25740000000000407,10.137400000000003,-13.771199999999226,17.0,10.0,20.0,7.0,8.0,35.0
6558,-0.5040000000000004,-4.2219,-10.958300000000236,7.0,10.0,8.0,9.0,7.0,24.0
6559,1.5928000000000004,2.5029999999999992,-4.741799999999785,5.0,10.0,5.0,10.0,6.0,22.0
6560,1.6226000000000003,1.3663,-4.649900000000343,10.0,10.0,8.0,12.0,5.0,26.0
6561,1.6298000000000004,-0.6129000000000001,-6.2862999999997555,10.0,10.0,15.0,5.0,13.0,33.0
6562,7.7456,-1.0667999999999995,-0.07200000000011642,11.0,10.0,16.0,5.0,6.0,27.0
6563,8.822300000000002,7.158100000000001,-5.731400000000576,14.0,10.0,12.0,12.0,12.0,36.0
6564,-2.007899999999996,1.614899999999997,3.431699999999182,16.0,10.0,13.0,13.0,13.0,39.0
6565,-5.402799999999999,-9.4628,-4.996399999999994,4.0,10.0,10.0,4.0,5.0,19.0
6566,-3.3506,-8.477599999999999,-6.82090000000062,7.0,10.0,10.0,7.0,4.0,21.0
6567,-0.8787999999999996,0.6154000000000006,-4.6612999999997555,6.0,10.0,12.0,4.0,3.0,19.0
6568,3.8248000000000006,5.956899999999998,1.8001000000003842,19.0,10.0,22.0,7.0,5.0,34.0
6569,2.341199999999999,-14.065299999999999,-9.154500000000553,5.0,10.0,9.0,6.0,7.0,22.0
6570,-0.6124999999999989,0.5071000000000009,-6.671500000000378,13.0,10.0,12.0,11.0,12.0,35.0
6571,6.009200000000002,-3.2381,5.356599999999162,6.0,10.0,12.0,4.0,2.0,18.0
6572,3.733999999999998,-1.4281999999999992,3.6093000000000757,8.0,10.0,14.0,4.0,9.0,27.0
6573,-4.285900000000002,-1.174599999999999,-7.5843000000004395,10.0,10.0,10.0,10.0,8.0,28.0
6574,13.239800000000008,6.7525,-5.9473999999991065,18.0,10.0,19.0,9.0,16.0,44.0
6575,-2.264599999999998,-0.7318999999999993,-10.4346000000005,6.0,10.0,8.0,8.0,5.0,21.0
6576,1.6157999999999997,-3.7918000000000007,0.36959999999999127,3.0,10.0,9.0,4.0,5.0,18.0
6577,-0.3546,-0.31620000000000015,-15.333399999999529,8.0,10.0,12.0,6.0,3.0,21.0
6578,6.4954,3.0274000000000005,7.488100000000486,12.0,10.0,13.0,9.0,8.0,30.0
6579,-1.6825999999999999,-1.6796999999999995,-6.232900000000882,5.0,10.0,7.0,8.0,3.0,18.0
6580,6.4978000000000025,-4.719799999999999,-1.9686000000001513,6.0,10.0,8.0,8.0,5.0,21.0
6581,19.9681,0.03920000000000043,7.468199999999342,16.0,10.0,15.0,11.0,3.0,29.0
6582,8.760899999999998,4.5994,-1.1206999999994878,10.0,10.0,10.0,10.0,4.0,24.0
6583,0.6772999999999998,-1.9256999999999995,-5.965799999999945,5.0,10.0,9.0,6.0,5.0,20.0
6584,1.1794000000000002,-2.2263,-0.725800000000163,4.0,10.0,8.0,6.0,8.0,22.0
6585,2.029299999999999,4.308,-2.4043000000001484,16.0,10.0,15.0,11.0,17.0,43.0
6586,1.1193999999999988,1.5768000000000009,-5.141600000000835,9.0,10.0,10.0,9.0,10.0,29.0
6587,10.4224,2.0138,38.556399999999485,10.0,10.0,17.0,3.0,7.0,27.0
6588,-0.5941000000000001,-2.0434,-7.0283999999992375,5.0,10.0,9.0,6.0,2.0,17.0
6589,3.0985000000000005,-1.2078000000000018,-0.8809999999994034,24.0,10.0,17.0,17.0,14.0,48.0
6590,-0.2508999999999997,0.4462000000000003,-5.46179999999913,11.0,10.0,13.0,8.0,3.0,24.0
6591,0.5808000000000009,-1.8394000000000008,-1.4801000000006752,9.0,10.0,11.0,8.0,10.0,29.0
6592,-5.5546999999999995,-5.6932,-9.762099999999919,6.0,10.0,9.0,7.0,1.0,17.0
6593,10.488900000000001,1.7103999999999993,-2.572700000000623,13.0,10.0,8.0,15.0,7.0,30.0
6594,-27.024400000000007,-13.9136,-56.3775999999998,8.0,10.0,11.0,7.0,8.0,26.0
6595,8.8378,-3.058399999999999,16.0612000000001,9.0,10.0,12.0,7.0,10.0,29.0
6596,-0.665,-0.23100000000000004,-4.821400000000722,7.0,10.0,9.0,8.0,3.0,20.0
6597,0.2897999999999996,5.350300000000001,-5.384700000000521,12.0,10.0,8.0,14.0,5.0,27.0
6598,8.309099999999999,-11.657300000000001,3.0689000000002125,4.0,10.0,7.0,7.0,3.0,18.0
6599,-7.3182,-2.5992999999999995,-34.18920000000071,8.0,10.0,15.0,3.0,6.0,24.0
6600,5.658499999999997,-0.254999999999999,-1.676900000000387,14.0,10.0,11.0,13.0,10.0,34.0
6601,-3.040099999999999,0.8241999999999996,-2.6895999999997002,17.0,10.0,15.0,12.0,8.0,35.0
6602,-1.9606999999999966,5.073700000000001,-14.36620000000039,28.0,10.0,17.0,21.0,24.0,62.0
6603,-0.6244000000000005,-0.19930000000000003,-0.8889999999992142,8.0,10.0,8.0,10.0,6.0,24.0
6604,2.6778999999999993,1.5380999999999996,-16.28570000000036,8.0,10.0,16.0,2.0,0.0,19.0
6605,8.2043,-1.9106,-1.168600000000879,6.0,10.0,7.0,9.0,11.0,27.0
6606,1.5234999999999996,-1.6886999999999999,-1.7950999999993655,7.0,10.0,9.0,8.0,3.0,20.0
6607,8.694899999999997,-8.392900000000003,27.908799999999246,7.0,10.0,11.0,6.0,8.0,25.0
6608,-4.363900000000001,2.1380999999999983,-29.82380000000012,17.0,10.0,14.0,13.0,11.0,38.0
6609,-1.4934999999999974,1.6473000000000009,-25.558999999999287,20.0,10.0,19.0,11.0,4.0,34.0
6610,9.523800000000001,-2.1566,-5.358599999999569,8.0,10.0,12.0,6.0,10.0,28.0
6611,-0.7311000000000001,-1.3179999999999994,-3.747400000000198,7.0,10.0,13.0,4.0,4.0,21.0
6612,-0.4804000000000004,4.790999999999999,-8.67319999999927,16.0,10.0,16.0,10.0,8.0,34.0
6613,-3.6179000000000006,-1.8777,-8.530000000000655,8.0,10.0,12.0,6.0,6.0,24.0
6614,-3.885500000000001,-6.0259,-29.528200000000652,9.0,10.0,11.0,8.0,2.0,21.0
6615,1.8558999999999997,-1.6010999999999995,-5.049399999999878,8.0,10.0,9.0,9.0,5.0,23.0
6616,-3.5183000000000035,3.1823000000000006,-20.771600000000035,13.0,10.0,15.0,8.0,4.0,27.0
6617,-3.7068,1.6849999999999996,-14.237900000000081,6.0,10.0,9.0,7.0,4.0,20.0
6618,4.5172,3.321899999999999,-0.03800000000046566,14.0,10.0,17.0,7.0,5.0,29.0
6619,3.321399999999997,-6.740700000000003,-6.923000000000684,13.0,10.0,14.0,9.0,15.0,38.0
6620,2.722599999999999,2.6323,-11.765600000000632,13.0,10.0,15.0,8.0,12.0,35.0
6621,-0.8570000000000011,0.5617000000000003,-5.592599999999948,11.0,10.0,13.0,8.0,3.0,24.0
6622,-2.4220999999999986,2.271900000000001,-4.574399999999514,10.0,10.0,11.0,9.0,6.0,26.0
6623,15.575700000000001,-0.9852000000000012,4.246300000000701,8.0,10.0,8.0,10.0,5.0,23.0
6624,-6.034600000000001,-7.103,-11.206299999999828,6.0,10.0,12.0,4.0,7.0,23.0
6625,5.0691,-1.059800000000001,-12.648600000000442,9.0,10.0,11.0,8.0,10.0,29.0
6626,-0.22280000000000033,2.568900000000001,-10.861199999999371,9.0,10.0,8.0,11.0,3.0,22.0
6627,3.2486,0.3483000000000005,-0.5432000000000698,8.0,10.0,11.0,7.0,6.0,24.0
6628,3.755300000000001,-0.1721999999999999,-2.145599999999831,7.0,10.0,10.0,7.0,11.0,28.0
6629,-0.36959999999999926,-0.4535000000000001,-5.379399999999805,9.0,10.0,12.0,7.0,6.0,25.0
6630,-2.5199999999999996,7.2785,-20.357500000000073,15.0,10.0,18.0,7.0,9.0,34.0
6631,0.3617000000000008,1.6621000000000001,-10.1200000000008,16.0,10.0,14.0,12.0,13.0,39.0
6632,1.0056000000000003,-3.1785,-9.54609999999957,14.0,10.0,12.0,12.0,13.0,38.0
6633,2.523499999999995,-2.2074999999999996,-2.6656999999995605,14.0,10.0,13.0,11.0,17.0,41.0
6634,-4.027400000000001,-1.5925999999999993,-9.261200000000827,7.0,10.0,12.0,5.0,2.0,19.0
6635,-3.6563000000000017,-0.050200000000000244,-21.256199999999808,9.0,10.0,13.0,6.0,6.0,25.0
6636,4.8683,-7.2671,-2.8286000000007334,3.0,10.0,9.0,4.0,7.0,20.0
6637,-8.457200000000002,-9.127200000000002,-30.950199999999313,6.0,10.0,12.0,4.0,8.0,24.0
6638,8.0121,-0.1847999999999994,6.312400000000707,15.0,10.0,17.0,8.0,8.0,33.0
6639,15.322200000000002,9.740199999999998,4.722400000000562,27.0,10.0,14.0,23.0,16.0,54.0
6640,-5.360600000000009,7.7524999999999995,-20.57879999999932,16.0,10.0,16.0,10.0,13.0,39.0
6641,2.1162000000000005,2.8125000000000004,-8.235399999999572,13.0,10.0,15.0,8.0,4.0,27.0
6642,20.6475,4.8714,20.018700000000536,13.0,10.0,15.0,8.0,8.0,31.0
6643,6.0022,-1.2212999999999992,-2.580500000000029,5.0,10.0,10.0,5.0,8.0,23.0
6644,-4.109500000000001,2.8759999999999994,-7.943199999999706,5.0,10.0,8.0,7.0,7.0,22.0
6645,-0.7157,-2.4913,-4.464700000000448,6.0,10.0,10.0,6.0,5.0,21.0
6646,-5.409699999999999,1.0363000000000002,-18.976399999999558,10.0,10.0,14.0,6.0,7.0,27.0
6647,-1.4141999999999975,6.039700000000001,-7.688099999999395,18.0,10.0,15.0,13.0,10.0,38.0
6648,5.518999999999999,-2.2395,0.20980000000054133,7.0,10.0,8.0,9.0,8.0,25.0
6649,6.2886999999999995,4.058499999999998,-9.8096000000005,14.0,10.0,17.0,7.0,16.0,40.0
6650,-3.469800000000003,6.307899999999999,-5.433600000000297,9.0,10.0,11.0,8.0,9.0,28.0
6651,0.5958000000000006,2.947299999999998,-8.38630000000012,17.0,10.0,17.0,10.0,14.0,41.0
6652,3.2614,-7.012000000000001,-7.138699999999517,4.0,10.0,8.0,6.0,10.0,24.0
6653,-2.503899999999998,-0.6788000000000006,-21.537500000000364,14.0,10.0,11.0,13.0,16.0,40.0
6654,1.8620999999999994,-5.5473,-0.016499999999723514,5.0,10.0,6.0,9.0,5.0,20.0
6655,2.503899999999998,5.2631,-27.66530000000057,13.0,10.0,18.0,5.0,7.0,30.0
6656,2.373600000000007,5.172299999999999,-5.722799999999552,13.0,10.0,14.0,9.0,7.0,30.0
6657,-9.414000000000005,-3.3911,-7.284600000000864,6.0,10.0,9.0,7.0,6.0,22.0
6658,-0.5176999999999996,0.7768000000000009,-10.163099999999758,18.0,10.0,16.0,12.0,14.0,42.0
6659,1.896300000000001,4.662400000000001,-7.628500000000713,13.0,10.0,13.0,10.0,8.0,31.0
6660,1.641,-2.3297,-8.765900000000329,10.0,10.0,10.0,10.0,4.0,24.0
6661,0.9898999999999987,1.6433,-15.362100000000282,15.0,10.0,14.0,11.0,5.0,30.0
6662,-3.0113000000000003,-1.7707,-7.792999999999665,8.0,10.0,11.0,7.0,3.0,21.0
6663,-25.519599999999997,21.254799999999996,-29.9346000000005,13.0,10.0,10.0,13.0,8.0,31.0
6664,19.89469999999998,23.791000000000007,-5.4179000000003725,18.0,10.0,16.0,12.0,14.0,42.0
6665,4.951700000000001,1.2774000000000003,3.4534999999996217,12.0,10.0,14.0,8.0,9.0,32.0
6666,0.6304999999999996,-1.5064999999999997,-5.656800000000658,9.0,10.0,13.0,6.0,4.0,23.0
6667,0.3017000000000021,8.946599999999998,-15.058399999999892,13.0,10.0,9.0,14.0,8.0,31.0
6668,6.534600000000001,0.024800000000000377,-8.437700000000405,13.0,10.0,15.0,8.0,8.0,31.0
6669,-0.6818000000000008,-0.5946000000000002,-18.88539999999921,8.0,10.0,11.0,7.0,4.0,22.0
6670,1.2089000000000003,-1.0892,-2.6479999999992287,5.0,10.0,10.0,5.0,6.0,21.0
6671,1.381400000000001,1.3937000000000002,-2.1424999999999272,15.0,10.0,17.0,8.0,6.0,31.0
6672,-11.4078,6.977199999999999,-21.600000000000364,18.0,10.0,15.0,13.0,12.0,40.0
6673,-3.8167999999999997,1.2328000000000001,-10.887699999999313,10.0,10.0,13.0,7.0,3.0,23.0
6674,-5.2866,-0.15300000000000014,-16.991299999999683,16.0,10.0,18.0,8.0,10.0,37.0
6675,3.389599999999999,3.4943999999999993,-0.8145000000004075,16.0,10.0,17.0,9.0,11.0,38.0
6676,0.391,0.6609000000000005,-10.268500000000131,8.0,10.0,9.0,9.0,7.0,25.0
6677,1.087699999999999,-6.209900000000001,-6.848200000000361,4.0,10.0,7.0,7.0,7.0,21.0
6678,-5.218800000000002,4.6702,-6.4442999999992026,17.0,10.0,10.0,17.0,10.0,37.0
6679,-13.677900000000001,7.387299999999996,-17.000700000000506,11.0,10.0,10.0,11.0,12.0,33.0
6680,11.409999999999997,6.5565999999999995,27.09389999999985,12.0,10.0,18.0,4.0,13.0,35.0
6681,3.0085999999999995,-4.646999999999999,-1.0490000000008877,4.0,10.0,5.0,9.0,10.0,24.0
6682,0.8064000000000009,-1.5617999999999996,-8.385099999999511,6.0,10.0,9.0,7.0,6.0,22.0
6683,4.2096,-0.5818999999999999,3.0406000000002678,10.0,10.0,12.0,8.0,4.0,24.0
6684,0.4899000000000009,-0.8632999999999991,-5.922200000000885,8.0,10.0,10.0,8.0,8.0,26.0
6685,-8.359499999999997,-0.9075999999999993,-11.608799999999974,13.0,10.0,12.0,11.0,13.0,36.0
6686,0.8509000000000007,-2.1123999999999996,-7.537099999999555,4.0,10.0,8.0,6.0,1.0,15.0
6687,1.016199999999999,0.10379999999999956,-5.357099999999264,10.0,10.0,12.0,8.0,5.0,25.0
6688,-7.543399999999999,-5.1644,-4.213599999999133,8.0,10.0,9.0,9.0,8.0,26.0
6689,2.487899999999998,1.2166000000000006,-0.7690999999995256,9.0,10.0,8.0,11.0,11.0,30.0
6690,22.0392,-4.185100000000001,21.933600000000297,9.0,10.0,12.0,7.0,11.0,30.0
6691,-3.0334000000000074,36.2275,-28.485599999999977,12.0,10.0,13.0,9.0,5.0,27.0
6692,1.2550000000000008,1.6647999999999996,-6.2598999999991065,9.0,10.0,9.0,10.0,11.0,30.0
6693,6.407899999999999,1.6014,7.418299999999363,15.0,10.0,16.0,9.0,23.0,49.0
6694,4.0285,-2.4883999999999995,-4.233000000000175,7.0,10.0,5.0,12.0,10.0,27.0
6695,13.3357,8.874799999999999,9.631199999999808,13.0,10.0,13.0,10.0,7.0,30.0
6696,1.0844000000000005,-0.4163999999999999,-7.547099999999773,12.0,10.0,13.0,9.0,13.0,35.0
6697,-0.488700000000005,4.780100000000002,-3.586300000000847,21.0,10.0,18.0,13.0,17.0,48.0
6698,4.6421,1.1455999999999997,5.6062999999994645,14.0,10.0,16.0,8.0,5.0,29.0
6699,-1.6228999999999996,1.576200000000001,-6.226399999999558,14.0,10.0,11.0,13.0,10.0,34.0
6700,-3.007500000000001,0.8582000000000003,-12.822200000000521,19.0,10.0,20.0,9.0,7.0,36.0
6701,-1.8378999999999985,0.41160000000000074,-4.815399999999499,15.0,10.0,8.0,17.0,11.0,36.0
6702,-4.538199999999998,-2.090000000000001,-4.725200000000768,6.0,10.0,8.0,8.0,10.0,26.0
6703,4.7948,-3.0458,0.48149999999986903,9.0,10.0,10.0,9.0,7.0,26.0
6704,-3.019300000000001,5.323999999999998,-2.7595000000001164,12.0,10.0,13.0,9.0,9.0,31.0
6705,3.918499999999999,0.6593999999999997,12.173399999999674,14.0,10.0,17.0,7.0,12.0,36.0
6706,5.943099999999998,2.9349999999999996,-0.5460000000002765,11.0,10.0,11.0,10.0,8.0,29.0
6707,15.550799999999999,1.3984000000000008,11.985599999999977,16.0,10.0,18.0,8.0,12.0,38.0
