,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
4159,-14.914400000000008,-7.2892,-81.89120000000003,14.0,21.0,0.0,35.0,132.0,167.0
4160,-6.322699999999983,-11.0094,-79.90430000000015,16.0,20.0,0.0,36.0,131.0,167.0
4161,5.267099999999992,-9.6739,-76.03520000000026,13.0,17.0,0.0,30.0,134.0,167.0
4162,27.43679999999999,-17.9703,-70.09150000000045,23.0,16.0,0.0,39.0,128.0,167.0
4163,6.56039999999998,-9.8385,-71.28260000000046,15.0,16.0,0.0,31.0,136.0,167.0
4164,5.061199999999992,-13.3131,-80.01209999999992,14.0,15.0,0.0,29.0,137.0,167.0
4165,-0.3696999999999875,-5.816599999999999,-80.36789999999928,12.0,19.0,0.0,31.0,136.0,167.0
4166,2.8449999999999918,-1.2605,-79.39949999999953,18.0,9.0,0.0,27.0,139.0,167.0
4167,-11.172500000000042,-7.5485000000000015,-96.91790000000037,15.0,11.0,0.0,26.0,139.0,167.0
4168,14.850600000000007,-9.5024,-75.6335999999992,11.0,19.0,0.0,30.0,137.0,167.0
4169,-7.85860000000001,-17.5135,-87.28889999999956,17.0,20.0,0.0,37.0,130.0,167.0
4170,-0.3908999999999878,-20.234499999999997,-71.86139999999978,20.0,22.0,0.0,42.0,125.0,167.0
4171,13.769400000000026,-16.2071,-81.39079999999922,19.0,19.0,0.0,38.0,129.0,167.0
4172,4.885999999999989,-6.5982,-76.57510000000002,21.0,15.0,0.0,36.0,130.0,167.0
4173,-2.2543000000000504,-9.0561,-79.42109999999957,13.0,20.0,0.0,33.0,133.0,167.0
4174,27.082999999999984,-32.5934,-72.21440000000075,19.0,19.0,0.0,38.0,129.0,167.0
4175,10.779399999999981,-12.244299999999999,-72.39999999999964,16.0,19.0,0.0,35.0,132.0,167.0
4176,-0.14569999999997663,-13.6939,-75.42380000000048,20.0,20.0,0.0,40.0,127.0,167.0
4177,-0.6779000000000224,-16.3764,-77.57309999999961,13.0,16.0,0.0,29.0,138.0,167.0
4178,2.5819999999999936,-15.452500000000004,-76.62850000000071,19.0,17.0,0.0,36.0,131.0,167.0
4179,-1.5344000000000122,-7.8627,-75.6893,16.0,15.0,0.0,31.0,136.0,167.0
4180,21.375699999999952,-14.751900000000001,-68.33619999999974,14.0,18.0,0.0,32.0,135.0,167.0
4181,27.889100000000028,-20.1739,-74.02649999999994,14.0,21.0,0.0,35.0,132.0,167.0
4182,-9.169699999999999,-6.718400000000001,-78.12249999999949,22.0,15.0,0.0,37.0,130.0,167.0
4183,41.196600000000046,-37.44859999999999,-53.5663999999997,20.0,30.0,0.0,50.0,117.0,167.0
4184,14.863099999999996,-9.343899999999998,-71.82730000000083,12.0,18.0,0.0,30.0,137.0,167.0
4185,-21.975999999999985,-7.4014999999999995,-85.47979999999916,14.0,13.0,0.0,27.0,140.0,167.0
4186,16.831100000000063,-28.771299999999997,-72.92879999999968,10.0,23.0,0.0,33.0,132.0,167.0
4187,-14.281299999999995,-6.8658,-81.60139999999956,14.0,21.0,0.0,35.0,132.0,167.0
4188,11.98609999999999,-8.390200000000002,-76.30529999999999,14.0,19.0,0.0,33.0,134.0,167.0
4189,11.127899999999986,-5.8769,-71.6888999999992,14.0,18.0,0.0,32.0,135.0,167.0
4190,18.834999999999987,-8.985999999999999,-65.66170000000056,19.0,20.0,0.0,39.0,128.0,167.0
4191,-10.319099999999999,-7.9202,-83.51300000000083,16.0,19.0,0.0,35.0,132.0,167.0
4192,-1.1668000000000092,-14.9447,-84.17089999999916,15.0,15.0,0.0,30.0,137.0,167.0
4193,18.63449999999998,-6.038600000000001,-70.33549999999923,15.0,18.0,0.0,33.0,134.0,167.0
4194,14.952800000000003,-12.545100000000001,-73.15619999999944,11.0,19.0,0.0,30.0,136.0,167.0
4195,6.714499999999994,-7.7533,-77.84439999999995,17.0,10.0,0.0,27.0,140.0,167.0
4196,-33.55249999999998,-16.947799999999997,-75.77169999999933,28.0,15.0,0.0,43.0,121.0,167.0
4197,-11.1234,-6.451600000000001,-78.10939999999937,21.0,20.0,0.0,41.0,125.0,167.0
4198,-12.617300000000043,-10.116500000000002,-87.08150000000023,15.0,15.0,0.0,30.0,137.0,167.0
4199,1.034399999999998,-7.7787000000000015,-72.03420000000006,18.0,23.0,0.0,41.0,126.0,167.0
4200,14.087700000000009,-12.5245,-73.68499999999949,12.0,17.0,0.0,29.0,136.0,167.0
4201,10.388900000000007,-15.551000000000002,-78.57150000000001,12.0,17.0,0.0,29.0,138.0,167.0
4202,29.657700000000006,-22.436599999999995,-68.1226999999999,10.0,22.0,0.0,32.0,134.0,167.0
4203,-2.2601999999999762,-16.1357,-65.21420000000035,24.0,20.0,0.0,44.0,123.0,167.0
4204,17.57560000000005,-14.368300000000001,-67.20080000000053,17.0,18.0,0.0,35.0,130.0,167.0
4205,15.174400000000023,-17.3171,-71.71459999999934,9.0,30.0,0.0,39.0,125.0,167.0
4206,-9.622100000000003,-4.6518999999999995,-88.79830000000038,11.0,19.0,0.0,30.0,137.0,167.0
4207,27.356600000000014,-17.376099999999997,-69.66589999999997,17.0,19.0,0.0,36.0,131.0,167.0
4208,4.5771000000000015,-7.6494,-82.93239999999969,16.0,14.0,0.0,30.0,136.0,167.0
4209,-1.6363999999999876,-9.039299999999999,-85.95089999999982,17.0,17.0,0.0,34.0,133.0,167.0
4210,34.89140000000003,-18.6991,-85.21880000000056,17.0,16.0,0.0,33.0,133.0,167.0
4211,36.19050000000003,-30.704900000000002,-73.44540000000052,10.0,26.0,0.0,36.0,130.0,167.0
4212,-1.9968999999999753,-12.614199999999999,-77.36590000000069,26.0,14.0,0.0,40.0,127.0,167.0
4213,25.930800000000033,-18.456,-66.53590000000077,10.0,22.0,0.0,32.0,135.0,167.0
4214,14.536800000000007,-6.520899999999999,-67.13949999999932,14.0,15.0,0.0,29.0,137.0,167.0
4215,-22.653799999999954,-9.101899999999997,-98.78280000000086,19.0,14.0,0.0,33.0,134.0,167.0
4216,21.748999999999988,-13.962,-71.44410000000062,12.0,18.0,0.0,30.0,136.0,167.0
4217,19.304200000000023,-17.7504,-62.44410000000062,19.0,25.0,0.0,44.0,122.0,167.0
4218,17.912499999999994,-6.988300000000001,-73.46609999999964,15.0,13.0,0.0,28.0,139.0,167.0
4219,-3.314099999999989,-13.5777,-73.3672000000006,13.0,18.0,0.0,31.0,136.0,167.0
4220,26.052299999999995,-9.901099999999998,-72.64470000000074,9.0,14.0,0.0,23.0,144.0,167.0
4221,1.7834000000000074,-9.779000000000002,-79.63810000000012,17.0,21.0,0.0,38.0,129.0,167.0
4222,-6.418200000000027,-10.116399999999999,-77.5632000000005,17.0,10.0,0.0,27.0,140.0,167.0
4223,19.66009999999997,-27.991799999999998,-58.98309999999947,16.0,19.0,0.0,35.0,132.0,167.0
4224,-14.876399999999975,-9.7805,-76.16749999999956,16.0,21.0,0.0,37.0,130.0,167.0
4225,27.068100000000015,-14.418399999999998,-65.19470000000001,18.0,16.0,0.0,34.0,133.0,167.0
4226,19.930799999999994,-7.6831,-73.98730000000069,15.0,15.0,0.0,30.0,137.0,167.0
4227,-6.964200000000005,-7.010600000000001,-78.79420000000027,13.0,18.0,0.0,31.0,136.0,167.0
4228,-2.4343000000000004,-16.2915,-86.17289999999957,19.0,16.0,0.0,35.0,131.0,167.0
4229,-7.869899999999998,-8.2156,-78.47299999999996,8.0,22.0,0.0,30.0,137.0,167.0
4230,-4.832499999999982,-4.730199999999999,-80.84310000000005,15.0,15.0,0.0,30.0,136.0,167.0
4231,-12.610600000000009,-7.3027,-82.85510000000068,14.0,21.0,0.0,35.0,132.0,167.0
4232,40.353500000000054,-46.051399999999994,-45.26670000000013,9.0,19.0,0.0,28.0,138.0,167.0
4233,-5.224100000000064,-8.0155,-81.19369999999981,11.0,11.0,0.0,22.0,140.0,167.0
4234,26.16730000000004,-9.9291,-65.49179999999978,15.0,17.0,0.0,32.0,134.0,167.0
4235,-13.112700000000004,-9.3292,-74.89069999999992,20.0,22.0,0.0,42.0,124.0,167.0
4236,38.226900000000015,-23.045899999999996,-63.95919999999933,14.0,17.0,0.0,31.0,135.0,167.0
4237,-17.5282,-6.1993,-81.33170000000064,17.0,13.0,0.0,30.0,137.0,167.0
4238,16.041500000000006,-14.542799999999998,-68.10839999999916,13.0,25.0,0.0,38.0,126.0,167.0
4239,-12.026200000000031,-21.4693,-87.26369999999952,11.0,18.0,0.0,29.0,138.0,167.0
4240,-15.294399999999982,-2.9959999999999996,-85.10850000000028,20.0,12.0,0.0,32.0,135.0,167.0
4241,13.960099999999997,-30.4198,-63.41109999999935,16.0,25.0,0.0,41.0,121.0,167.0
4242,22.214400000000026,-20.677899999999998,-69.36100000000079,13.0,17.0,0.0,30.0,135.0,167.0
4243,-7.940399999999983,-27.505500000000005,-94.60590000000047,15.0,15.0,0.0,30.0,137.0,167.0
4244,-12.930099999999982,-7.4633,-73.03950000000077,22.0,21.0,0.0,43.0,124.0,167.0
4245,4.679099999999998,-3.8564,-80.4969000000001,10.0,18.0,0.0,28.0,139.0,167.0
4246,17.933299999999946,-5.904800000000001,-74.17549999999937,14.0,18.0,0.0,32.0,135.0,167.0
4247,16.6615,-5.938199999999999,-78.04830000000038,11.0,13.0,0.0,24.0,140.0,167.0
4248,3.8481000000000023,-3.185,-100.47990000000027,12.0,12.0,0.0,24.0,143.0,167.0
4249,12.635100000000016,-6.396700000000001,-72.70709999999963,15.0,18.0,0.0,33.0,131.0,167.0
4250,-3.306500000000014,-19.1231,-73.96399999999994,13.0,22.0,0.0,35.0,130.0,167.0
4251,22.786499999999982,-15.942899999999998,-69.9976999999999,19.0,17.0,0.0,36.0,131.0,167.0
4252,-27.564499999999946,-8.6382,-97.0565000000006,14.0,13.0,0.0,27.0,140.0,167.0
4253,20.257599999999996,-15.8188,-65.06790000000001,21.0,25.0,0.0,46.0,121.0,167.0
4254,-8.584199999999996,-7.014100000000002,-75.28770000000077,13.0,15.0,0.0,28.0,138.0,167.0
4255,-12.651799999999984,-5.734799999999999,-86.04130000000077,18.0,15.0,0.0,33.0,134.0,167.0
4256,28.48599999999999,-23.473900000000004,-51.965799999999945,12.0,16.0,0.0,28.0,139.0,167.0
4257,-25.91429999999996,-10.0458,-81.79240000000027,20.0,16.0,0.0,36.0,131.0,167.0
4258,-9.807500000000005,-9.9845,-77.95459999999912,21.0,15.0,0.0,36.0,131.0,167.0
4259,4.052500000000009,-20.240800000000004,-75.53240000000005,14.0,18.0,0.0,32.0,135.0,167.0
4260,-0.013199999999990553,-6.432,-76.39129999999932,15.0,20.0,0.0,35.0,131.0,167.0
4261,-18.236099999999986,-4.642200000000001,-82.05919999999969,19.0,18.0,0.0,37.0,130.0,167.0
4262,3.6084000000000103,-1.5041,-78.14500000000044,16.0,15.0,0.0,31.0,136.0,167.0
4263,15.174400000000023,-8.955699999999998,-71.02620000000024,13.0,23.0,0.0,36.0,128.0,167.0
4264,7.023000000000014,-9.4563,-66.86330000000089,22.0,23.0,0.0,45.0,122.0,167.0
4265,19.639200000000024,-14.1507,-61.44520000000011,25.0,26.0,0.0,51.0,116.0,167.0
4266,-16.571399999999983,-5.6754,-88.1898999999994,17.0,14.0,0.0,31.0,131.0,167.0
4267,-3.4674000000000404,-17.819599999999998,-72.1869000000006,20.0,15.0,0.0,35.0,132.0,167.0
4268,2.9776999999999845,-9.7614,-74.67050000000017,16.0,14.0,0.0,30.0,137.0,167.0
4269,-0.5912999999999862,-1.8974000000000002,-75.58510000000024,24.0,12.0,0.0,36.0,130.0,167.0
4270,19.788999999999973,-26.291900000000002,-68.38789999999972,13.0,22.0,0.0,35.0,132.0,167.0
4271,-16.863200000000063,-20.4772,-80.85210000000006,22.0,10.0,0.0,32.0,132.0,167.0
4272,-18.935499999999998,-3.6037999999999997,-94.21019999999953,16.0,11.0,0.0,27.0,140.0,167.0
4273,10.984600000000015,-12.4545,-78.18189999999959,19.0,19.0,0.0,38.0,128.0,167.0
4274,-2.087600000000016,-7.2129,-79.51599999999962,15.0,16.0,0.0,31.0,135.0,167.0
4275,26.17349999999997,-10.1302,-69.53900000000067,19.0,18.0,0.0,37.0,129.0,167.0
4276,-3.0297999999999874,-6.8681,-77.84870000000046,14.0,18.0,0.0,32.0,135.0,167.0
4277,-17.60629999999999,-28.1038,-73.8768,21.0,17.0,0.0,38.0,124.0,167.0
4278,6.884999999999987,-6.736,-72.26130000000012,17.0,18.0,0.0,35.0,132.0,167.0
4279,18.88919999999996,-24.8954,-86.38169999999991,12.0,18.0,0.0,30.0,137.0,167.0
4280,-2.5860000000000056,-15.2147,-74.24649999999929,23.0,21.0,0.0,44.0,123.0,167.0
4281,39.07260000000005,-30.634500000000003,-65.65350000000035,20.0,19.0,0.0,39.0,128.0,167.0
4282,-6.472199999999994,-17.520599999999998,-74.25879999999961,20.0,25.0,0.0,45.0,121.0,167.0
4283,-5.02000000000001,-5.9091000000000005,-77.98170000000027,9.0,12.0,0.0,21.0,146.0,167.0
4284,11.504800000000017,-11.6799,-70.91450000000077,12.0,16.0,0.0,28.0,139.0,167.0
4285,7.471600000000024,-18.018500000000003,-72.76330000000053,17.0,20.0,0.0,37.0,129.0,167.0
4286,18.010299999999972,-14.2954,-67.35449999999946,24.0,17.0,0.0,41.0,126.0,167.0
4287,-6.717099999999988,-2.1456999999999997,-74.63789999999972,25.0,16.0,0.0,41.0,125.0,167.0
4288,32.045199999999994,-14.4315,-75.27770000000055,10.0,18.0,0.0,28.0,139.0,167.0
4289,-0.4222999999999928,-24.9826,-64.66059999999925,20.0,20.0,0.0,40.0,127.0,167.0
4290,-16.066800000000015,-9.0208,-80.74599999999919,21.0,14.0,0.0,35.0,132.0,167.0
4291,16.131199999999993,-6.305800000000001,-64.15129999999954,14.0,19.0,0.0,33.0,134.0,167.0
4292,-0.8578999999999724,-15.861,-73.58270000000084,16.0,22.0,0.0,38.0,128.0,167.0
4293,16.040800000000026,-4.0357,-70.35369999999966,19.0,12.0,0.0,31.0,136.0,167.0
4294,18.141300000000005,-14.278200000000002,-70.39810000000034,16.0,26.0,0.0,42.0,124.0,167.0
4295,-8.637400000000003,-4.668200000000001,-73.16300000000047,22.0,16.0,0.0,38.0,129.0,167.0
4296,26.10470000000001,-26.573700000000002,-44.9380000000001,16.0,21.0,0.0,37.0,128.0,167.0
4297,5.062800000000003,-7.989599999999999,-82.69499999999971,14.0,14.0,0.0,28.0,138.0,167.0
4298,20.610499999999988,-21.2866,-67.84200000000055,20.0,24.0,0.0,44.0,123.0,167.0
4299,-18.486599999999985,-3.6453,-87.53960000000006,15.0,17.0,0.0,32.0,135.0,167.0
4300,-2.2567000000000306,-16.2297,-87.65719999999965,18.0,17.0,0.0,35.0,132.0,167.0
4301,13.665999999999983,-3.205,-72.78509999999915,18.0,10.0,0.0,28.0,139.0,167.0
4302,2.395799999999987,-7.4133,-77.45060000000012,15.0,19.0,0.0,34.0,133.0,167.0
4303,-25.249299999999963,-23.7031,-78.73849999999948,15.0,19.0,0.0,34.0,130.0,167.0
4304,0.11149999999997817,-12.919000000000002,-74.98129999999946,19.0,20.0,0.0,39.0,128.0,167.0
4305,-13.112700000000032,-33.2366,-75.34970000000067,14.0,25.0,0.0,39.0,128.0,167.0
4306,1.530799999999985,-7.230700000000001,-90.45370000000003,15.0,12.0,0.0,27.0,140.0,167.0
4307,8.213399999999957,-6.3566,-69.66549999999916,14.0,11.0,0.0,25.0,142.0,167.0
4308,22.570799999999977,-16.608900000000002,-63.65699999999924,16.0,18.0,0.0,34.0,133.0,167.0
4309,8.22369999999998,-24.319599999999998,-102.72960000000057,19.0,14.0,0.0,33.0,134.0,167.0
4310,3.522200000000012,-5.6642,-73.84610000000066,13.0,9.0,0.0,22.0,144.0,167.0
4311,-8.043499999999966,-22.1228,-89.9932000000008,13.0,20.0,0.0,33.0,133.0,167.0
4312,5.932900000000018,-7.7951,-78.5583000000006,11.0,18.0,0.0,29.0,138.0,167.0
4313,11.882000000000005,-25.646,-92.56760000000031,14.0,18.0,0.0,32.0,135.0,167.0
4314,4.717499999999994,-10.450099999999999,-74.97060000000056,14.0,21.0,0.0,35.0,132.0,167.0
4315,-31.518300000000067,-27.4811,-96.22500000000036,24.0,16.0,0.0,40.0,127.0,167.0
4316,19.20270000000002,-20.2611,-74.60629999999946,10.0,20.0,0.0,30.0,135.0,167.0
4317,-21.760799999999996,-7.34,-84.41020000000026,15.0,12.0,0.0,27.0,140.0,167.0
4318,11.075500000000002,-10.0012,-74.17840000000069,19.0,17.0,0.0,36.0,131.0,167.0
4319,14.722999999999985,-22.263199999999994,-70.73190000000068,14.0,19.0,0.0,33.0,129.0,167.0
4320,24.304600000000022,-17.5864,-66.25940000000082,13.0,18.0,0.0,31.0,136.0,167.0
4321,-24.173300000000012,-31.522799999999997,-88.1918999999998,23.0,20.0,0.0,43.0,124.0,167.0
4322,-7.021000000000001,-6.6067,-83.33610000000044,8.0,17.0,0.0,25.0,142.0,167.0
4323,13.456500000000041,-13.526799999999998,-77.1888999999992,19.0,15.0,0.0,34.0,133.0,167.0
4324,10.08880000000002,-11.200999999999997,-70.5648000000001,13.0,21.0,0.0,34.0,133.0,167.0
4325,17.60480000000002,-4.763,-65.32910000000084,11.0,13.0,0.0,24.0,143.0,167.0
4326,-13.04079999999999,-14.296300000000002,-87.17079999999987,13.0,15.0,0.0,28.0,139.0,167.0
4327,1.0370000000000097,-6.1465,-80.60629999999946,10.0,17.0,0.0,27.0,139.0,167.0
4328,9.3411,-7.7656,-76.41560000000027,12.0,20.0,0.0,32.0,134.0,167.0
4329,19.135800000000003,-9.818100000000001,-72.80010000000038,18.0,21.0,0.0,39.0,127.0,167.0
4330,43.207499999999996,-15.7358,-57.49799999999959,13.0,19.0,0.0,32.0,134.0,167.0
4331,-11.541600000000003,-20.300799999999995,-83.01809999999932,20.0,17.0,0.0,37.0,130.0,167.0
4332,1.5690000000000062,-2.3684,-77.03789999999935,14.0,16.0,0.0,30.0,135.0,167.0
4333,22.219999999999985,-16.4195,-78.42250000000058,11.0,21.0,0.0,32.0,135.0,167.0
4334,42.770499999999984,-19.0952,-54.92029999999977,11.0,18.0,0.0,29.0,137.0,167.0
4335,7.808199999999992,-6.8726,-73.64899999999943,14.0,14.0,0.0,28.0,138.0,167.0
4336,4.703100000000006,-12.181300000000002,-82.02030000000013,14.0,23.0,0.0,37.0,129.0,167.0
4337,11.8154,-6.3965,-78.34360000000015,12.0,17.0,0.0,29.0,138.0,167.0
4338,-16.2316,-5.0074000000000005,-83.07940000000053,19.0,16.0,0.0,35.0,132.0,167.0
4339,21.873299999999986,-7.886100000000001,-72.5591000000004,20.0,13.0,0.0,33.0,134.0,167.0
4340,-1.1720999999999862,-10.962499999999999,-83.55240000000049,13.0,16.0,0.0,29.0,137.0,167.0
4341,-23.496699999999976,-38.8259,-79.39530000000013,22.0,13.0,0.0,35.0,132.0,167.0
4342,-19.10309999999997,-12.4291,-88.23569999999927,17.0,13.0,0.0,30.0,134.0,167.0
4343,-12.218900000000005,-5.189400000000001,-77.37099999999919,18.0,18.0,0.0,36.0,130.0,167.0
4344,-6.180700000000016,-8.2351,-73.81810000000041,20.0,15.0,0.0,35.0,131.0,167.0
4345,-9.553099999999976,-10.723600000000001,-79.73979999999938,15.0,22.0,0.0,37.0,130.0,167.0
4346,-1.096500000000006,-17.6184,-81.65550000000076,19.0,17.0,0.0,36.0,131.0,167.0
4347,-2.4639999999999915,-10.579000000000002,-83.95659999999953,15.0,13.0,0.0,28.0,139.0,167.0
4348,-18.815400000000054,-16.9758,-93.36410000000069,14.0,13.0,0.0,27.0,140.0,167.0
4349,-2.6509,-9.657400000000003,-85.47819999999956,13.0,20.0,0.0,33.0,134.0,167.0
4350,-16.204699999999974,-22.872799999999998,-84.79349999999977,20.0,14.0,0.0,34.0,132.0,167.0
4351,-10.338500000000007,-7.052999999999999,-91.52080000000024,18.0,18.0,0.0,36.0,131.0,167.0
4352,12.1754,-3.7515,-78.19709999999941,17.0,14.0,0.0,31.0,136.0,167.0
4353,11.741799999999994,-15.7953,-72.48049999999967,11.0,28.0,0.0,39.0,127.0,167.0
4354,15.35010000000004,-15.157900000000003,-68.68920000000071,17.0,25.0,0.0,42.0,125.0,167.0
4355,13.426299999999983,-18.545700000000004,-76.89309999999932,8.0,19.0,0.0,27.0,135.0,167.0
4356,-13.174100000000067,-21.7534,-73.5048999999999,17.0,13.0,0.0,30.0,134.0,167.0
4357,0.7937999999999974,-4.594200000000001,-69.47880000000077,29.0,19.0,0.0,48.0,117.0,167.0
4358,4.442800000000002,-10.538700000000002,-70.74150000000009,15.0,23.0,0.0,38.0,129.0,167.0
4359,-2.596999999999994,-15.0927,-94.14719999999943,12.0,13.0,0.0,25.0,142.0,167.0
4360,25.85430000000001,-16.924699999999998,-68.69939999999951,12.0,16.0,0.0,28.0,139.0,167.0
4361,-21.51970000000002,-10.825399999999998,-76.14370000000054,19.0,22.0,0.0,41.0,126.0,167.0
4362,19.58749999999999,-5.8962,-70.58929999999964,14.0,28.0,0.0,42.0,123.0,167.0
4363,7.846400000000003,-12.325000000000003,-76.09230000000025,11.0,20.0,0.0,31.0,136.0,167.0
4364,10.873199999999969,-19.026699999999998,-65.09859999999935,17.0,17.0,0.0,34.0,133.0,167.0
4365,18.15800000000003,-16.3368,-70.79830000000038,18.0,18.0,0.0,36.0,131.0,167.0
4366,30.706799999999973,-17.489399999999996,-69.92050000000017,15.0,19.0,0.0,34.0,130.0,167.0
4367,-18.31500000000004,-24.1512,-86.16309999999976,17.0,21.0,0.0,38.0,129.0,167.0
4368,5.810199999999998,-1.5886,-71.58510000000024,23.0,17.0,0.0,40.0,125.0,167.0
4369,18.08300000000001,-10.9362,-72.63869999999952,11.0,18.0,0.0,29.0,137.0,167.0
4370,15.634200000000021,-14.7556,-70.72940000000017,15.0,22.0,0.0,37.0,130.0,167.0
4371,-3.679299999999955,-11.052700000000002,-80.74359999999979,10.0,17.0,0.0,27.0,139.0,167.0
4372,4.766700000000014,-5.4298,-79.16220000000067,15.0,16.0,0.0,31.0,135.0,167.0
4373,0.9799000000000433,-28.9017,-97.80429999999978,10.0,14.0,0.0,24.0,143.0,167.0
4374,-8.415800000000047,-11.6087,-80.56209999999919,17.0,13.0,0.0,30.0,137.0,167.0
4375,10.9054,-12.590600000000002,-67.33339999999953,16.0,13.0,0.0,29.0,136.0,167.0
4376,-2.234199999999987,-10.432400000000001,-77.77410000000054,15.0,13.0,0.0,28.0,139.0,167.0
4377,23.408300000000033,-9.6999,-74.66289999999935,14.0,14.0,0.0,28.0,139.0,167.0
4378,1.9148999999999994,-2.9863,-81.34469999999965,17.0,11.0,0.0,28.0,136.0,167.0
4379,-3.7825999999999915,-4.3482,-83.53069999999934,20.0,15.0,0.0,35.0,132.0,167.0
4380,4.403499999999987,-3.911799999999999,-74.38270000000011,22.0,12.0,0.0,34.0,132.0,167.0
4381,22.397299999999987,-2.585,-68.66909999999916,20.0,12.0,0.0,32.0,135.0,167.0
4382,-5.099600000000006,-1.1601000000000001,-85.95210000000043,17.0,10.0,0.0,27.0,140.0,167.0
4383,16.826300000000025,-16.2812,-65.3706000000002,16.0,26.0,0.0,42.0,125.0,167.0
4384,-5.756000000000007,-2.7460999999999998,-78.80190000000039,18.0,17.0,0.0,35.0,132.0,167.0
4385,8.270899999999983,-22.9951,-78.3135000000002,14.0,21.0,0.0,35.0,132.0,167.0
4386,13.406099999999988,-9.416,-76.64259999999922,13.0,19.0,0.0,32.0,134.0,167.0
4387,-34.41639999999998,-16.829099999999997,-98.08129999999983,16.0,11.0,0.0,27.0,137.0,167.0
4388,15.021300000000004,-7.857399999999998,-71.79949999999917,15.0,20.0,0.0,35.0,131.0,167.0
4389,0.9039000000000215,-11.705000000000002,-73.70030000000042,19.0,15.0,0.0,34.0,133.0,167.0
4390,26.792099999999948,-18.8153,-65.17120000000068,17.0,25.0,0.0,42.0,125.0,167.0
4391,-4.41370000000002,-3.2619999999999996,-112.23290000000088,10.0,10.0,0.0,20.0,147.0,167.0
4392,19.48319999999999,-13.6305,-76.7538999999997,15.0,19.0,0.0,34.0,133.0,167.0
4393,15.683399999999992,-12.323100000000002,-79.03230000000076,10.0,15.0,0.0,25.0,141.0,167.0
4394,-3.120100000000008,-21.122799999999998,-81.08660000000054,17.0,19.0,0.0,36.0,131.0,167.0
4395,-10.130299999999991,-9.144799999999998,-91.97839999999997,12.0,14.0,0.0,26.0,141.0,167.0
4396,-15.434299999999979,-12.2713,-81.03820000000087,17.0,14.0,0.0,31.0,136.0,167.0
4397,21.89670000000001,-8.328899999999999,-73.87459999999919,11.0,12.0,0.0,23.0,144.0,167.0
4398,-1.4184000000000054,-15.5785,-77.23559999999998,14.0,21.0,0.0,35.0,131.0,167.0
4399,-6.471000000000004,-11.5351,-93.21680000000015,11.0,11.0,0.0,22.0,145.0,167.0
4400,-6.025100000000009,-19.429599999999997,-74.3695000000007,15.0,18.0,0.0,33.0,134.0,167.0
4401,6.286100000000005,-8.4558,-98.77030000000013,11.0,15.0,0.0,26.0,141.0,167.0
4402,7.196800000000017,-12.558600000000002,-72.46060000000034,11.0,22.0,0.0,33.0,133.0,167.0
4403,-8.239799999999981,-7.585399999999999,-83.48780000000079,20.0,13.0,0.0,33.0,134.0,167.0
4404,1.7204000000000264,-10.8782,-77.92309999999998,23.0,15.0,0.0,38.0,129.0,167.0
4405,19.770400000000052,-24.364599999999996,-70.60169999999925,15.0,17.0,0.0,32.0,133.0,167.0
4406,4.270600000000002,-9.168999999999999,-76.77920000000086,15.0,19.0,0.0,34.0,133.0,167.0
4407,18.687399999999982,-14.4897,-71.82150000000001,12.0,15.0,0.0,27.0,140.0,167.0
4408,33.827900000000014,-26.849999999999998,-73.36369999999988,13.0,20.0,0.0,33.0,132.0,167.0
4409,-9.23749999999999,-1.2715999999999998,-79.1880000000001,17.0,13.0,0.0,30.0,137.0,167.0
4410,12.431099999999983,-8.682,-76.52870000000075,15.0,16.0,0.0,31.0,134.0,167.0
4411,19.559099999999994,-13.910300000000001,-72.71960000000036,16.0,24.0,0.0,40.0,127.0,167.0
4412,0.40050000000000807,-21.447799999999997,-79.86110000000008,14.0,19.0,0.0,33.0,134.0,167.0
4413,3.4512,-6.3544,-86.47069999999985,13.0,18.0,0.0,31.0,136.0,167.0
4414,5.304999999999993,-8.0069,-65.92900000000009,23.0,21.0,0.0,44.0,122.0,167.0
4415,-16.249200000000002,-15.149400000000004,-86.46379999999954,15.0,17.0,0.0,32.0,135.0,167.0
4416,-10.315099999999994,-2.2029,-83.95579999999973,18.0,9.0,0.0,27.0,140.0,167.0
4417,-8.515800000000006,-8.8399,-83.36199999999917,21.0,18.0,0.0,39.0,128.0,167.0
4418,38.57530000000004,-32.099199999999996,-55.01749999999993,11.0,27.0,0.0,38.0,129.0,167.0
4419,13.887599999999978,-7.0024000000000015,-84.09879999999976,9.0,9.0,0.0,18.0,144.0,167.0
4420,10.4191,-17.279,-85.11700000000019,17.0,16.0,0.0,33.0,134.0,167.0
4421,7.827600000000004,-3.9318,-80.4372999999996,17.0,13.0,0.0,30.0,137.0,167.0
4422,13.36459999999996,-13.7293,-72.1193000000003,15.0,23.0,0.0,38.0,127.0,167.0
4423,4.202400000000004,-8.763399999999999,-72.76889999999912,19.0,21.0,0.0,40.0,127.0,167.0
4424,-3.8605000000000302,-8.922799999999999,-76.1314999999995,18.0,12.0,0.0,30.0,137.0,167.0
4425,22.546800000000026,-13.5684,-75.63400000000001,17.0,13.0,0.0,30.0,137.0,167.0
4426,11.695799999999988,-5.5601,-70.47420000000056,14.0,16.0,0.0,30.0,136.0,167.0
