,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
6290,-2.1648000000000005,-1.1798000000000002,-3.667299999999159,6.0,10.0,7.0,9.0,4.0,20.0
6291,1.3871999999999982,4.6706,-7.908499999999549,11.0,10.0,13.0,8.0,7.0,28.0
6292,-5.4612,-0.1508,-5.712400000000343,6.0,10.0,10.0,6.0,2.0,18.0
6293,-3.9749,3.2128,-6.163699999999153,10.0,10.0,11.0,9.0,4.0,24.0
6294,0.29680000000000106,0.22710000000000008,-9.477600000000166,14.0,10.0,14.0,10.0,7.0,31.0
6295,2.8003999999999993,-2.3091,-5.279099999999744,14.0,10.0,9.0,15.0,6.0,30.0
6296,-10.3432,4.6465,-10.4333000000006,9.0,10.0,13.0,6.0,5.0,24.0
6297,-4.7254000000000005,-2.2689,-8.670000000000073,11.0,10.0,11.0,10.0,4.0,25.0
6298,-0.45080000000000053,1.871,-9.600399999999354,11.0,10.0,16.0,5.0,2.0,23.0
6299,-1.727500000000001,-0.7889999999999999,-5.892900000000736,4.0,10.0,10.0,4.0,7.0,21.0
6300,-0.4517000000000002,1.1371000000000002,-4.91610000000037,5.0,10.0,11.0,4.0,6.0,21.0
6301,4.633300000000002,0.7530999999999999,-4.165899999999965,7.0,10.0,9.0,8.0,8.0,25.0
6302,2.2590000000000003,0.16340000000000005,-4.673300000000381,6.0,10.0,11.0,5.0,7.0,23.0
6303,7.2158,0.5420000000000003,-4.836199999999735,12.0,10.0,11.0,11.0,4.0,26.0
6304,0.9648000000000001,0.9056000000000002,-7.625400000000809,10.0,10.0,13.0,7.0,5.0,25.0
6305,1.2641999999999998,0.20650000000000002,-6.372300000000905,5.0,10.0,11.0,4.0,4.0,19.0
6306,0.2497000000000007,0.1271,-8.178900000000795,18.0,10.0,13.0,15.0,11.0,39.0
6307,10.812599999999996,-2.3018000000000005,-4.192399999999907,10.0,10.0,10.0,10.0,8.0,28.0
6308,4.8215,1.7534,-5.237699999999677,6.0,10.0,10.0,6.0,9.0,26.0
6309,5.174199999999994,4.2978,-7.062599999999293,16.0,10.0,13.0,13.0,15.0,41.0
6310,0.771300000000001,-1.3542999999999998,-3.430399999999281,2.0,10.0,7.0,5.0,3.0,15.0
6311,-2.654300000000001,-0.3113,-5.3747999999995955,7.0,10.0,8.0,9.0,4.0,21.0
6312,-4.4167000000000005,0.9531000000000001,-9.099899999999252,16.0,10.0,15.0,11.0,8.0,34.0
6313,4.555399999999999,-5.584499999999999,-3.8757000000005064,7.0,10.0,7.0,10.0,7.0,24.0
6314,-10.906100000000002,-7.810899999999999,-7.777899999999136,10.0,10.0,11.0,9.0,9.0,29.0
6315,-1.8949000000000011,-0.09770000000000004,-9.267900000000736,10.0,10.0,15.0,5.0,8.0,28.0
6316,-3.477899999999999,0.060200000000000115,-4.085199999999531,9.0,10.0,8.0,11.0,6.0,25.0
6317,2.5613,3.5953,-7.6445999999996275,13.0,10.0,15.0,8.0,8.0,31.0
6318,7.526400000000001,5.976,-5.94839999999931,10.0,10.0,12.0,8.0,5.0,26.0
6319,-5.725299999999999,-3.6721,-2.723500000000058,4.0,10.0,4.0,10.0,6.0,20.0
6320,1.8568000000000033,-0.5493999999999998,-6.745500000000902,13.0,10.0,13.0,10.0,13.0,36.0
6321,-6.302000000000001,2.2828,-8.0028999999995,6.0,10.0,11.0,5.0,11.0,27.0
6322,3.1174,8.1554,-10.43369999999959,16.0,10.0,18.0,8.0,16.0,45.0
6323,8.1617,-5.5465,-5.069400000000314,8.0,10.0,11.0,7.0,4.0,22.0
6324,0.1648000000000005,0.4306,-8.248799999999392,14.0,10.0,14.0,10.0,5.0,29.0
6325,0.13449999999999918,-0.5771000000000001,-5.102699999999459,8.0,10.0,9.0,9.0,8.0,26.0
6326,4.912400000000002,1.3563999999999998,-5.814300000000003,14.0,10.0,11.0,13.0,17.0,41.0
6327,8.026600000000002,3.5271,-4.217000000000553,7.0,10.0,12.0,5.0,12.0,29.0
6328,-2.1288,1.404,-8.878399999999601,14.0,10.0,15.0,9.0,11.0,35.0
6329,3.2596000000000016,4.5291,-9.525400000000445,19.0,10.0,19.0,10.0,10.0,39.0
6330,-14.319600000000001,-3.9616000000000002,-6.160799999999654,4.0,10.0,8.0,6.0,6.0,22.0
6331,0.6543000000000001,-0.9743,-6.708000000000538,6.0,10.0,12.0,4.0,2.0,18.0
6332,1.9063000000000017,0.8561000000000001,-6.405699999999342,13.0,10.0,13.0,10.0,18.0,41.0
6333,-7.000500000000002,0.7774,-9.391200000000026,19.0,10.0,15.0,14.0,14.0,43.0
6334,3.252200000000001,3.1859,-7.2031000000006316,11.0,10.0,15.0,6.0,10.0,31.0
6335,17.507799999999996,0.14779999999999927,-0.5542999999997846,6.0,10.0,11.0,5.0,8.0,24.0
6336,-8.610599999999996,2.6137999999999995,-12.627699999999095,16.0,10.0,18.0,8.0,10.0,36.0
6337,-5.341600000000007,16.889100000000003,-15.828400000000329,19.0,10.0,21.0,8.0,12.0,41.0
6338,-7.271400000000003,1.2761999999999998,-5.326900000000023,9.0,10.0,9.0,10.0,15.0,34.0
6339,-1.2876999999999992,0.8721,-7.657999999999447,8.0,10.0,12.0,6.0,5.0,23.0
6340,-0.678199999999999,0.7062999999999999,-6.074399999999514,7.0,10.0,10.0,7.0,5.0,22.0
6341,2.823,-4.2768,-2.726599999999962,5.0,10.0,6.0,9.0,5.0,20.0
6342,7.405599999999999,-2.776,-2.7232999999996537,3.0,10.0,6.0,7.0,9.0,22.0
6343,-0.5964,1.1454999999999997,-5.806800000000294,5.0,10.0,11.0,4.0,5.0,20.0
6344,6.622800000000002,-0.48929999999999974,-7.319600000000719,12.0,10.0,13.0,9.0,9.0,31.0
6345,3.3820000000000014,7.051,-5.5120999999999185,7.0,10.0,10.0,7.0,5.0,22.0
6346,-5.4110999999999985,-0.933,-5.670799999999872,5.0,10.0,10.0,5.0,8.0,23.0
6347,-3.9346000000000014,-3.3087999999999997,-8.583300000000236,5.0,10.0,9.0,6.0,2.0,17.0
6348,4.74,3.4010000000000002,-7.429299999999785,13.0,10.0,13.0,10.0,9.0,32.0
6349,-1.672699999999999,3.5685000000000002,-11.721600000000763,19.0,10.0,20.0,9.0,7.0,36.0
6350,-2.4296999999999995,0.0601999999999997,-5.902799999999843,9.0,10.0,11.0,8.0,6.0,25.0
6351,5.910300000000001,3.1647,-9.716200000000754,16.0,10.0,21.0,5.0,17.0,44.0
6352,-0.7058,2.633799999999999,-6.011899999999514,15.0,10.0,11.0,14.0,7.0,32.0
6353,2.4254999999999995,1.3127,-7.747799999999188,13.0,10.0,16.0,7.0,14.0,37.0
6354,6.0444,-0.0020999999999998242,-2.920400000000882,3.0,10.0,6.0,7.0,6.0,19.0
6355,2.0382999999999996,3.7438000000000002,-7.287899999999354,8.0,10.0,14.0,4.0,6.0,24.0
6356,2.365800000000001,3.4815,-8.829599999999118,15.0,10.0,15.0,10.0,5.0,30.0
6357,-31.830500000000015,-2.277899999999999,-10.888300000000527,9.0,10.0,11.0,8.0,8.0,27.0
6358,0.17759999999999998,-0.7062999999999999,-4.053200000000288,1.0,10.0,9.0,2.0,5.0,16.0
6359,5.413199999999999,-0.8503999999999998,-5.2620999999999185,7.0,10.0,9.0,8.0,2.0,19.0
6360,0.03349999999999831,3.3585000000000003,-7.09900000000016,13.0,10.0,12.0,11.0,10.0,33.0
6361,-4.242500000000001,-1.7084,-3.552400000000489,5.0,10.0,7.0,8.0,7.0,22.0
6362,1.5119000000000025,-3.2623,-3.7932999999993626,5.0,10.0,8.0,7.0,9.0,24.0
6363,-8.5611,7.9609000000000005,-11.753300000000309,10.0,10.0,13.0,7.0,6.0,26.0
6364,-2.0485000000000007,1.3054,-7.204499999999825,8.0,10.0,12.0,6.0,4.0,22.0
6365,-0.41940000000000044,1.7378,-7.80199999999968,14.0,10.0,14.0,10.0,7.0,31.0
6366,-1.5751,1.919,-8.121300000000701,9.0,10.0,16.0,3.0,6.0,26.0
6367,1.7310999999999996,-0.7881000000000001,-5.954499999999825,10.0,10.0,13.0,7.0,11.0,31.0
6368,3.4008000000000003,6.5372,-8.704799999999523,14.0,10.0,15.0,9.0,5.0,29.0
6369,-0.5687999999999995,-2.3844000000000003,-4.219999999999345,5.0,10.0,7.0,8.0,8.0,23.0
6370,6.748299999999999,9.4115,-5.844499999999243,8.0,10.0,12.0,6.0,3.0,21.0
6371,2.227899999999998,2.4044,-5.4033999999992375,10.0,10.0,10.0,10.0,5.0,25.0
6372,-6.4487,-0.010199999999999987,-6.4284999999999854,4.0,10.0,10.0,4.0,5.0,19.0
6373,15.491299999999988,1.8191000000000006,-2.845900000000256,9.0,10.0,11.0,8.0,8.0,27.0
6374,2.9756999999999993,0.24349999999999983,-7.208800000000338,10.0,10.0,13.0,7.0,12.0,32.0
6375,-2.639899999999999,-0.5277000000000001,-8.854100000000471,15.0,10.0,15.0,10.0,8.0,33.0
6376,2.9726999999999997,-0.5626000000000002,-7.274400000000242,12.0,10.0,12.0,10.0,4.0,27.0
6377,6.112800000000001,-2.8289,-4.375299999999697,8.0,10.0,9.0,9.0,6.0,24.0
6378,0.8201,0.7026999999999999,-5.778200000000652,6.0,10.0,11.0,5.0,3.0,19.0
6379,7.187099999999999,0.49470000000000014,-4.789099999999962,4.0,10.0,11.0,3.0,7.0,21.0
6380,0.7691000000000017,2.9364999999999997,-8.096299999999246,11.0,10.0,13.0,8.0,8.0,29.0
6381,0.7244000000000028,5.274600000000001,-6.184300000000803,16.0,10.0,13.0,13.0,5.0,31.0
6382,-0.9062000000000019,3.2356999999999996,-10.7450000000008,12.0,10.0,17.0,5.0,10.0,32.0
6383,0.8608000000000011,0.5161000000000002,-5.580900000000838,10.0,10.0,10.0,10.0,3.0,23.0
6384,5.396000000000001,4.4742,-6.39010000000053,12.0,10.0,11.0,11.0,7.0,29.0
6385,9.9398,1.2227999999999999,-6.033699999999953,10.0,10.0,11.0,9.0,8.0,28.0
6386,8.8904,1.9596,-6.209199999999328,15.0,10.0,15.0,10.0,13.0,38.0
6387,1.7911000000000006,-1.1195,-5.136500000000524,6.0,10.0,10.0,6.0,5.0,21.0
6388,-4.456700000000005,7.187599999999999,-8.46440000000075,16.0,10.0,12.0,14.0,13.0,39.0
6389,6.3477000000000015,8.907,-7.104999999999563,11.0,10.0,16.0,5.0,3.0,24.0
6390,-1.3628000000000002,-0.5384,-4.667999999999665,2.0,10.0,8.0,4.0,8.0,20.0
6391,26.86650000000001,27.5911,-8.900499999999738,15.0,10.0,19.0,6.0,9.0,34.0
6392,0.4981000000000009,3.0566,-7.837400000000343,8.0,10.0,13.0,5.0,4.0,22.0
6393,0.47589999999999844,-1.0407,-3.834899999999834,2.0,10.0,7.0,5.0,5.0,17.0
6394,6.2501999999999995,4.055,-7.297899999999572,13.0,10.0,16.0,7.0,10.0,33.0
6395,1.2133000000000003,0.6539999999999998,-5.649799999999232,9.0,10.0,11.0,8.0,11.0,30.0
6396,2.8264999999999993,-3.2264,-4.196400000000722,5.0,10.0,7.0,8.0,6.0,21.0
6397,1.6071999999999989,-0.2680999999999999,-6.1924999999992,11.0,10.0,11.0,10.0,8.0,29.0
6398,2.1540000000000004,-0.8857999999999999,-3.4760999999998603,3.0,10.0,7.0,6.0,2.0,15.0
6399,-5.383599999999999,2.9572000000000003,-11.157999999999447,9.0,10.0,15.0,4.0,12.0,31.0
6400,-8.7939,0.727,-7.324399999999514,9.0,10.0,11.0,8.0,6.0,25.0
6401,-12.0394,6.4087000000000005,-7.20470000000023,12.0,10.0,12.0,10.0,11.0,33.0
6402,-1.4646,-0.12240000000000018,-6.558000000000902,13.0,10.0,11.0,12.0,13.0,36.0
6403,8.512500000000001,4.050300000000001,-2.0851999999995314,9.0,10.0,15.0,4.0,13.0,32.0
6404,1.115400000000001,9.4978,-8.279000000000451,14.0,10.0,15.0,9.0,8.0,32.0
6405,-1.359099999999998,4.160200000000001,-7.17909999999938,7.0,10.0,12.0,5.0,4.0,21.0
6406,-2.8374000000000006,-3.5946,-4.343600000000151,1.0,10.0,8.0,3.0,0.0,11.0
6407,0.3783999999999992,-8.111699999999999,-5.587700000000041,12.0,10.0,10.0,12.0,4.0,26.0
6408,3.166499999999999,8.963199999999999,-6.705400000000736,5.0,10.0,13.0,2.0,7.0,22.0
6409,8.536000000000001,-0.3619999999999999,-6.236699999999473,11.0,10.0,13.0,8.0,6.0,27.0
6410,-0.2556999999999987,1.6166,-7.167799999999261,9.0,10.0,12.0,7.0,11.0,30.0
6411,-2.926300000000001,0.24000000000000007,-4.067199999999502,8.0,10.0,7.0,11.0,6.0,24.0
6412,-1.158100000000001,-0.4143,-5.702900000000227,13.0,10.0,11.0,12.0,21.0,45.0
6413,22.01040000000002,9.3166,-5.874599999999191,17.0,10.0,19.0,8.0,11.0,38.0
6414,-0.31959999999999944,0.4791000000000001,-3.5097999999998137,8.0,10.0,6.0,12.0,6.0,24.0
6415,-0.7370999999999996,-0.17639999999999997,-3.808000000000902,7.0,10.0,7.0,10.0,3.0,20.0
6416,7.589699999999999,2.6186999999999996,-5.151900000000751,10.0,10.0,11.0,9.0,9.0,29.0
6417,-1.0846999999999998,-2.8473,-5.0887000000002445,3.0,10.0,9.0,4.0,6.0,19.0
6418,-2.2220999999999984,1.0013,-4.7862999999997555,8.0,10.0,9.0,9.0,1.0,19.0
6419,1.6715000000000004,1.2419,-7.58849999999984,12.0,10.0,15.0,7.0,7.0,29.0
6420,-0.7847999999999997,-0.2557999999999999,-6.963299999999435,8.0,10.0,13.0,5.0,5.0,23.0
6421,-11.1817,-5.514399999999999,-2.7468000000008033,8.0,10.0,5.0,13.0,6.0,24.0
6422,2.8507999999999996,3.6621,-7.368399999999383,7.0,10.0,13.0,4.0,6.0,23.0
6423,2.7714000000000016,0.3591999999999999,-4.637399999999616,11.0,10.0,8.0,13.0,10.0,31.0
6424,14.0881,12.853299999999999,-5.043499999999767,12.0,10.0,15.0,7.0,9.0,31.0
6425,5.5647,5.731,-10.923600000000079,18.0,10.0,19.0,9.0,9.0,37.0
6426,0.2422999999999993,-0.8722999999999999,-5.072700000000623,7.0,10.0,9.0,8.0,12.0,29.0
6427,6.678899999999999,10.9781,-7.8695000000006985,16.0,10.0,20.0,6.0,15.0,41.0
6428,-1.6302000000000012,-1.4107000000000003,-6.441899999999805,15.0,10.0,10.0,15.0,8.0,33.0
6429,1.8498000000000003,0.14529999999999993,-6.706000000000131,8.0,10.0,12.0,6.0,8.0,26.0
6430,4.954200000000001,1.4402000000000001,-9.49829999999929,22.0,10.0,17.0,15.0,11.0,44.0
6431,-2.4455999999999998,0.8611,-6.838299999999435,7.0,10.0,12.0,5.0,7.0,24.0
6432,4.0127000000000015,5.132499999999999,-8.72479999999996,17.0,10.0,14.0,13.0,13.0,40.0
6433,-4.4376000000000015,-1.9275000000000002,-5.001399999999194,7.0,10.0,9.0,8.0,9.0,26.0
6434,4.5722000000000005,1.473300000000001,-5.000899999999092,8.0,10.0,11.0,7.0,5.0,23.0
6435,7.437900000000003,2.8631,-6.426900000000387,16.0,10.0,14.0,12.0,15.0,41.0
6436,-6.1829,2.1652,-9.798899999999776,12.0,10.0,15.0,7.0,8.0,31.0
6437,-0.8477000000000006,1.7022000000000004,-9.986399999999776,13.0,10.0,16.0,7.0,7.0,30.0
6438,0.859,1.9520000000000004,-6.674300000000585,9.0,10.0,13.0,6.0,4.0,23.0
6439,-1.0269999999999992,-0.013699999999999685,-5.524799999999232,10.0,10.0,11.0,9.0,3.0,23.0
6440,13.608200000000004,-7.962899999999999,-4.050999999999476,11.0,10.0,9.0,12.0,9.0,30.0
6441,-1.722199999999999,0.6642,-8.871499999999287,15.0,10.0,15.0,10.0,7.0,32.0
6442,-9.518200000000006,4.6974,-6.663699999999153,9.0,10.0,13.0,6.0,5.0,24.0
6443,2.7751000000000006,-0.38100000000000006,-5.26759999999922,8.0,10.0,11.0,7.0,6.0,24.0
6444,-5.168499999999999,-0.8772,-7.145300000000134,5.0,10.0,10.0,5.0,3.0,18.0
6445,-4.4547000000000025,-3.5275000000000003,-6.174999999999272,15.0,10.0,11.0,14.0,12.0,37.0
6446,5.054499999999999,1.9556999999999998,-9.454400000000533,14.0,10.0,17.0,7.0,9.0,34.0
6447,-2.491600000000002,15.583099999999998,-12.88930000000073,18.0,10.0,20.0,8.0,9.0,37.0
6448,-2.2886999999999986,0.6374000000000001,-6.173300000000381,9.0,10.0,10.0,9.0,2.0,21.0
6449,10.0027,-4.579,-4.298000000000684,9.0,10.0,8.0,11.0,2.0,21.0
6450,5.8813,3.2798,-6.82090000000062,15.0,10.0,13.0,12.0,3.0,29.0
6451,1.9699000000000026,-0.6076999999999999,-6.169499999999971,7.0,10.0,12.0,5.0,6.0,23.0
6452,-3.6418000000000035,7.2757000000000005,-10.474500000000262,12.0,10.0,15.0,7.0,7.0,29.0
6453,-0.9346999999999994,0.22189999999999996,-4.234300000000076,9.0,10.0,8.0,11.0,6.0,25.0
6454,0.7997999999999985,-1.0307000000000002,-7.479900000000271,11.0,10.0,13.0,8.0,13.0,34.0
6455,2.566599999999994,2.7323000000000004,-6.502500000000509,13.0,10.0,14.0,9.0,11.0,34.0
6456,-3.0797999999999988,5.1911000000000005,-8.427700000000186,13.0,10.0,17.0,6.0,18.0,41.0
6457,2.4703999999999997,1.1648999999999998,-6.804200000000492,8.0,10.0,11.0,7.0,7.0,25.0
6458,-1.0777999999999999,2.7088,-7.17239999999947,8.0,10.0,12.0,6.0,2.0,20.0
6459,3.3022000000000027,2.854,-5.5393999999996595,12.0,10.0,10.0,12.0,14.0,36.0
6460,0.24520000000000053,-3.2485,-2.0450999999993655,7.0,10.0,5.0,12.0,6.0,23.0
6461,8.787600000000001,6.5699000000000005,-8.721600000000763,13.0,10.0,16.0,7.0,18.0,41.0
6462,-4.308900000000001,6.5145,-3.5750000000007276,5.0,10.0,12.0,3.0,1.0,16.0
6463,-3.4841000000000015,0.3364999999999999,-7.296800000000076,9.0,10.0,13.0,6.0,7.0,26.0
6464,-1.6912000000000003,0.4109000000000001,-4.647000000000844,6.0,10.0,9.0,7.0,12.0,28.0
6465,3.498899999999999,7.6023,-8.42950000000019,16.0,10.0,15.0,11.0,9.0,35.0
6466,3.4586000000000183,7.3790000000000004,-6.032999999999447,18.0,10.0,12.0,16.0,14.0,42.0
6467,1.4636999999999993,1.3660999999999999,-8.946799999999712,9.0,10.0,15.0,4.0,7.0,26.0
6468,10.912099999999999,1.3499999999999996,-6.091399999999339,13.0,10.0,12.0,11.0,11.0,34.0
6469,-2.2865,1.3719999999999994,-7.454400000000533,11.0,10.0,13.0,8.0,11.0,32.0
6470,4.9215,-0.22380000000000022,-3.7374999999992724,7.0,10.0,9.0,8.0,9.0,26.0
6471,-0.6264999999999983,-1.6832000000000005,-4.561900000000605,7.0,10.0,8.0,9.0,9.0,26.0
6472,-1.1665000000000003,0.9108,-6.444600000000719,7.0,10.0,11.0,6.0,3.0,20.0
6473,1.1000999999999994,-0.4133999999999999,-3.950800000000527,7.0,10.0,7.0,10.0,12.0,29.0
6474,-4.615699999999996,-0.6083000000000001,-4.868899999999485,9.0,10.0,9.0,10.0,17.0,36.0
6475,-3.4553999999999996,-1.9155000000000002,-4.1731999999992695,6.0,10.0,8.0,8.0,8.0,24.0
6476,4.640699999999992,3.2508999999999997,-6.015400000000227,13.0,10.0,10.0,13.0,8.0,31.0
6477,18.020000000000003,4.9081,-8.129800000000614,19.0,10.0,18.0,11.0,21.0,50.0
6478,0.5492000000000008,0.9096,-5.672099999999773,7.0,10.0,11.0,6.0,7.0,24.0
6479,0.7542,-1.1583999999999999,-3.1733000000003813,8.0,10.0,7.0,11.0,1.0,19.0
6480,10.4339,-7.1271,-1.46520000000055,4.0,10.0,4.0,10.0,6.0,20.0
6481,3.1938,0.9705999999999999,-6.566999999999098,14.0,10.0,12.0,12.0,13.0,37.0
6482,0.07050000000000045,-1.8601000000000003,-4.539500000000771,10.0,10.0,8.0,12.0,7.0,27.0
6483,1.4057000000000013,-0.36800000000000016,-5.919700000000375,8.0,10.0,11.0,7.0,1.0,19.0
6484,-9.351200000000002,7.337,-9.035299999999552,15.0,10.0,12.0,13.0,7.0,32.0
6485,4.886900000000002,4.4879999999999995,-7.724799999999959,12.0,10.0,13.0,9.0,9.0,31.0
6486,0.047300000000001674,0.42579999999999996,-6.690399999999499,12.0,10.0,12.0,10.0,6.0,28.0
6487,-2.2590000000000003,3.2317000000000005,-6.1895000000004075,8.0,10.0,12.0,6.0,9.0,27.0
6488,0.25950000000000006,-0.5231,-4.680500000000393,7.0,10.0,10.0,7.0,6.0,23.0
6489,-1.636499999999998,0.3189000000000002,-5.351699999999255,10.0,10.0,11.0,9.0,11.0,31.0
6490,0.0501999999999998,0.14059999999999997,-7.381199999999808,11.0,10.0,15.0,6.0,12.0,33.0
6491,-1.9777000000000005,4.8928,-10.532199999999648,16.0,10.0,17.0,9.0,4.0,30.0
6492,0.9851999999999999,2.7541,-10.586300000000847,15.0,10.0,18.0,7.0,16.0,42.0
6493,-3.6848999999999976,-1.0223,-4.701999999999316,11.0,10.0,8.0,13.0,6.0,27.0
6494,-0.4673000000000007,0.9430999999999998,-7.349099999999453,7.0,10.0,13.0,4.0,5.0,22.0
6495,0.9660000000000011,0.5095000000000001,-6.328700000000026,8.0,10.0,11.0,7.0,12.0,30.0
6496,-7.317700000000002,-2.2351,-7.9935999999997875,10.0,10.0,9.0,11.0,11.0,31.0
6497,-4.917000000000003,-0.2163999999999997,-6.270800000000236,14.0,10.0,13.0,11.0,7.0,31.0
6498,-0.7251999999999996,1.9422,-8.588200000000143,13.0,10.0,15.0,8.0,3.0,26.0
6499,-3.8198000000000025,4.198399999999999,-7.486500000000888,10.0,10.0,13.0,7.0,5.0,25.0
6500,-2.1384999999999996,0.4574999999999999,-7.7994999999991705,7.0,10.0,13.0,4.0,14.0,31.0
6501,0.5312000000000001,1.5207000000000002,-8.605499999999665,18.0,10.0,15.0,13.0,12.0,40.0
6502,1.2638999999999996,-3.7657000000000007,-5.456299999999828,8.0,10.0,10.0,8.0,4.0,22.0
6503,6.683800000000001,8.2165,-7.084500000000844,8.0,10.0,15.0,3.0,3.0,21.0
6504,6.108599999999999,13.322700000000001,-6.0090000000000146,10.0,10.0,13.0,7.0,6.0,26.0
6505,-7.089,2.2159000000000004,-8.779099999999744,13.0,10.0,14.0,9.0,6.0,29.0
6506,7.652,-2.6598,-5.718999999999141,8.0,10.0,10.0,8.0,11.0,32.0
6507,10.071,0.25710000000000033,-4.238699999999881,9.0,10.0,8.0,11.0,9.0,28.0
6508,-7.466800000000006,5.940799999999999,-9.700699999999415,16.0,10.0,14.0,12.0,10.0,36.0
6509,-0.7575999999999996,0.866,-3.980199999999968,4.0,10.0,8.0,6.0,2.0,16.0
6510,-14.6847,2.3078000000000003,-8.194700000000012,6.0,10.0,11.0,5.0,10.0,26.0
6511,4.584099999999999,4.1809,-11.479199999999764,15.0,10.0,20.0,5.0,9.0,35.0
6512,-3.0416000000000007,0.30400000000000027,-9.981299999999464,10.0,10.0,15.0,5.0,15.0,35.0
6513,7.804400000000003,8.6494,-8.121800000000803,10.0,10.0,15.0,5.0,5.0,25.0
6514,-6.7896,-1.6836,-3.65979999999945,2.0,10.0,7.0,5.0,1.0,13.0
6515,-0.8006999999999997,0.40859999999999996,-8.578700000000026,9.0,10.0,15.0,4.0,7.0,26.0
6516,5.965499999999996,4.3794,-7.012000000000626,10.0,10.0,16.0,4.0,9.0,29.0
6517,8.332899999999999,0.4041,-5.249700000000303,12.0,10.0,10.0,12.0,6.0,28.0
6518,-7.573600000000001,-1.5908000000000002,-7.58640000000014,17.0,10.0,12.0,15.0,8.0,35.0
6519,2.7439999999999998,4.449199999999999,-8.03230000000076,9.0,10.0,17.0,2.0,4.0,23.0
6520,13.042100000000001,0.6936999999999998,-6.743800000000192,12.0,10.0,14.0,8.0,9.0,31.0
6521,-6.924799999999999,-3.9761,-4.922599999999875,1.0,10.0,7.0,4.0,7.0,18.0
6522,-0.5840999999999994,1.8297,-7.461199999999735,8.0,10.0,15.0,3.0,8.0,26.0
6523,-0.7930000000000001,-0.49330000000000007,-7.198500000000422,10.0,10.0,13.0,7.0,6.0,26.0
6524,-0.6773999999999987,0.9182,-9.318499999999403,12.0,10.0,16.0,6.0,12.0,35.0
6525,-1.3018999999999998,-0.354,-4.951499999999214,5.0,10.0,9.0,6.0,5.0,20.0
6526,0.8111999999999977,1.6320000000000001,-9.773600000000442,15.0,10.0,19.0,6.0,11.0,36.0
6527,0.35910000000000064,0.22229999999999994,-5.396099999999933,7.0,10.0,10.0,7.0,6.0,23.0
6528,-5.728300000000001,1.5382,-6.954599999999118,5.0,10.0,11.0,4.0,11.0,26.0
6529,2.042099999999998,11.1595,-10.329499999999825,18.0,10.0,18.0,10.0,13.0,41.0
6530,-0.8249,0.8903000000000001,-6.639499999999316,13.0,10.0,12.0,11.0,10.0,33.0
6531,-2.594500000000001,-0.1176000000000001,-7.5833999999995285,13.0,10.0,13.0,10.0,5.0,28.0
6532,-8.250599999999999,-1.7077,-10.42580000000089,6.0,10.0,11.0,5.0,5.0,21.0
6533,1.6739999999999986,0.012599999999999778,-8.814099999999598,15.0,10.0,16.0,9.0,16.0,41.0
6534,7.498099999999994,10.5732,-6.994099999999889,10.0,10.0,14.0,6.0,8.0,28.0
6535,-0.7325000000000004,0.028200000000000114,-6.64220000000023,13.0,10.0,12.0,11.0,3.0,26.0
6536,0.7211000000000007,0.19070000000000004,-6.977899999999863,11.0,10.0,13.0,8.0,2.0,24.0
6537,4.378399999999997,8.345600000000001,-10.047500000000582,25.0,10.0,20.0,15.0,17.0,52.0
6538,-4.4567000000000005,-1.0423999999999998,-5.1987000000008265,4.0,10.0,9.0,5.0,6.0,20.0
6539,-1.9022000000000006,0.22649999999999995,-5.593199999999342,11.0,10.0,9.0,12.0,6.0,27.0
6540,1.396399999999998,-0.14619999999999989,-8.57419999999911,13.0,10.0,13.0,10.0,15.0,38.0
6541,0.7363999999999988,2.3218,-5.754000000000815,5.0,10.0,12.0,3.0,8.0,23.0
6542,0.4780999999999995,-0.35500000000000004,-8.11909999999989,12.0,10.0,14.0,8.0,12.0,34.0
6543,1.5463999999999998,0.7332999999999998,-9.827400000000125,14.0,10.0,16.0,8.0,11.0,36.0
6544,0.05569999999999986,2.1958,-5.920500000000175,9.0,10.0,10.0,9.0,9.0,28.0
6545,8.4441,2.2836,-7.2739999999994325,13.0,10.0,15.0,8.0,10.0,33.0
6546,0.7606000000000002,-0.8063999999999999,-5.922500000000582,7.0,10.0,11.0,6.0,9.0,26.0
6547,1.0825000000000002,2.2469,-6.494099999999889,8.0,10.0,14.0,4.0,2.0,20.0
6548,0.592900000000002,7.1815999999999995,-5.926799999999275,7.0,10.0,16.0,1.0,9.0,26.0
6549,0.8922999999999988,-0.5257000000000001,-5.783299999999144,7.0,10.0,11.0,6.0,10.0,27.0
6550,5.829200000000001,6.4714,-11.779000000000451,20.0,10.0,23.0,7.0,6.0,36.0
6551,-1.6565999999999974,0.9358999999999997,-6.124599999999191,9.0,10.0,13.0,6.0,10.0,29.0
6552,6.5159,1.4012999999999995,-8.035299999999552,13.0,10.0,13.0,10.0,16.0,39.0
6553,-0.7058000000000009,1.2753999999999996,-6.865499999999884,11.0,10.0,12.0,9.0,3.0,24.0
6554,-0.43159999999999954,-0.3801,-5.729199999999764,9.0,10.0,10.0,9.0,9.0,28.0
6555,-7.9802,2.2167,-9.465700000000652,16.0,10.0,15.0,11.0,10.0,36.0
6556,2.8529999999999998,2.4303999999999997,-5.185900000000402,8.0,10.0,10.0,8.0,6.0,24.0
